SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:43:23 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3150.51
345.96	3150.51
346.18	3150.51
346.39	3174.43
346.61	3210.40
346.83	3197.29
347.05	3190.08
347.27	3213.84
347.49	3206.87
347.71	3203.02
347.93	3211.54
348.15	3217.20
348.36	3202.29
348.58	3207.20
348.80	3201.96
349.02	3221.86
349.24	3210.07
349.46	3300.83
349.68	3336.71
349.90	3328.03
350.11	3333.77
350.33	3324.75
350.55	3324.84
350.77	3342.12
350.99	3298.54
351.21	3328.19
351.43	3314.27
351.65	3330.41
351.86	3313.37
352.08	3357.52
352.30	3317.14
352.52	3334.91
352.74	3307.22
352.96	3308.04
353.18	3317.96
353.39	3335.49
353.61	3320.17
353.83	3329.75
354.05	3352.03
354.27	3355.15
354.49	3343.60
354.70	3346.71
354.92	3324.10
355.14	3332.78
355.36	3321.72
355.58	3330.00
355.80	3310.83
356.02	3321.89
356.23	3327.87
356.45	3343.68
356.67	3343.35
356.89	3347.86
357.11	3329.34
357.33	3366.29
357.54	3318.20
357.76	3316.64
357.98	3334.50
358.20	3344.01
358.42	3309.35
358.63	3356.54
358.85	3322.13
359.07	3334.99
359.29	3325.16
359.51	3321.56
359.73	3335.32
359.94	3318.53
360.16	3322.38
360.38	3341.14
360.60	3323.94
360.82	3360.31
361.03	3335.08
361.25	3336.14
361.47	3340.97
361.69	3357.85
361.91	3346.79
362.12	3337.04
362.34	3339.17
362.56	3356.13
362.78	3353.92
363.00	3348.43
363.21	3339.91
363.43	3352.20
363.65	3315.99
363.87	3333.36
364.09	3348.10
364.30	3331.72
364.52	3321.15
364.74	3357.28
364.96	3330.32
365.17	3363.99
365.39	3354.74
365.61	3317.96
365.83	3333.44
366.05	3357.44
366.26	3337.04
366.48	3342.61
366.70	3359.49
366.92	3351.13
367.13	3335.57
367.35	3353.43
367.57	3360.80
367.79	3365.63
368.01	3336.55
368.22	3373.99
368.44	3356.21
368.66	3347.20
368.88	3338.68
369.09	3343.92
369.31	3345.97
369.53	3361.45
369.75	3361.86
369.96	3369.89
370.18	3343.84
370.40	3370.71
370.62	3357.11
370.83	3362.68
371.05	3370.87
371.27	3364.24
371.49	3352.85
371.70	3367.02
371.92	3370.30
372.14	3381.77
372.36	3355.06
372.57	3368.74
372.79	3365.22
373.01	3356.62
373.22	3348.76
373.44	3378.66
