SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:46:22 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3160.02
345.96	3160.02
346.18	3160.02
346.39	3159.03
346.61	3187.46
346.83	3201.79
347.05	3208.10
347.27	3211.87
347.49	3191.64
347.71	3212.77
347.93	3222.93
348.15	3206.38
348.36	3196.63
348.58	3217.20
348.80	3213.92
349.02	3197.53
349.24	3217.52
349.46	3298.13
349.68	3340.32
349.90	3327.46
350.11	3329.75
350.33	3328.85
350.55	3322.87
350.77	3333.93
350.99	3330.41
351.21	3348.18
351.43	3308.94
351.65	3341.96
351.86	3312.38
352.08	3332.62
352.30	3319.51
352.52	3351.71
352.74	3315.50
352.96	3328.36
353.18	3343.19
353.39	3342.45
353.61	3326.56
353.83	3351.54
354.05	3355.88
354.27	3342.28
354.49	3326.47
354.70	3338.19
354.92	3342.28
355.14	3338.68
355.36	3325.41
355.58	3327.46
355.80	3340.40
356.02	3342.04
356.23	3331.23
356.45	3344.99
356.67	3343.02
356.89	3363.17
357.11	3337.86
357.33	3345.23
357.54	3330.08
357.76	3334.09
357.98	3334.58
358.20	3354.16
358.42	3325.41
358.63	3329.83
358.85	3342.28
359.07	3345.40
359.29	3317.05
359.51	3347.86
359.73	3326.07
359.94	3349.41
360.16	3334.91
360.38	3327.29
360.60	3327.29
360.82	3345.64
361.03	3326.39
361.25	3335.08
361.47	3349.33
361.69	3373.25
361.91	3321.40
362.12	3353.02
362.34	3328.52
362.56	3359.49
362.78	3348.18
363.00	3359.98
363.21	3337.37
363.43	3366.37
363.65	3325.33
363.87	3347.69
364.09	3350.15
364.30	3341.96
364.52	3341.14
364.74	3350.72
364.96	3361.45
365.17	3332.54
365.39	3331.31
365.61	3337.45
365.83	3356.62
