SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:12:55 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
537.71	34812.11
537.91	35029.77
538.12	35068.35
538.33	34729.86
538.53	34938.84
538.74	34993.31
538.95	34924.58
539.15	34690.79
539.36	34958.91
539.56	35117.18
539.77	34681.61
539.98	34696.52
540.18	34955.80
540.39	34623.86
540.60	34841.93
540.80	35066.06
541.01	34928.35
541.21	34902.96
541.42	35021.99
541.63	34870.35
541.83	35085.55
542.04	35084.24
542.25	34969.64
542.45	35122.34
542.66	35116.36
542.86	35292.24
543.07	34571.68
543.28	35325.17
543.48	35131.92
543.69	35486.71
543.89	35252.59
544.10	35702.24
544.31	35560.60
544.51	35371.62
544.72	35584.85
544.92	35549.54
545.13	35849.37
545.33	35794.23
545.54	35644.08
545.75	35889.18
545.95	35675.45
546.16	35804.23
546.36	36223.73
546.57	35684.63
546.78	35324.51
546.98	35786.29
547.19	35353.84
547.39	36141.73
547.60	36469.24
547.80	36924.14
548.01	37026.70
548.22	36730.89
548.42	36823.13
548.63	37139.67
548.83	36995.65
549.04	37261.15
549.24	37004.42
549.45	37344.38
549.65	37632.65
549.86	37182.27
550.07	37514.04
550.27	37889.88
550.48	38100.90
550.68	38092.63
550.89	38239.34
551.09	38472.16
551.30	38392.37
551.50	38569.97
551.71	38456.10
551.91	38589.14
552.12	38737.66
552.33	39111.70
552.53	38827.11
552.74	39434.05
552.94	39549.64
553.15	39506.38
553.35	39811.69
553.56	39629.26
553.76	40228.25
553.97	40007.89
554.17	40291.33
554.38	40981.74
554.58	40466.63
554.79	41141.89
554.99	40689.37
555.20	40899.49
555.40	41498.07
555.61	41272.47
555.81	41128.70
556.02	42114.92
556.22	41996.79
556.43	41978.28
556.63	42337.99
556.84	42539.83
557.04	43109.82
557.25	42629.12
557.45	43070.75
557.66	43171.51
557.86	43196.74
558.07	43827.19
558.27	43645.98
558.48	43813.51
558.68	43937.94
558.89	44136.51
559.09	44259.39
559.30	44172.31
559.50	44540.94
559.71	44343.11
559.91	45222.92
560.12	45105.45
560.32	45181.63
560.53	45569.27
560.73	45416.25
560.94	45962.40
561.14	45676.67
561.35	46438.18
561.55	46408.86
561.76	46786.42
561.96	46439.33
562.17	47022.59
562.37	47322.58
562.57	47191.26
562.78	47290.22
562.98	47677.29
563.19	47755.03
563.39	48077.46
563.60	48188.62
563.80	47744.30
564.01	48559.39
564.21	48367.29
564.42	48395.55
564.62	48568.40
564.82	49232.35
565.03	49029.35
565.23	49203.19
565.44	49642.68
565.64	49621.55
565.85	50018.85
566.05	49869.51
566.25	50261.33
566.46	50058.58
566.66	50344.31
566.87	50408.78
567.07	50464.33
567.28	50663.55
567.48	51162.19
567.68	50497.34
567.89	51665.01
568.09	51157.44
568.30	51231.74
568.50	51641.99
568.71	51542.38
568.91	51913.22
569.11	51582.76
569.32	51803.94
569.52	51976.87
569.73	51460.29
569.93	52103.03
570.13	51973.27
570.34	51862.02
570.54	52337.15
570.75	52124.57
570.95	52262.77
571.15	52247.29
571.36	52795.82
571.56	52324.21
571.77	52315.36
571.97	51990.31
572.17	52831.12
572.38	52719.88
572.58	53034.03
572.79	52874.21
572.99	52873.06
573.19	52680.06
573.40	52477.89
573.60	52705.62
573.81	52476.41
574.01	52797.37
574.21	52671.54
574.42	52699.72
574.62	52602.16
574.82	53135.61
575.03	52707.83
575.23	53144.22
575.43	52640.50
575.64	52602.24
575.84	53049.76
576.05	52514.01
576.25	52669.41
576.45	52398.59
576.66	52830.88
576.86	52290.05
577.06	52568.33
577.27	52277.76
577.47	52359.84
577.67	52291.44
577.88	51811.97
578.08	52302.01
578.28	52384.75
578.49	52099.51
578.69	52192.89
578.89	51889.30
579.10	51940.17
579.30	52396.46
579.50	51866.12
579.71	51372.97
579.91	51873.57
580.11	51428.51
580.32	51157.85
580.52	51150.07
580.72	51578.99
580.93	50871.79
581.13	50813.87
581.33	51086.74
581.54	50574.34
581.74	50618.09
581.94	50570.90
582.15	50879.24
582.35	50322.69
582.55	50311.55
582.76	49810.45
582.96	50213.24
583.16	49722.88
583.37	49878.03
583.57	49420.52
583.77	49818.15
583.97	48659.82
584.18	49604.75
584.38	49286.99
584.58	48808.67
584.79	49123.73
584.99	48807.36
585.19	48532.52
585.40	48325.67
585.60	48492.30
585.80	48009.22
586.00	48264.32
586.21	48210.66
586.41	48002.01
586.61	48011.43
586.82	47785.01
587.02	47405.07
587.22	47485.92
587.42	46803.79
587.63	47370.17
587.83	46492.09
588.03	46802.56
588.23	46443.92
588.44	46578.59
588.64	46155.56
588.84	46214.30
589.05	46282.05
589.25	46155.81
589.45	45940.77
589.65	45756.13
589.86	45864.01
590.06	45734.58
590.26	45475.06
590.46	45582.62
590.67	44893.93
590.87	45355.63
591.07	45275.76
591.27	44666.85
591.48	44940.87
591.68	44278.48
591.88	45020.42
592.08	44149.78
592.29	44521.53
592.49	44338.44
592.69	44355.64
592.89	43933.52
593.10	43963.01
593.30	43762.55
593.50	44219.41
593.70	43169.46
593.90	43937.53
594.11	43653.19
594.31	43606.83
594.51	43720.12
594.71	43597.24
594.92	43519.42
595.12	42999.32
595.32	43017.01
595.52	43134.32
595.72	42479.79
595.93	43071.49
596.13	42739.47
596.33	42397.87
596.53	42804.10
596.73	42571.62
596.94	42304.07
597.14	42540.49
597.34	42242.88
597.54	42406.31
597.74	42019.24
597.95	42072.98
598.15	41984.92
598.35	42007.28
598.55	42053.48
598.75	41799.29
598.96	42074.45
599.16	41659.21
599.36	41712.95
599.56	41459.00
599.76	41328.26
599.97	41719.66
600.17	41480.71
600.37	41584.66
600.57	40952.82
600.77	41660.93
600.97	41277.38
601.18	41774.38
601.38	41266.98
601.58	41487.59
601.78	41178.18
601.98	40926.44
602.18	41018.44
602.39	41198.41
602.59	40902.85
602.79	40711.49
602.99	40752.12
603.19	40768.67
603.39	40657.91
603.60	40711.08
603.80	40789.80
604.00	40695.51
604.20	40657.91
604.40	40870.58
604.60	40590.33
604.80	40499.97
605.01	40615.73
605.21	40393.81
605.41	40294.77
605.61	40063.92
605.81	40396.02
606.01	40724.27
606.21	40325.49
606.42	40713.37
606.62	40270.36
606.82	40704.85
607.02	40247.17
607.22	40430.59
607.42	40586.81
607.62	40096.77
607.82	40341.87
608.03	40436.49
608.23	40388.73
608.43	40269.54
608.63	40596.56
608.83	40530.28
609.03	40422.64
609.23	40493.26
609.43	40560.35
609.63	40423.71
609.84	40307.71
610.04	40844.36
610.24	40801.19
610.44	40799.55
610.64	40396.51
610.84	40688.72
611.04	41043.18
611.24	40861.97
611.44	40396.18
611.64	40815.20
611.85	40868.36
612.05	40718.37
612.25	40771.70
612.45	40565.59
612.65	40898.26
612.85	40921.77
613.05	40625.47
613.25	41078.16
613.45	40850.67
613.65	41036.95
613.85	40753.51
614.05	41229.46
614.25	41440.65
614.46	41252.40
614.66	41051.62
614.86	41024.75
615.06	41179.49
615.26	41519.29
615.46	40910.39
615.66	41636.35
615.86	41553.70
616.06	41198.82
616.26	41379.29
616.46	42023.42
616.66	41572.86
616.86	42034.64
617.06	41711.06
617.26	42120.16
617.46	41937.40
617.66	41772.01
617.86	41724.99
618.07	42066.34
618.27	42027.35
618.47	42070.85
618.67	42136.38
618.87	42365.43
619.07	42178.74
619.27	42233.13
619.47	42171.12
619.67	42581.28
619.87	42293.50
620.07	42810.66
620.27	42982.60
620.47	42737.26
620.67	43114.66
620.87	43033.72
621.07	43248.35
621.27	43158.57
621.47	42926.16
621.67	43346.90
621.87	43112.94
622.07	43559.80
622.27	43576.02
622.47	43490.50
622.67	43651.63
622.87	43495.58
623.07	44044.68
623.27	44413.48
623.47	43681.29
623.67	44228.83
623.87	44461.24
624.07	44384.40
624.27	44139.38
624.47	44373.83
624.67	44442.97
624.87	44547.01
625.07	44217.69
625.27	44857.23
625.47	44529.64
625.67	44628.68
625.87	44935.30
626.07	44979.21
626.27	45129.12
626.47	45136.99
626.67	45205.14
626.87	45033.60
627.07	45604.09
627.27	45573.69
627.47	45700.42
627.67	45627.27
627.87	45699.77
628.07	46048.99
628.27	46034.49
628.47	45754.82
628.67	46326.53
628.86	46367.90
629.06	46194.72
629.26	46153.19
629.46	46632.08
629.66	46540.42
629.86	46223.64
630.06	46802.07
630.26	46827.13
630.46	47168.98
630.66	46731.45
630.86	46880.79
631.06	46957.63
631.26	46911.10
631.46	47444.88
631.66	47568.66
631.86	47341.17
632.06	47736.10
632.26	47468.39
632.45	47452.17
632.65	47557.19
632.85	47680.48
633.05	47676.38
633.25	48031.42
633.45	47798.28
633.65	48025.52
633.85	48719.29
634.05	47893.63
634.25	48350.41
634.45	48452.56
634.65	48710.85
634.84	48495.90
635.04	48793.27
635.24	48552.51
635.44	49015.59
635.64	48886.73
635.84	49106.69
636.04	48894.11
636.24	48843.56
636.44	49079.73
636.64	48531.62
636.84	49459.18
637.03	48924.83
637.23	49219.16
637.43	49269.13
637.63	49166.57
637.83	49471.22
638.03	49613.76
638.23	49105.29
638.43	49795.46
638.62	50086.43
638.82	49105.21
639.02	49862.80
639.22	49532.01
639.42	49838.96
639.62	49586.65
639.82	49826.42
640.02	49890.73
640.21	50007.55
640.41	49509.81
640.61	49974.94
640.81	49867.63
641.01	49730.01
641.21	49745.57
641.41	50316.38
641.61	49719.36
641.80	49970.11
642.00	50170.40
642.20	50204.64
642.40	49589.27
642.60	50116.42
642.80	50350.87
642.99	49931.77
643.19	50422.55
643.39	49955.69
643.59	50342.02
643.79	50206.28
643.99	50457.44
644.19	50191.45
644.38	49703.71
644.58	49859.68
644.78	49710.18
644.98	49596.23
645.18	49836.09
645.38	50054.81
645.57	49569.69
645.77	49550.03
645.97	49378.00
646.17	49721.98
646.37	49572.64
646.56	49431.41
646.76	49642.03
646.96	49645.79
647.16	49530.94
647.36	49718.37
647.55	49516.36
647.75	49598.20
647.95	49399.79
648.15	49638.67
648.35	49416.58
648.55	49561.17
648.74	49340.89
648.94	49245.70
649.14	49535.20
649.34	49198.11
649.54	49135.85
649.73	49266.67
649.93	48874.69
650.13	48910.74
650.33	48533.75
650.52	48807.44
650.72	48926.30
650.92	48424.14
651.12	48175.60
651.32	48441.59
651.51	48542.84
651.71	48419.39
651.91	48260.79
652.11	48006.60
652.30	48006.93
652.50	48477.47
652.70	48410.13
652.90	47980.63
653.10	48118.66
653.29	47774.52
653.49	48007.75
653.69	47376.48
653.89	47462.99
654.08	47206.50
654.28	47698.83
654.48	47250.57
654.68	47348.30
654.87	46951.16
655.07	46853.59
