SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:01:49 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3147.89
345.96	3147.89
346.18	3147.89
346.39	3168.29
346.61	3214.25
346.83	3230.22
347.05	3215.80
347.27	3209.74
347.49	3223.91
347.71	3234.64
347.93	3228.58
348.15	3222.44
348.36	3210.72
348.58	3214.90
348.80	3199.42
349.02	3213.51
349.24	3225.14
349.46	3288.14
349.68	3300.59
349.90	3317.30
350.11	3285.92
350.33	3315.42
350.55	3292.48
350.77	3303.29
350.99	3273.39
351.21	3304.19
351.43	3272.82
351.65	3312.38
351.86	3287.89
352.08	3295.51
352.30	3285.02
352.52	3289.04
352.74	3286.42
352.96	3281.99
353.18	3308.21
353.39	3295.67
353.61	3282.07
353.83	3311.81
354.05	3312.88
354.27	3295.67
354.49	3300.92
354.70	3305.67
354.92	3297.80
355.14	3293.87
355.36	3279.94
355.58	3299.52
355.80	3282.40
356.02	3307.96
356.23	3287.73
356.45	3298.54
356.67	3287.48
356.89	3310.75
357.11	3287.24
357.33	3312.14
357.54	3292.56
357.76	3304.03
357.98	3286.42
358.20	3305.50
358.42	3288.79
358.63	3288.38
358.85	3298.21
359.07	3321.48
359.29	3302.23
359.51	3301.33
359.73	3308.21
359.94	3292.81
360.16	3272.33
360.38	3293.54
360.60	3280.35
360.82	3320.82
361.03	3302.31
361.25	3305.83
361.47	3308.53
361.69	3307.80
361.91	3303.46
362.12	3293.38
362.34	3292.81
362.56	3327.46
362.78	3296.08
363.00	3323.94
363.21	3298.38
363.43	3318.36
363.65	3277.65
363.87	3306.81
364.09	3304.85
364.30	3287.73
364.52	3303.29
364.74	3322.21
364.96	3300.51
365.17	3304.19
365.39	3291.66
365.61	3294.44
365.83	3293.87
366.05	3315.17
366.26	3299.36
366.48	3294.03
366.70	3300.75
366.92	3304.52
367.13	3283.71
367.35	3287.32
367.57	3319.92
367.79	3326.72
368.01	3313.20
368.22	3318.53
368.44	3290.10
368.66	3306.16
368.88	3309.44
369.09	3295.35
369.31	3299.28
369.53	3297.56
369.75	3294.94
369.96	3321.23
370.18	3302.88
370.40	3312.96
370.62	3310.17
370.83	3292.23
371.05	3327.70
371.27	3334.91
371.49	3295.59
371.70	3323.20
371.92	3310.66
372.14	3298.21
372.36	3302.96
372.57	3315.17
372.79	3305.42
373.01	3308.94
373.22	3308.45
373.44	3314.27
373.66	3293.05
373.88	3322.62
374.09	3305.91
374.31	3297.48
374.53	3294.85
374.75	3334.91
374.96	3303.70
375.18	3329.34
375.40	3312.88
375.61	3311.98
375.83	3316.40
376.05	3321.31
376.27	3343.02
376.48	3303.05
376.70	3297.72
376.92	3314.92
377.13	3319.92
377.35	3292.23
377.57	3309.35
377.79	3305.01
378.00	3318.20
378.22	3332.13
378.44	3295.76
378.65	3343.84
378.87	3305.09
379.09	3328.03
379.30	3331.88
379.52	3320.49
379.74	3339.83
379.96	3316.97
380.17	3302.88
380.39	3334.83
380.61	3320.17
380.82	3335.81
381.04	3302.06
381.26	3345.81
381.47	3329.51
381.69	3362.19
381.91	3337.53
382.12	3353.51
382.34	3346.22
382.56	3355.72
382.77	3346.30
382.99	3352.28
383.21	3339.75
383.42	3350.39
383.64	3351.79
383.86	3344.91
384.07	3353.26
384.29	3336.06
384.51	3352.28
384.72	3363.26
384.94	3340.89
385.16	3364.16
385.37	3340.40
385.59	3337.04
385.81	3366.04
386.02	3347.77
386.24	3357.93
386.46	3341.14
386.67	3352.03
386.89	3380.54
387.11	3381.52
387.32	3361.13
387.54	3349.49
387.76	3372.76
387.97	3381.85
388.19	3391.44
388.40	3366.86
388.62	3371.04
388.84	3382.18
389.05	3379.31
389.27	3359.82
389.49	3384.72
389.70	3361.04
389.92	3367.76
390.14	3359.08
390.35	3376.94
390.57	3359.90
390.78	3364.40
391.00	3355.64
391.22	3369.65
391.43	3364.73
391.65	3393.57
391.86	3370.38
392.08	3388.08
392.30	3372.84
392.51	3385.62
392.73	3399.71
392.95	3391.44
393.16	3363.26
393.38	3401.27
393.59	3372.84
393.81	3393.73
394.03	3379.23
394.24	3384.96
394.46	3373.99
394.67	3402.00
394.89	3382.67
395.11	3424.86
395.32	3429.12
395.54	3426.09
395.75	3419.94
395.97	3403.81
396.19	3405.36
396.40	3428.87
396.62	3415.11
396.83	3411.51
397.05	3418.22
397.26	3426.33
397.48	3427.97
397.70	3426.42
397.91	3450.50
398.13	3440.18
398.34	3443.78
398.56	3459.43
398.78	3470.49
398.99	3490.07
399.21	3438.54
399.42	3479.91
399.64	3452.55
399.85	3471.96
400.07	3478.35
400.29	3492.69
400.50	3484.66
400.72	3521.28
400.93	3493.26
401.15	3481.63
401.36	3501.70
401.58	3539.14
401.79	3534.30
402.01	3527.50
402.23	3522.26
402.44	3566.09
402.66	3551.92
402.87	3565.19
403.09	3559.37
403.30	3559.29
403.52	3534.79
403.73	3572.89
403.95	3565.51
404.16	3584.85
404.38	3573.62
404.60	3586.57
404.81	3592.38
405.03	3612.13
405.24	3603.52
405.46	3611.63
405.67	3601.89
405.89	3629.41
406.10	3622.53
406.32	3618.84
406.53	3624.17
406.75	3658.57
406.96	3630.48
407.18	3632.44
407.39	3616.88
407.61	3648.33
407.82	3637.19
408.04	3676.02
408.25	3632.69
408.47	3650.87
408.68	3669.80
408.90	3628.26
409.12	3651.86
409.33	3668.40
409.55	3631.79
409.76	3654.40
409.98	3636.95
410.19	3671.35
410.41	3662.83
410.62	3677.99
410.84	3641.37
411.05	3655.30
411.27	3665.04
411.48	3661.60
411.70	3668.16
411.91	3649.40
412.12	3659.72
412.34	3656.69
412.55	3663.57
412.77	3656.36
412.98	3663.98
413.20	3640.39
413.41	3660.29
413.63	3677.99
413.84	3659.97
414.06	3675.12
414.27	3652.18
414.49	3660.38
414.70	3673.07
414.92	3680.86
415.13	3673.97
415.35	3682.82
415.56	3681.26
415.78	3687.33
415.99	3694.21
416.21	3696.26
416.42	3706.09
416.63	3711.98
416.85	3707.56
417.06	3726.16
417.28	3696.91
417.49	3733.45
417.71	3723.62
417.92	3723.13
418.14	3736.81
418.35	3753.44
418.57	3749.83
418.78	3764.58
418.99	3755.57
419.21	3783.42
419.42	3769.49
419.64	3763.18
419.85	3757.29
420.07	3827.98
420.28	3791.94
420.50	3817.17
420.71	3808.81
420.92	3831.09
421.14	3842.89
421.35	3846.17
421.57	3847.89
421.78	3858.62
422.00	3875.25
422.21	3889.34
422.42	3882.05
422.64	3894.91
422.85	3931.69
423.07	3924.24
423.28	3929.64
423.50	3979.86
423.71	3973.71
423.92	3997.63
424.14	3984.04
424.35	4016.39
424.57	4020.49
424.78	4065.96
424.99	4079.31
425.21	4057.85
425.42	4072.18
425.64	4085.78
425.85	4090.20
426.06	4113.63
426.28	4125.84
426.49	4175.23
426.71	4179.25
426.92	4180.64
427.13	4216.19
427.35	4255.68
427.56	4272.96
427.78	4269.52
427.99	4282.38
428.20	4312.69
428.42	4319.41
428.63	4355.95
428.84	4306.55
429.06	4371.10
429.27	4398.95
429.49	4387.57
429.70	4437.21
429.91	4422.79
430.13	4424.43
430.34	4427.46
430.56	4461.38
430.77	4487.35
430.98	4444.99
431.20	4515.36
431.41	4513.97
431.62	4519.05
431.84	4508.64
432.05	4525.27
432.26	4526.42
432.48	4515.77
432.69	4585.32
432.91	4559.35
433.12	4573.44
433.33	4565.66
433.55	4618.01
433.76	4602.44
433.97	4566.89
434.19	4599.33
434.40	4618.66
434.61	4599.98
434.83	4605.14
435.04	4586.71
435.25	4606.54
435.47	4602.85
435.68	4575.98
435.89	4619.15
436.11	4598.67
436.32	4598.59
436.53	4609.57
436.75	4590.40
436.96	4619.07
437.17	4586.06
437.39	4582.13
437.60	4597.77
437.81	4604.00
438.03	4593.35
438.24	4596.30
438.45	4638.24
438.67	4582.13
438.88	4629.56
439.09	4641.68
439.31	4612.19
439.52	4599.66
439.73	4596.95
439.94	4577.62
440.16	4607.27
440.37	4587.20
440.58	4622.35
440.80	4613.25
441.01	4589.09
441.22	4664.37
441.44	4630.79
441.65	4615.47
441.86	4605.39
442.08	4648.15
442.29	4619.56
442.50	4640.62
442.71	4628.82
442.93	4631.69
443.14	4625.13
443.35	4669.78
443.57	4658.56
443.78	4656.26
443.99	4649.79
444.20	4666.99
444.42	4689.19
444.63	4709.51
444.84	4698.29
445.06	4728.10
445.27	4705.41
445.48	4721.88
445.69	4733.02
445.91	4716.47
446.12	4698.70
446.33	4752.60
446.54	4781.93
446.76	4754.89
446.97	4777.01
447.18	4779.14
447.39	4825.83
447.61	4830.75
447.82	4857.86
448.03	4832.22
448.25	4882.19
448.46	4894.81
448.67	4934.95
448.88	4904.89
449.10	4958.54
449.31	4950.27
449.52	4961.16
449.73	4977.30
449.95	5055.37
450.16	5012.44
450.37	5086.50
450.58	5144.74
450.79	5080.52
451.01	5084.29
451.22	5107.88
451.43	5146.63
451.64	5214.13
451.86	5204.63
452.07	5237.56
452.28	5269.67
452.49	5335.94
452.71	5316.36
452.92	5328.98
453.13	5355.77
453.34	5397.30
453.55	5462.10
453.77	5485.44
453.98	5500.93
454.19	5504.20
454.40	5558.43
454.62	5617.91
454.83	5584.89
455.04	5690.65
455.25	5646.09
455.46	5825.82
455.68	5782.23
455.89	5794.11
456.10	5837.78
456.31	5855.63
456.52	5947.06
456.74	5958.44
456.95	6066.74
457.16	6030.94
457.37	6096.39
457.58	6146.53
457.80	6109.34
458.01	6129.32
458.22	6350.59
458.43	6272.93
458.64	6313.72
458.86	6316.75
459.07	6407.28
459.28	6396.05
459.49	6474.78
459.70	6615.76
459.91	6626.08
460.13	6612.89
460.34	6648.69
460.55	6626.98
460.76	6780.74
460.97	6758.62
461.19	6795.24
461.40	6957.77
461.61	6896.66
461.82	6929.67
462.03	6984.06
462.24	6966.37
462.46	6997.09
462.67	7012.57
462.88	7087.20
463.09	7126.19
463.30	7189.60
463.51	7072.95
463.72	7259.48
463.94	7254.31
464.15	7282.33
464.36	7246.29
464.57	7374.49
464.78	7355.98
464.99	7396.44
465.20	7368.02
465.42	7443.87
465.63	7442.48
465.84	7424.30
466.05	7563.48
466.26	7543.00
466.47	7572.65
466.68	7535.79
466.90	7642.77
467.11	7566.59
467.32	7625.00
467.53	7704.21
467.74	7564.87
467.95	7639.99
468.16	7684.14
468.37	7739.77
468.59	7661.86
468.80	7798.66
469.01	7674.89
469.22	7743.04
469.43	7880.99
469.64	7734.52
469.85	7830.53
470.06	7772.04
470.28	7884.02
470.49	7718.47
470.70	7807.51
470.91	7904.91
471.12	7787.44
471.33	7911.39
471.54	7850.93
