SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:08:36 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3173.70
345.96	3173.70
346.18	3173.70
346.39	3163.21
346.61	3221.21
346.83	3215.15
347.05	3210.56
347.27	3205.40
347.49	3218.92
347.71	3215.88
347.93	3227.60
348.15	3211.13
348.36	3235.95
348.58	3217.69
348.80	3220.96
349.02	3225.63
349.24	3222.52
349.46	3322.71
349.68	3347.61
349.90	3331.72
350.11	3324.10
350.33	3336.55
350.55	3316.48
350.77	3333.93
350.99	3325.41
351.21	3341.79
351.43	3322.62
351.65	3353.75
351.86	3320.99
352.08	3350.56
352.30	3316.07
352.52	3343.35
352.74	3320.74
352.96	3337.29
353.18	3333.68
353.39	3338.43
353.61	3331.47
353.83	3354.74
354.05	3378.25
354.27	3339.99
354.49	3331.72
354.70	3343.02
354.92	3333.36
355.14	3336.63
355.36	3324.75
355.58	3342.45
355.80	3333.44
356.02	3342.53
356.23	3349.99
356.45	3357.85
356.67	3353.43
356.89	3373.50
357.11	3357.85
357.33	3360.55
357.54	3328.69
357.76	3318.94
357.98	3329.83
358.20	3333.60
358.42	3330.73
358.63	3347.28
358.85	3329.83
359.07	3351.46
359.29	3309.60
359.51	3313.94
359.73	3331.72
359.94	3329.67
360.16	3331.55
360.38	3337.29
360.60	3341.71
360.82	3357.60
361.03	3335.24
361.25	3361.13
361.47	3350.07
361.69	3369.89
361.91	3343.10
362.12	3352.69
362.34	3343.19
362.56	3347.61
362.78	3335.16
363.00	3364.89
363.21	3348.35
363.43	3349.58
363.65	3314.92
363.87	3357.93
364.09	3360.63
364.30	3352.12
364.52	3359.57
364.74	3335.32
364.96	3347.94
365.17	3345.40
