SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:52:11 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3156.82
345.96	3156.82
346.18	3156.82
346.39	3157.15
346.61	3213.43
346.83	3209.99
347.05	3213.02
347.27	3200.89
347.49	3205.56
347.71	3208.92
347.93	3210.89
348.15	3223.18
348.36	3204.42
348.58	3220.80
348.80	3200.16
349.02	3219.98
349.24	3217.52
349.46	3296.90
349.68	3321.56
349.90	3348.51
350.11	3316.56
350.33	3344.91
350.55	3327.70
350.77	3342.53
350.99	3315.66
351.21	3343.68
351.43	3302.39
351.65	3351.54
351.86	3333.93
352.08	3328.93
352.30	3324.92
352.52	3339.83
352.74	3307.06
352.96	3305.99
353.18	3335.65
353.39	3337.78
353.61	3330.73
353.83	3363.42
354.05	3341.96
354.27	3350.72
354.49	3337.86
354.70	3318.12
354.92	3321.64
355.14	3329.92
355.36	3323.28
355.58	3320.25
355.80	3345.97
356.02	3335.65
356.23	3336.55
356.45	3327.38
356.67	3342.86
356.89	3350.31
357.11	3336.63
357.33	3358.83
357.54	3324.67
357.76	3330.24
357.98	3323.53
358.20	3346.63
358.42	3323.44
358.63	3346.95
358.85	3343.35
359.07	3343.92
359.29	3327.38
359.51	3331.39
359.73	3329.10
359.94	3335.49
360.16	3305.34
360.38	3339.09
360.60	3326.72
360.82	3338.43
361.03	3347.28
361.25	3341.22
361.47	3360.63
361.69	3351.95
361.91	3338.27
362.12	3342.04
362.34	3358.10
362.56	3345.73
362.78	3314.35
363.00	3344.91
363.21	3348.43
363.43	3341.63
363.65	3329.83
363.87	3342.94
364.09	3343.84
364.30	3338.03
364.52	3324.51
364.74	3368.91
364.96	3356.87
365.17	3335.73
365.39	3337.78
365.61	3331.14
365.83	3345.73
366.05	3345.97
366.26	3348.10
366.48	3345.15
366.70	3357.36
366.92	3344.99
367.13	3344.17
367.35	3335.65
367.57	3354.25
367.79	3353.34
368.01	3338.11
368.22	3339.91
368.44	3349.82
368.66	3356.62
368.88	3348.10
369.09	3349.82
369.31	3354.65
369.53	3336.22
369.75	3345.56
369.96	3364.65
370.18	3355.88
370.40	3359.49
370.62	3355.72
370.83	3349.17
371.05	3376.94
371.27	3390.54
371.49	3337.94
371.70	3360.63
371.92	3353.26
372.14	3367.60
372.36	3351.21
372.57	3360.47
372.79	3369.32
