SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:06:57 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3157.07
345.96	3157.07
346.18	3157.07
346.39	3171.24
346.61	3215.97
346.83	3226.12
347.05	3200.57
347.27	3215.23
347.49	3221.78
347.71	3236.69
347.93	3217.36
348.15	3239.80
348.36	3217.85
348.58	3228.17
348.80	3203.92
349.02	3230.47
349.24	3241.93
349.46	3301.65
349.68	3328.03
349.90	3342.94
350.11	3309.52
350.33	3332.86
350.55	3304.19
350.77	3333.68
350.99	3301.82
351.21	3336.47
351.43	3315.58
351.65	3329.92
351.86	3300.83
352.08	3315.50
352.30	3298.13
352.52	3328.93
352.74	3315.25
352.96	3320.49
353.18	3343.43
353.39	3321.97
353.61	3311.48
353.83	3335.90
354.05	3359.16
354.27	3332.86
354.49	3327.95
354.70	3320.74
354.92	3316.56
355.14	3303.37
355.36	3309.93
355.58	3331.72
355.80	3314.35
356.02	3327.70
356.23	3314.02
356.45	3326.64
356.67	3312.38
356.89	3340.40
357.11	3332.13
357.33	3335.81
357.54	3308.12
357.76	3299.61
357.98	3311.57
358.20	3325.57
358.42	3328.03
358.63	3328.69
358.85	3323.12
359.07	3334.67
359.29	3320.41
359.51	3300.75
359.73	3318.28
359.94	3321.15
360.16	3315.09
360.38	3309.27
360.60	3318.86
360.82	3331.06
361.03	3345.07
361.25	3325.41
361.47	3328.44
361.69	3324.75
361.91	3319.92
362.12	3336.55
362.34	3336.06
362.56	3316.15
362.78	3314.60
363.00	3348.59
363.21	3329.75
363.43	3331.06
363.65	3300.51
363.87	3337.45
364.09	3329.42
364.30	3321.72
364.52	3309.52
364.74	3334.67
364.96	3319.27
365.17	3327.70
365.39	3328.69
365.61	3319.92
365.83	3314.02
366.05	3298.87
366.26	3315.91
366.48	3325.41
366.70	3329.26
366.92	3350.07
367.13	3345.40
367.35	3338.35
367.57	3321.31
367.79	3349.90
368.01	3327.38
368.22	3340.40
368.44	3324.84
368.66	3321.81
368.88	3332.13
369.09	3309.60
369.31	3344.01
369.53	3345.73
369.75	3338.84
369.96	3338.68
370.18	3310.25
370.40	3350.31
370.62	3333.36
370.83	3313.78
371.05	3334.18
371.27	3350.72
371.49	3303.21
371.70	3335.98
371.92	3323.12
372.14	3333.36
372.36	3331.88
372.57	3341.71
372.79	3332.29
373.01	3349.41
373.22	3337.70
373.44	3348.35
373.66	3351.05
373.88	3353.26
374.09	3343.02
374.31	3338.19
374.53	3332.54
374.75	3368.09
374.96	3347.45
375.18	3372.43
375.40	3351.38
375.61	3364.32
375.83	3334.34
376.05	3351.79
376.27	3363.50
376.48	3336.39
376.70	3348.92
376.92	3340.97
377.13	3348.51
377.35	3345.15
377.57	3348.92
377.79	3334.91
378.00	3341.88
378.22	3362.93
378.44	3351.13
378.65	3372.10
378.87	3361.37
379.09	3380.87
379.30	3359.57
379.52	3364.08
379.74	3350.72
379.96	3343.19
380.17	3353.75
380.39	3361.45
380.61	3348.59
380.82	3361.21
381.04	3345.73
381.26	3367.60
381.47	3353.67
381.69	3379.89
381.91	3362.27
382.12	3388.00
382.34	3375.30
382.56	3356.21
382.77	3380.62
382.99	3361.37
383.21	3371.12
383.42	3374.64
383.64	3367.60
383.86	3392.50
384.07	3385.46
384.29	3380.05
384.51	3352.28
384.72	3383.57
384.94	3382.10
385.16	3380.87
385.37	3384.88
385.59	3378.74
385.81	3393.40
386.02	3390.62
386.24	3400.94
386.46	3413.80
386.67	3411.01
386.89	3412.82
387.11	3438.46
387.32	3424.86
387.54	3408.64
387.76	3423.22
387.97	3436.00
388.19	3434.94
388.40	3428.96
388.62	3430.02
388.84	3447.14
389.05	3448.94
389.27	3442.64
389.49	3456.07
389.70	3435.75
389.92	3433.95
390.14	3460.58
390.35	3466.88
390.57	3481.14
390.78	3459.26
391.00	3456.07
391.22	3470.32
391.43	3460.82
391.65	3501.78
391.86	3484.25
392.08	3511.45
392.30	3478.35
392.51	3483.02
392.73	3519.88
392.95	3493.26
393.16	3487.45
393.38	3520.13
393.59	3503.42
393.81	3522.18
394.03	3502.52
394.24	3514.23
394.46	3501.94
394.67	3510.87
394.89	3494.08
395.11	3526.11
395.32	3538.40
395.54	3543.64
395.75	3522.34
395.97	3513.33
396.19	3499.00
396.40	3532.66
396.62	3531.52
396.83	3530.21
397.05	3518.90
397.26	3524.72
397.48	3536.19
397.70	3541.02
397.91	3556.09
398.13	3512.10
398.34	3531.68
398.56	3563.14
398.78	3551.92
398.99	3578.70
399.21	3536.84
399.42	3584.11
399.64	3547.08
399.85	3570.92
400.07	3549.70
400.29	3575.34
400.50	3570.84
400.72	3580.50
400.93	3558.14
401.15	3572.48
401.36	3577.23
401.58	3611.72
401.79	3591.97
402.01	3596.81
402.23	3624.66
402.44	3615.57
402.66	3624.66
