SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:50:44 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3161.57
345.96	3161.57
346.18	3161.57
346.39	3152.81
346.61	3209.99
346.83	3207.36
347.05	3209.00
347.27	3199.42
347.49	3199.25
347.71	3214.49
347.93	3224.65
348.15	3211.54
348.36	3188.52
348.58	3203.19
348.80	3218.92
349.02	3204.42
349.24	3217.69
349.46	3317.55
349.68	3346.38
349.90	3335.98
350.11	3331.47
350.33	3336.55
350.55	3307.31
350.77	3359.98
350.99	3310.42
351.21	3351.54
351.43	3315.83
351.65	3342.37
351.86	3316.07
352.08	3338.60
352.30	3295.84
352.52	3334.99
352.74	3313.78
352.96	3338.03
353.18	3340.40
353.39	3344.58
353.61	3324.75
353.83	3337.04
354.05	3350.56
354.27	3350.15
354.49	3320.41
354.70	3334.91
354.92	3324.75
355.14	3327.87
355.36	3309.52
355.58	3349.33
355.80	3346.63
356.02	3327.38
356.23	3329.75
356.45	3340.97
356.67	3339.75
356.89	3345.56
357.11	3348.51
357.33	3348.43
357.54	3323.03
357.76	3333.03
357.98	3323.61
358.20	3349.49
358.42	3327.54
358.63	3319.43
358.85	3336.63
359.07	3362.11
359.29	3325.98
359.51	3317.79
359.73	3332.62
359.94	3329.42
360.16	3323.61
360.38	3352.61
360.60	3327.79
360.82	3332.78
361.03	3338.93
361.25	3342.37
361.47	3349.74
361.69	3356.78
361.91	3331.14
362.12	3334.91
362.34	3341.06
362.56	3361.37
362.78	3337.45
363.00	3366.78
363.21	3321.89
363.43	3368.09
363.65	3321.23
363.87	3333.93
364.09	3358.34
364.30	3339.01
364.52	3321.64
364.74	3364.40
364.96	3332.70
365.17	3341.63
365.39	3341.79
365.61	3325.41
365.83	3329.75
366.05	3323.61
366.26	3325.98
366.48	3358.67
366.70	3383.00
366.92	3366.45
367.13	3355.88
367.35	3330.57
367.57	3361.04
367.79	3362.76
368.01	3341.96
368.22	3368.83
368.44	3334.09
368.66	3354.16
368.88	3347.94
369.09	3355.64
369.31	3350.80
369.53	3362.60
369.75	3346.14
369.96	3351.95
370.18	3371.78
370.40	3361.37
370.62	3370.22
370.83	3349.00
371.05	3383.98
371.27	3365.14
371.49	3338.76
371.70	3348.84
371.92	3344.25
372.14	3349.33
372.36	3347.36
372.57	3368.01
372.79	3373.00
373.01	3369.89
373.22	3368.01
373.44	3356.13
373.66	3357.60
373.88	3363.17
374.09	3348.10
374.31	3347.12
374.53	3355.56
374.75	3361.13
374.96	3365.71
375.18	3396.52
375.40	3358.75
375.61	3363.09
375.83	3361.95
376.05	3369.15
376.27	3378.25
376.48	3353.84
376.70	3365.47
376.92	3375.95
377.13	3361.13
377.35	3374.40
377.57	3380.70
377.79	3375.46
378.00	3373.74
378.22	3385.05
378.44	3363.75
378.65	3395.78
378.87	3391.76
379.09	3394.71
379.30	3363.01
379.52	3391.03
379.74	3365.47
379.96	3378.00
380.17	3365.47
380.39	3386.52
380.61	3384.72
380.82	3395.78
381.04	3390.21
381.26	3399.05
381.47	3401.02
381.69	3421.09
381.91	3415.77
382.12	3402.66
382.34	3426.99
382.56	3407.25
382.77	3410.11
