SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:00:34 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3147.48
345.96	3147.48
346.18	3147.48
346.39	3182.46
346.61	3207.36
346.83	3215.88
347.05	3220.96
347.27	3192.13
347.49	3200.73
347.71	3215.80
347.93	3222.03
348.15	3236.20
348.36	3207.20
348.58	3218.34
348.80	3216.70
349.02	3220.39
349.24	3206.46
349.46	3302.88
349.68	3329.75
349.90	3328.60
350.11	3314.51
350.33	3320.33
350.55	3310.99
350.77	3316.64
350.99	3313.78
351.21	3323.03
351.43	3307.80
351.65	3338.11
351.86	3315.25
352.08	3321.81
352.30	3285.52
352.52	3340.24
352.74	3307.80
352.96	3306.49
353.18	3325.98
353.39	3308.29
353.61	3316.23
353.83	3341.06
354.05	3338.60
354.27	3331.14
354.49	3311.24
354.70	3334.83
354.92	3315.58
355.14	3315.50
355.36	3311.89
355.58	3311.81
355.80	3333.27
356.02	3319.10
356.23	3335.24
356.45	3309.11
356.67	3326.15
356.89	3352.52
357.11	3314.10
357.33	3348.92
357.54	3314.84
357.76	3320.17
357.98	3313.94
358.20	3328.36
358.42	3313.70
358.63	3306.08
358.85	3337.04
359.07	3334.09
359.29	3316.73
359.51	3319.18
359.73	3303.29
359.94	3321.31
360.16	3319.02
360.38	3314.10
360.60	3314.35
360.82	3330.98
361.03	3333.11
361.25	3323.03
361.47	3344.09
361.69	3333.19
361.91	3346.14
362.12	3324.75
362.34	3319.84
362.56	3341.14
362.78	3326.47
363.00	3326.31
363.21	3315.17
363.43	3336.55
363.65	3307.72
363.87	3327.29
364.09	3349.49
364.30	3308.53
364.52	3330.16
364.74	3339.83
364.96	3323.94
365.17	3314.60
365.39	3332.37
365.61	3318.69
365.83	3332.78
366.05	3327.21
366.26	3321.97
366.48	3337.62
366.70	3339.01
366.92	3339.66
367.13	3318.45
367.35	3320.74
367.57	3311.89
367.79	3330.57
368.01	3342.86
368.22	3352.20
368.44	3350.23
368.66	3332.78
368.88	3323.28
369.09	3336.71
369.31	3340.73
369.53	3332.45
369.75	3340.97
369.96	3356.87
370.18	3348.27
370.40	3345.89
370.62	3348.67
370.83	3350.23
371.05	3359.82
371.27	3353.67
371.49	3337.53
371.70	3365.06
371.92	3341.14
372.14	3345.32
372.36	3328.93
372.57	3351.79
372.79	3353.59
373.01	3339.66
373.22	3355.88
373.44	3339.25
373.66	3349.41
373.88	3357.28
374.09	3351.21
374.31	3339.34
374.53	3317.22
374.75	3356.13
374.96	3343.51
375.18	3372.92
375.40	3345.07
375.61	3366.86
375.83	3337.53
376.05	3356.29
376.27	3362.52
376.48	3329.51
376.70	3341.88
376.92	3352.03
377.13	3333.85
377.35	3362.44
377.57	3344.17
377.79	3355.47
378.00	3357.36
378.22	3364.32
378.44	3341.22
378.65	3383.49
378.87	3363.91
379.09	3346.95
379.30	3356.46
379.52	3369.48
379.74	3353.18
379.96	3363.26
380.17	3355.80
380.39	3359.57
380.61	3348.84
380.82	3373.00
381.04	3352.85
381.26	3379.97
381.47	3375.05
381.69	3405.85
381.91	3380.38
382.12	3393.81
382.34	3400.12
382.56	3396.19
382.77	3370.96
382.99	3381.61
383.21	3370.30
383.42	3394.63
383.64	3386.77
383.86	3382.26
384.07	3389.80
384.29	3387.01
384.51	3378.49
384.72	3385.78
384.94	3380.38
385.16	3412.41
385.37	3390.29
385.59	3388.32
385.81	3392.75
386.02	3393.40
386.24	3413.64
386.46	3412.00
386.67	3428.71
386.89	3414.62
387.11	3410.77
387.32	3422.32
387.54	3382.34
387.76	3412.41
387.97	3448.78
388.19	3446.40
388.40	3418.72
388.62	3411.26
388.84	3410.20
389.05	3434.12
389.27	3432.40
389.49	3446.57
389.70	3438.05
389.92	3437.47
390.14	3440.34
390.35	3442.14
390.57	3435.84
390.78	3444.03
391.00	3441.16
391.22	3446.90
391.43	3430.35
391.65	3455.17
391.86	3473.93
392.08	3484.82
392.30	3454.68
392.51	3465.98
392.73	3496.21
392.95	3485.48
393.16	3460.17
393.38	3490.39
393.59	3470.08
393.81	3484.17
394.03	3492.52
394.24	3474.99
394.46	3481.38
394.67	3485.81
394.89	3486.46
395.11	3510.22
395.32	3510.87
395.54	3503.91
395.75	3530.37
395.97	3512.10
396.19	3506.86
396.40	3518.49
396.62	3519.88
396.83	3523.57
397.05	3555.60
397.26	3542.25
397.48	3545.85
397.70	3525.46
397.91	3549.79
398.13	3548.31
398.34	3540.36
398.56	3556.50
398.78	3555.77
398.99	3591.48
399.21	3537.25
399.42	3577.23
399.64	3566.58
399.85	3590.01
400.07	3590.83
400.29	3601.89
400.50	3591.65
400.72	3614.50
400.93	3591.15
401.15	3617.45
401.36	3610.24
401.58	3642.93
401.79	3624.50
402.01	3630.72
402.23	3617.86
402.44	3663.08
402.66	3645.71
402.87	3636.86
403.09	3632.93
403.30	3644.73
403.52	3633.01
403.73	3643.09
403.95	3653.99
404.16	3676.51
404.38	3671.60
404.60	3677.99
404.81	3686.18
405.03	3700.84
405.24	3702.56
405.46	3694.62
405.67	3698.71
405.89	3719.85
406.10	3711.57
406.32	3703.38
406.53	3741.23
406.75	3749.09
406.96	3742.21
407.18	3726.40
407.39	3734.59
407.61	3763.02
407.82	3764.17
408.04	3779.73
408.25	3762.77
408.47	3781.04
408.68	3789.48
408.90	3789.15
409.12	3804.80
409.33	3798.33
409.55	3795.95
409.76	3811.27
409.98	3805.29
410.19	3822.08
410.41	3814.14
410.62	3850.75
410.84	3822.08
411.05	3839.61
411.27	3861.40
411.48	3867.22
411.70	3868.53
411.91	3870.74
412.12	3893.02
412.34	3889.83
412.55	3867.47
412.77	3885.65
412.98	3906.13
413.20	3893.11
413.41	3918.26
413.63	3899.17
413.84	3912.44
414.06	3924.24
414.27	3936.44
414.49	3957.09
414.70	3962.49
414.92	3959.71
415.13	3959.54
415.35	3979.69
415.56	3988.79
415.78	3984.28
415.99	4005.50
416.21	4006.73
416.42	4025.41
416.63	4025.00
416.85	4034.09
417.06	4029.26
417.28	4029.75
417.49	4072.51
417.71	4064.07
417.92	4049.82
418.14	4068.09
418.35	4077.67
418.57	4109.70
418.78	4079.31
418.99	4096.35
419.21	4108.96
419.42	4112.40
419.64	4093.97
419.85	4129.03
420.07	4199.97
420.28	4141.89
420.50	4156.56
420.71	4184.49
420.92	4171.06
421.14	4213.41
