SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:47:29 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3132.49
345.96	3132.49
346.18	3132.49
346.39	3165.59
346.61	3201.14
346.83	3217.03
347.05	3188.20
347.27	3195.08
347.49	3199.66
347.71	3217.11
347.93	3212.85
348.15	3218.26
348.36	3209.74
348.58	3217.77
348.80	3210.97
349.02	3207.20
349.24	3210.64
349.46	3297.07
349.68	3339.01
349.90	3346.05
350.11	3326.39
350.33	3335.16
350.55	3320.74
350.77	3332.86
350.99	3304.36
351.21	3324.02
351.43	3312.06
351.65	3358.83
351.86	3341.79
352.08	3332.45
352.30	3310.50
352.52	3332.54
352.74	3313.20
352.96	3335.49
353.18	3326.39
353.39	3357.85
353.61	3333.36
353.83	3361.54
354.05	3343.19
354.27	3343.19
354.49	3333.52
354.70	3346.30
354.92	3330.49
355.14	3339.42
355.36	3333.52
355.58	3334.34
355.80	3333.93
356.02	3325.08
356.23	3350.97
356.45	3336.80
356.67	3351.71
356.89	3357.93
357.11	3319.84
357.33	3365.63
357.54	3311.73
357.76	3344.01
357.98	3336.63
358.20	3357.93
358.42	3333.93
358.63	3346.95
358.85	3345.64
359.07	3344.41
359.29	3329.01
359.51	3332.29
359.73	3323.69
359.94	3337.21
360.16	3331.31
360.38	3343.68
360.60	3331.23
360.82	3351.87
361.03	3367.60
361.25	3340.40
361.47	3336.80
361.69	3348.92
361.91	3331.23
362.12	3350.97
362.34	3344.41
362.56	3352.36
362.78	3347.20
363.00	3347.53
363.21	3339.75
363.43	3346.05
363.65	3345.40
363.87	3356.54
364.09	3357.77
364.30	3323.53
364.52	3347.28
364.74	3356.54
364.96	3345.23
365.17	3327.54
365.39	3327.79
365.61	3344.66
365.83	3335.24
366.05	3349.99
366.26	3343.76
366.48	3364.08
366.70	3343.76
366.92	3343.02
367.13	3349.41
367.35	3360.47
367.57	3357.69
367.79	3363.75
368.01	3346.71
368.22	3388.16
368.44	3349.00
368.66	3370.38
368.88	3365.96
369.09	3356.62
369.31	3360.55
369.53	3335.16
369.75	3353.34
369.96	3369.73
370.18	3347.28
370.40	3361.37
370.62	3358.67
370.83	3362.36
371.05	3379.39
371.27	3374.56
371.49	3364.24
371.70	3361.70
371.92	3377.92
372.14	3359.98
372.36	3352.69
372.57	3392.99
372.79	3359.49
373.01	3369.81
373.22	3352.93
373.44	3373.00
373.66	3353.67
373.88	3380.38
374.09	3370.47
374.31	3361.62
374.53	3342.29
374.75	3395.37
374.96	3360.96
375.18	3392.91
375.40	3385.46
375.61	3378.00
375.83	3361.13
376.05	3392.26
376.27	3357.44
376.48	3372.43
376.70	3378.25
376.92	3377.02
377.13	3360.63
377.35	3376.36
377.57	3370.14
377.79	3367.60
378.00	3378.74
378.22	3385.95
378.44	3359.57
378.65	3397.91
378.87	3373.99
379.09	3391.52
379.30	3391.68
379.52	3395.04
379.74	3388.65
379.96	3389.96
380.17	3361.54
380.39	3397.33
380.61	3398.65
380.82	3386.60
381.04	3379.07
381.26	3405.03
381.47	3411.51
381.69	3423.47
381.91	3404.87
382.12	3426.74
382.34	3424.86
382.56	3396.11
382.77	3412.33
382.99	3435.59
383.21	3422.07
383.42	3428.30
383.64	3407.98
383.86	3407.33
384.07	3425.84
384.29	3416.59
384.51	3403.97
384.72	3425.76
384.94	3428.38
385.16	3428.96
385.37	3428.14
385.59	3421.25
385.81	3443.29
386.02	3451.24
386.24	3446.81
386.46	3436.49
386.67	3460.25
386.89	3472.86
387.11	3466.23
