SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:05:21 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3179.51
345.96	3179.51
346.18	3179.51
346.39	3177.22
346.61	3202.94
346.83	3223.99
347.05	3217.69
347.27	3213.43
347.49	3222.77
347.71	3218.34
347.93	3222.52
348.15	3234.81
348.36	3223.83
348.58	3236.53
348.80	3224.81
349.02	3222.52
349.24	3223.67
349.46	3291.74
349.68	3311.07
349.90	3322.46
350.11	3319.92
350.33	3321.81
350.55	3305.99
350.77	3333.77
350.99	3312.14
351.21	3339.25
351.43	3304.52
351.65	3341.06
351.86	3311.32
352.08	3339.34
352.30	3305.83
352.52	3334.26
352.74	3310.58
352.96	3307.80
353.18	3329.42
353.39	3316.97
353.61	3316.07
353.83	3332.45
354.05	3314.51
354.27	3336.63
354.49	3322.71
354.70	3318.20
354.92	3303.95
355.14	3321.72
355.36	3325.16
355.58	3321.23
355.80	3324.26
356.02	3337.21
356.23	3315.50
356.45	3336.14
356.67	3327.62
356.89	3337.78
357.11	3320.17
357.33	3338.35
357.54	3294.69
357.76	3322.95
357.98	3300.59
358.20	3334.75
358.42	3314.51
358.63	3321.56
358.85	3324.10
359.07	3326.97
359.29	3312.22
359.51	3309.44
359.73	3310.25
359.94	3342.78
360.16	3327.95
360.38	3322.21
360.60	3285.68
360.82	3339.58
361.03	3335.57
361.25	3336.80
361.47	3340.40
361.69	3336.71
361.91	3320.25
362.12	3339.91
362.34	3315.58
362.56	3337.70
362.78	3320.41
363.00	3350.39
363.21	3323.69
363.43	3340.65
363.65	3304.11
363.87	3323.12
364.09	3340.65
364.30	3318.28
364.52	3325.25
364.74	3344.17
364.96	3325.90
365.17	3337.21
365.39	3334.34
365.61	3329.67
365.83	3328.60
366.05	3331.47
366.26	3308.21
366.48	3325.25
366.70	3332.95
366.92	3344.09
367.13	3336.22
367.35	3336.30
367.57	3348.18
367.79	3326.31
368.01	3344.66
368.22	3347.94
368.44	3330.24
368.66	3333.03
368.88	3332.62
369.09	3335.81
369.31	3342.45
369.53	3341.06
369.75	3319.27
369.96	3342.94
370.18	3322.95
370.40	3353.75
370.62	3330.41
370.83	3336.80
371.05	3368.50
371.27	3346.14
371.49	3331.96
371.70	3337.53
371.92	3333.11
372.14	3356.29
372.36	3331.31
372.57	3365.80
372.79	3368.34
373.01	3343.68
373.22	3339.50
373.44	3335.40
373.66	3337.62
373.88	3353.10
374.09	3334.83
374.31	3347.28
374.53	3332.78
374.75	3359.32
374.96	3346.14
375.18	3355.31
375.40	3352.36
375.61	3349.74
375.83	3340.16
376.05	3353.10
376.27	3354.65
376.48	3351.30
376.70	3353.51
376.92	3361.21
377.13	3356.54
377.35	3333.36
377.57	3354.00
377.79	3358.26
378.00	3346.14
378.22	3361.29
378.44	3338.84
378.65	3372.76
378.87	3346.95
379.09	3371.45
379.30	3343.76
379.52	3365.14
379.74	3368.66
379.96	3359.41
380.17	3357.44
380.39	3353.59
380.61	3360.55
380.82	3356.46
381.04	3348.35
381.26	3362.27
381.47	3356.29
381.69	3390.45
381.91	3367.19
382.12	3371.94
382.34	3379.97
382.56	3369.40
382.77	3373.41
382.99	3385.46
383.21	3374.97
383.42	3386.77
383.64	3365.30
383.86	3390.62
384.07	3378.49
384.29	3369.97
384.51	3366.86
384.72	3380.05
384.94	3378.33
385.16	3380.13
385.37	3379.97
385.59	3386.03
385.81	3378.49
386.02	3383.82
386.24	3396.35
386.46	3397.99
386.67	3419.12
386.89	3417.73
387.11	3425.19
387.32	3416.59
387.54	3416.01
387.76	3421.83
387.97	3427.48
388.19	3432.64
388.40	3445.83
388.62	3433.46
388.84	3448.70
389.05	3445.91
389.27	3438.29
389.49	3463.12
389.70	3448.45
389.92	3459.43
390.14	3463.28
390.35	3458.28
390.57	3465.65
390.78	3464.92
391.00	3460.74
391.22	3477.45
391.43	3461.97
391.65	3488.84
391.86	3490.56
392.08	3506.70
392.30	3494.74
392.51	3491.62
392.73	3515.87
392.95	3485.23
393.16	3502.27
393.38	3501.29
393.59	3507.11
393.81	3512.27
394.03	3509.15
394.24	3503.34
394.46	3496.05
394.67	3523.82
394.89	3492.85
395.11	3539.71
395.32	3539.71
395.54	3534.96
395.75	3533.97
395.97	3509.40
396.19	3522.83
396.40	3538.32
396.62	3540.69
396.83	3545.61
397.05	3543.81
397.26	3547.49
397.48	3542.49
397.70	3562.97
397.91	3561.50
398.13	3549.38
398.34	3561.09
398.56	3560.84
398.78	3547.08
398.99	3588.86
399.21	3543.31
399.42	3582.06
399.64	3553.64
399.85	3558.14
400.07	3565.92
400.29	3570.67
400.50	3564.61
400.72	3597.54
400.93	3590.01
401.15	3585.67
401.36	3567.40
401.58	3611.31
401.79	3613.03
402.01	3611.72
402.23	3623.59
402.44	3626.87
402.66	3625.48
402.87	3647.35
403.09	3627.28
403.30	3628.84
403.52	3634.08
403.73	3623.51
403.95	3649.97
404.16	3689.87
404.38	3670.29
404.60	3678.56
404.81	3693.31
405.03	3701.09
405.24	3718.21
405.46	3708.79
405.67	3728.29
405.89	3722.96
406.10	3730.09
406.32	3751.06
406.53	3783.66
406.75	3799.15
406.96	3771.38
407.18	3788.00
407.39	3778.26
407.61	3812.83
407.82	3800.13
408.04	3827.33
408.25	3846.58
408.47	3867.88
408.68	3875.58
408.90	3876.97
409.12	3912.03
409.33	3918.58
409.55	3923.74
409.76	3935.38
409.98	3936.52
410.19	3971.50
410.41	3990.59
410.62	4002.55
410.84	3976.50
411.05	4025.82
411.27	4031.14
411.48	4049.16
411.70	4052.36
411.91	4083.24
412.12	4064.89
412.34	4081.19
412.55	4119.20
412.77	4097.82
412.98	4118.55
413.20	4095.69
413.41	4137.63
413.63	4127.97
413.84	4152.22
414.06	4177.77
414.27	4146.65
414.49	4180.40
414.70	4178.92
414.92	4175.97
415.13	4161.47
415.35	4195.88
415.56	4183.67
415.78	4216.19
415.99	4220.86
416.21	4229.71
416.42	4234.05
416.63	4224.88
416.85	4240.77
417.06	4210.62
417.28	4180.23
417.49	4237.17
417.71	4250.76
417.92	4234.95
418.14	4234.71
418.35	4247.24
418.57	4262.40
418.78	4234.87
418.99	4257.81
419.21	4235.85
419.42	4231.76
419.64	4217.34
419.85	4247.90
420.07	4288.69
420.28	4249.62
420.50	4242.41
420.71	4268.38
420.92	4245.03
421.14	4288.77
421.35	4255.92
421.57	4270.51
421.78	4282.55
422.00	4281.81
422.21	4293.03
422.42	4306.96
422.64	4263.54
422.85	4319.58
423.07	4313.76
423.28	4321.13
423.50	4311.06
423.71	4358.16
423.92	4362.17
424.14	4334.98
424.35	4361.52
424.57	4367.33
424.78	4411.08
424.99	4414.27
425.21	4398.95
425.42	4404.44
425.64	4418.04
425.85	4456.87
426.06	4448.52
426.28	4457.44
426.49	4485.54
426.71	4482.59
426.92	4501.35
427.13	4541.90
427.35	4541.82
427.56	4578.28
427.78	4564.76
427.99	4608.99
428.20	4625.95
428.42	4647.25
428.63	4662.57
428.84	4643.32
429.06	4696.16
429.27	4721.71
429.49	4725.32
429.70	4802.24
429.91	4775.04
430.13	4825.92
430.34	4824.03
430.56	4842.30
430.77	4910.87
430.98	4892.60
431.20	4920.86
431.41	4986.07
431.62	5012.94
431.84	4998.52
432.05	5058.73
432.26	5060.53
432.48	5069.05
432.69	5165.30
432.91	5162.03
433.12	5193.57
433.33	5234.61
433.55	5310.30
433.76	5313.33
433.97	5300.14
434.19	5363.30
434.40	5415.08
434.61	5458.33
434.83	5516.90
435.04	5509.04
435.25	5573.51
435.47	5594.64
435.68	5575.14
435.89	5705.07
436.11	5688.77
436.32	5745.04
436.53	5748.40
436.75	5772.24
436.96	5828.76
437.17	5814.67
437.39	5860.39
437.60	5923.63
437.81	5955.49
438.03	6008.08
438.24	6058.55
438.45	6080.83
438.67	6095.41
438.88	6140.71
439.09	6231.72
439.31	6218.04
439.52	6259.00
439.73	6249.01
439.94	6209.11
440.16	6293.74
440.37	6265.06
440.58	6359.84
440.80	6379.42
441.01	6344.77
441.22	6511.64
441.44	6457.41
441.65	6445.69
441.86	6452.66
442.08	6503.37
442.29	6492.22
442.50	6543.75
442.71	6509.02
442.93	6535.23
443.14	6531.05
443.35	6581.52
443.57	6507.05
443.78	6595.77
443.99	6624.03
444.20	6555.63
444.42	6593.72
444.63	6593.23
444.84	6618.38
445.06	6645.25
445.27	6586.92
445.48	6561.69
445.69	6614.37
445.91	6604.70
446.12	6544.00
446.33	6603.63
446.54	6665.73
446.76	6563.25
446.97	6618.38
447.18	6564.31
447.39	6600.60
447.61	6635.17
447.82	6635.99
448.03	6618.13
448.25	6645.58
448.46	6652.29
448.67	6660.40
448.88	6636.32
449.10	6671.38
449.31	6694.89
449.52	6648.03
449.73	6659.09
449.95	6730.53
450.16	6641.48
450.37	6707.92
450.58	6825.39
450.79	6682.77
451.01	6724.30
451.22	6678.26
451.43	6701.36
451.64	6740.44
451.86	6730.61
452.07	6759.44
452.28	6814.08
452.49	6854.72
452.71	6767.64
452.92	6767.55
453.13	6821.62
453.34	6847.75
453.55	6923.36
453.77	6941.22
453.98	6964.49
454.19	6863.23
454.40	6946.38
454.62	6987.42
454.83	6902.31
455.04	7039.44
455.25	6925.41
455.46	7198.53
455.68	7063.36
455.89	7079.25
456.10	7070.16
456.31	7139.96
456.52	7183.21
456.74	7200.90
456.95	7356.55
457.16	7290.03
457.37	7358.76
457.58	7373.02
457.80	7366.95
458.01	7391.86
458.22	7645.64
458.43	7519.65
458.64	7592.64
458.86	7516.05
459.07	7629.18
459.28	7617.30
459.49	7766.47
459.70	7922.03
459.91	7876.41
460.13	7882.22
460.34	7965.94
460.55	7942.68
460.76	8098.57
460.97	8125.60
461.19	8136.91
461.40	8379.47
461.61	8305.09
461.82	8388.48
462.03	8469.50
462.24	8478.67
462.46	8505.05
462.67	8575.09
462.88	8704.36
463.09	8736.31
463.30	8922.51
463.51	8798.07
463.72	9048.34
463.94	9147.95
464.15	9147.46
464.36	9136.15
464.57	9440.23
464.78	9454.82
464.99	9488.32
465.20	9496.27
465.42	9749.40
465.63	9762.34
465.84	9828.86
466.05	9975.82
466.26	10093.95
466.47	10257.78
466.68	10218.46
466.90	10418.51
467.11	10436.53
467.32	10581.36
467.53	10759.13
467.74	10636.90
467.95	10807.13
468.16	11051.82
468.37	11176.58
468.59	11229.26
468.80	11459.53
469.01	11365.74
469.22	11603.46
469.43	11918.52
469.64	11769.84
469.85	11976.52
470.06	12121.52
470.28	12269.54
470.49	12100.55
470.70	12403.32
470.91	12687.41
471.12	12621.06
471.33	12908.43
471.54	12846.50
471.75	12923.01
471.96	13327.69
472.17	13267.56
472.39	13704.35
472.60	13423.04
472.81	13770.95
473.02	13765.14
473.23	14016.38
473.44	14152.37
473.65	14083.23
473.86	14267.30
474.07	14354.70
474.28	14414.01
474.49	14813.04
474.71	14749.96
474.92	14993.75
475.13	14875.95
475.34	14953.45
475.55	15062.48
475.76	15152.51
475.97	15547.03
476.18	15473.31
476.39	15715.46
476.60	15855.37
476.81	15896.99
477.02	16068.85
477.23	16034.45
477.44	15998.98
477.65	16218.77
477.87	16390.88
478.08	16385.06
478.29	16423.48
478.50	16774.42
478.71	16601.98
478.92	16760.74
479.13	16776.96
479.34	16826.68
479.55	16975.94
479.76	16851.67
479.97	16944.07
480.18	17355.22
480.39	17028.12
480.60	17327.45
480.81	17372.26
481.02	17385.78
481.23	17405.11
481.44	17612.37
481.65	17714.77
481.86	17910.55
482.07	17538.89
482.28	18171.22
482.49	17855.26
482.71	17911.45
482.92	17987.64
483.13	18208.41
483.34	18010.00
483.55	18109.70
483.76	18101.67
483.97	18330.22
484.18	18198.99
484.39	18306.22
484.60	18242.57
484.81	18576.88
485.02	18340.79
485.23	18578.68
485.44	18618.82
485.65	18717.62
485.86	18552.79
486.07	18800.60
486.28	18763.65
486.49	18874.41
486.70	18956.41
486.91	19124.10
487.12	18915.29
487.33	18886.53
487.54	19237.72
487.75	19169.72
487.96	19245.25
488.17	19176.36
488.38	19394.35
488.59	19333.56
488.80	19403.28
489.01	19413.51
489.22	19666.23
489.43	19577.68
489.64	19441.94
489.85	19796.24
490.06	19524.51
490.26	19828.11
490.47	19694.58
490.68	19975.31
490.89	20166.27
491.10	19863.17
491.31	20238.68
491.52	20327.65
491.73	20261.21
491.94	20240.24
492.15	20397.03
492.36	20494.92
492.57	20514.99
492.78	20520.56
492.99	20702.34
493.20	20911.07
493.41	20879.61
493.62	20970.54
493.83	20964.24
494.04	21159.53
494.25	21326.32
494.46	21327.46
494.67	21222.12
494.88	21472.22
495.08	21562.08
495.29	21657.60
495.50	21816.11
495.71	21845.93
495.92	22051.30
496.13	22089.55
496.34	22007.88
496.55	22231.52
496.76	22574.27
496.97	22274.77
497.18	22692.97
497.39	22560.42
497.60	23055.70
