SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:59:46 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3140.44
345.96	3140.44
346.18	3140.44
346.39	3169.76
346.61	3194.26
346.83	3207.69
347.05	3207.86
347.27	3218.26
347.49	3215.39
347.71	3233.82
347.93	3223.67
348.15	3228.01
348.36	3207.61
348.58	3218.10
348.80	3199.75
349.02	3209.90
349.24	3220.64
349.46	3314.10
349.68	3305.18
349.90	3310.66
350.11	3298.62
350.33	3323.61
350.55	3290.35
350.77	3299.69
350.99	3308.45
351.21	3313.94
351.43	3304.93
351.65	3310.09
351.86	3308.94
352.08	3323.85
352.30	3287.73
352.52	3320.90
352.74	3291.17
352.96	3308.70
353.18	3301.49
353.39	3325.08
353.61	3302.72
353.83	3321.48
354.05	3319.27
354.27	3341.30
354.49	3311.89
354.70	3314.51
354.92	3297.48
355.14	3292.72
355.36	3294.28
355.58	3312.55
355.80	3309.76
356.02	3317.05
356.23	3311.65
356.45	3323.12
356.67	3304.36
356.89	3334.18
357.11	3303.54
357.33	3343.92
357.54	3289.78
357.76	3310.34
357.98	3319.76
358.20	3330.65
358.42	3314.84
358.63	3300.34
358.85	3309.44
359.07	3309.11
359.29	3304.68
359.51	3316.07
359.73	3297.31
359.94	3295.10
360.16	3288.46
360.38	3305.91
360.60	3297.23
360.82	3317.05
361.03	3326.80
361.25	3310.75
361.47	3317.63
361.69	3332.37
361.91	3299.11
362.12	3304.36
362.34	3297.72
362.56	3329.75
362.78	3325.66
363.00	3312.88
363.21	3291.41
363.43	3331.72
363.65	3291.58
363.87	3322.95
364.09	3315.66
364.30	3301.41
364.52	3306.40
364.74	3319.92
364.96	3315.66
365.17	3326.64
365.39	3309.19
365.61	3300.75
365.83	3314.02
366.05	3305.34
366.26	3307.96
366.48	3323.61
366.70	3326.07
366.92	3316.56
367.13	3340.24
367.35	3312.47
367.57	3320.66
367.79	3320.90
368.01	3314.10
368.22	3333.27
368.44	3318.36
368.66	3329.59
368.88	3330.98
369.09	3327.05
369.31	3325.57
369.53	3314.92
369.75	3314.27
369.96	3336.14
370.18	3315.17
370.40	3327.05
370.62	3326.23
