SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:59:12 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3171.81
345.96	3171.81
346.18	3171.81
346.39	3190.98
346.61	3203.11
346.83	3213.92
347.05	3203.27
347.27	3209.90
347.49	3214.82
347.71	3225.31
347.93	3238.82
348.15	3225.47
348.36	3204.99
348.58	3216.62
348.80	3192.95
349.02	3213.59
349.24	3226.78
349.46	3303.29
349.68	3331.96
349.90	3342.69
350.11	3304.77
350.33	3319.43
350.55	3318.12
350.77	3319.27
350.99	3331.80
351.21	3340.24
351.43	3295.67
351.65	3339.01
351.86	3321.97
352.08	3332.37
352.30	3314.19
352.52	3340.24
352.74	3320.58
352.96	3312.30
353.18	3328.03
353.39	3333.68
353.61	3308.62
353.83	3336.80
354.05	3357.69
354.27	3316.97
354.49	3328.93
354.70	3325.49
354.92	3310.50
355.14	3317.14
355.36	3320.33
355.58	3334.50
355.80	3324.51
356.02	3326.56
356.23	3333.77
356.45	3334.58
356.67	3340.89
356.89	3332.29
357.11	3331.55
357.33	3371.37
357.54	3330.00
357.76	3326.64
357.98	3308.45
358.20	3336.06
358.42	3328.28
358.63	3329.59
358.85	3331.23
359.07	3344.09
359.29	3317.05
359.51	3329.75
359.73	3316.81
359.94	3341.14
360.16	3315.66
360.38	3344.99
360.60	3318.69
360.82	3342.12
361.03	3337.45
361.25	3351.21
361.47	3348.27
361.69	3351.79
361.91	3343.68
362.12	3323.94
362.34	3327.38
362.56	3351.95
362.78	3330.32
363.00	3346.54
363.21	3313.94
363.43	3345.56
363.65	3324.02
363.87	3342.53
364.09	3350.23
364.30	3339.66
364.52	3334.18
364.74	3346.87
364.96	3335.24
365.17	3337.70
365.39	3332.78
365.61	3328.60
365.83	3343.43
366.05	3347.28
366.26	3316.64
366.48	3348.92
366.70	3363.91
366.92	3346.14
367.13	3343.76
367.35	3350.89
367.57	3349.00
367.79	3347.20
368.01	3352.12
368.22	3351.62
368.44	3344.17
368.66	3350.56
368.88	3366.45
369.09	3341.88
369.31	3356.05
369.53	3342.86
369.75	3343.10
369.96	3345.48
370.18	3345.56
370.40	3349.58
370.62	3355.23
370.83	3358.42
371.05	3352.12
371.27	3371.86
371.49	3350.39
371.70	3356.38
371.92	3359.41
372.14	3357.60
372.36	3334.34
372.57	3372.59
372.79	3369.73
373.01	3368.66
373.22	3340.07
373.44	3372.51
373.66	3346.63
373.88	3373.91
374.09	3345.32
374.31	3345.89
374.53	3335.65
374.75	3373.33
374.96	3351.38
375.18	3389.88
375.40	3352.36
375.61	3355.15
375.83	3354.49
376.05	3354.00
376.27	3390.13
376.48	3358.67
376.70	3365.55
376.92	3378.33
377.13	3339.91
377.35	3372.51
377.57	3368.34
377.79	3355.31
378.00	3351.71
378.22	3387.34
378.44	3335.81
378.65	3380.38
378.87	3374.07
379.09	3389.22
379.30	3352.52
379.52	3376.04
379.74	3373.99
379.96	3367.02
380.17	3376.53
380.39	3377.02
380.61	3359.00
380.82	3377.35
381.04	3363.83
381.26	3373.50
381.47	3379.23
381.69	3397.01
381.91	3376.94
382.12	3401.84
382.34	3400.77
382.56	3390.94
382.77	3383.90
382.99	3387.67
383.21	3398.97
383.42	3397.83
383.64	3389.14
383.86	3398.48
384.07	3411.42
384.29	3394.55
384.51	3388.49
384.72	3401.35
384.94	3391.11
385.16	3415.77
385.37	3395.37
385.59	3401.10
385.81	3414.78
386.02	3409.38
386.24	3411.51
386.46	3418.88
386.67	3419.29
386.89	3433.38
387.11	3429.28
387.32	3409.05
387.54	3420.03
387.76	3434.85
387.97	3452.22
388.19	3449.43
388.40	3428.79
388.62	3416.99
388.84	3461.23
389.05	3431.08
389.27	3439.44
389.49	3451.16
389.70	3446.16
389.92	3442.14
390.14	3459.02
390.35	3449.93
390.57	3443.86
390.78	3441.82
391.00	3452.63
391.22	3465.00
391.43	3466.88
391.65	3463.44
391.86	3479.34
392.08	3490.80
392.30	3470.00
392.51	3486.13
392.73	3508.33
392.95	3490.31
393.16	3481.87
393.38	3507.27
393.59	3496.62
393.81	3514.64
394.03	3513.50
394.24	3491.13
394.46	3514.48
394.67	3506.70
394.89	3509.73
395.11	3525.62
395.32	3532.75
395.54	3551.18
395.75	3542.90
395.97	3541.68
396.19	3521.36
396.40	3546.10
396.62	3550.44
396.83	3537.25
397.05	3549.38
397.26	3547.98
397.48	3549.21
397.70	3572.48
397.91	3577.23
398.13	3563.22
398.34	3587.30
398.56	3589.35
398.78	3576.08
398.99	3620.24
399.21	3579.69
399.42	3620.40
399.64	3590.74
399.85	3601.48
400.07	3593.94
400.29	3635.23
400.50	3613.19
400.72	3641.04
400.93	3610.32
401.15	3637.60
401.36	3630.23
401.58	3656.69
401.79	3635.39
402.01	3675.37
402.23	3657.18
402.44	3689.62
402.66	3675.45
402.87	3673.97
403.09	3662.51
403.30	3683.07
403.52	3677.41
403.73	3668.81
403.95	3687.00
404.16	3708.38
404.38	3707.81
404.60	3703.22
404.81	3708.05
405.03	3736.40
405.24	3724.60
405.46	3740.00
405.67	3738.28
405.89	3763.18
406.10	3753.19
406.32	3741.88
406.53	3756.38
406.75	3786.37
406.96	3780.22
407.18	3777.44
407.39	3756.88
407.61	3810.45
407.82	3784.24
408.04	3813.40
408.25	3809.71
408.47	3824.70
408.68	3818.23
408.90	3807.42
409.12	3854.11
409.33	3868.20
409.55	3822.66
409.76	3854.03
409.98	3847.48
410.19	3850.02
410.41	3885.49
410.62	3897.45
410.84	3890.24
411.05	3903.43
411.27	3886.14
411.48	3896.96
411.70	3933.90
411.91	3926.94
412.12	3930.13
412.34	3933.82
412.55	3928.74
412.77	3932.10
412.98	3960.03
413.20	3960.44
413.41	3963.31
413.63	3968.64
413.84	3989.85
414.06	3988.13
414.27	3984.04
414.49	3997.23
414.70	4012.46
414.92	4023.69
415.13	4016.97
415.35	4044.98
415.56	4066.20
415.78	4042.12
415.99	4068.09
416.21	4063.99
416.42	4086.93
416.63	4121.99
