SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:14:05 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3170.26
345.96	3170.26
346.18	3170.26
346.39	3175.25
346.61	3213.51
346.83	3218.34
347.05	3217.69
347.27	3215.80
347.49	3225.22
347.71	3219.73
347.93	3229.07
348.15	3241.85
348.36	3231.04
348.58	3248.90
348.80	3232.92
349.02	3229.73
349.24	3238.08
349.46	3305.42
349.68	3324.84
349.90	3320.17
350.11	3319.18
350.33	3300.26
350.55	3319.27
350.77	3325.16
350.99	3310.66
351.21	3329.34
351.43	3313.94
351.65	3326.97
351.86	3324.43
352.08	3320.99
352.30	3317.87
352.52	3335.65
352.74	3307.72
352.96	3311.40
353.18	3313.94
353.39	3315.09
353.61	3323.85
353.83	3327.87
354.05	3340.32
354.27	3317.96
354.49	3342.86
354.70	3316.40
354.92	3314.27
355.14	3308.70
355.36	3315.66
355.58	3330.24
355.80	3329.42
356.02	3340.24
356.23	3334.18
356.45	3342.20
356.67	3333.93
356.89	3364.73
357.11	3301.90
357.33	3336.47
357.54	3312.63
357.76	3331.39
357.98	3313.70
358.20	3334.91
358.42	3312.30
358.63	3321.64
358.85	3331.31
359.07	3343.27
359.29	3321.56
359.51	3327.87
359.73	3308.29
359.94	3334.83
360.16	3315.01
360.38	3336.96
360.60	3312.71
360.82	3343.92
361.03	3346.22
361.25	3330.32
361.47	3346.63
361.69	3338.43
361.91	3322.30
362.12	3312.06
362.34	3315.74
362.56	3341.47
362.78	3342.94
363.00	3334.75
363.21	3337.78
363.43	3339.75
363.65	3293.79
363.87	3340.32
364.09	3336.30
364.30	3334.91
364.52	3337.12
364.74	3347.04
364.96	3331.39
365.17	3350.80
365.39	3349.99
365.61	3335.65
365.83	3341.55
366.05	3332.21
366.26	3318.61
366.48	3333.36
366.70	3342.94
366.92	3335.08
367.13	3338.27
367.35	3340.16
367.57	3322.87
367.79	3330.00
368.01	3330.90
368.22	3359.08
368.44	3337.53
368.66	3344.17
368.88	3346.38
369.09	3340.16
369.31	3340.89
369.53	3334.99
369.75	3345.48
369.96	3346.63
370.18	3328.36
370.40	3346.22
370.62	3352.85
370.83	3329.10
371.05	3359.65
371.27	3358.50
371.49	3330.57
371.70	3341.22
371.92	3328.03
372.14	3360.14
372.36	3353.84
372.57	3383.65
372.79	3353.02
373.01	3337.86
373.22	3361.62
373.44	3372.43
373.66	3340.24
373.88	3353.75
374.09	3349.17
374.31	3346.46
374.53	3340.73
374.75	3365.55
374.96	3352.52
375.18	3359.90
375.40	3353.75
375.61	3364.32
375.83	3338.52
376.05	3358.26
376.27	3374.89
376.48	3346.79
376.70	3366.70
376.92	3349.41
377.13	3348.67
377.35	3366.94
377.57	3346.79
377.79	3341.06
378.00	3357.60
378.22	3371.53
378.44	3345.48
378.65	3381.61
378.87	3371.78
379.09	3383.74
379.30	3348.76
379.52	3390.62
379.74	3354.57
379.96	3369.81
380.17	3352.93
380.39	3374.40
380.61	3389.22
380.82	3392.17
381.04	3370.55
381.26	3388.57
381.47	3382.34
381.69	3428.71
381.91	3375.30
382.12	3402.17
382.34	3390.29
382.56	3401.84
382.77	3383.57
382.99	3406.35
383.21	3404.71
383.42	3403.31
383.64	3387.26
383.86	3405.12
384.07	3389.88
384.29	3407.33
384.51	3401.92
384.72	3401.35
384.94	3409.13
385.16	3408.48
385.37	3421.01
385.59	3413.31
385.81	3416.59
386.02	3407.16
386.24	3429.94
386.46	3414.05
386.67	3421.09
386.89	3449.60
387.11	3442.47
387.32	3427.81
387.54	3424.12
387.76	3445.17
387.97	3456.89
388.19	3471.47
388.40	3438.54
388.62	3439.52
388.84	3453.53
389.05	3444.93
389.27	3461.80
389.49	3458.61
389.70	3441.73
389.92	3461.89
390.14	3458.12
390.35	3464.75
390.57	3475.24
390.78	3476.39
391.00	3453.61
391.22	3459.84
391.43	3463.36
391.65	3490.72
391.86	3492.11
392.08	3485.48
392.30	3485.89
392.51	3498.34
392.73	3516.53
392.95	3517.59
393.16	3491.30
393.38	3512.68
393.59	3512.76
393.81	3529.22
394.03	3506.94
394.24	3519.23
394.46	3537.17
394.67	3510.79
394.89	3524.64
395.11	3550.77
395.32	3546.18
395.54	3549.95
395.75	3553.31
395.97	3552.00
396.19	3538.97
396.40	3574.03
396.62	3561.66
396.83	3578.05
397.05	3583.04
397.26	3587.39
397.48	3576.00
397.70	3585.67
397.91	3581.82
398.13	3605.65
398.34	3587.47
398.56	3606.31
398.78	3621.46
398.99	3635.47
399.21	3624.17
399.42	3630.23
399.64	3610.98
399.85	3620.32
400.07	3646.53
400.29	3654.15
400.50	3632.20
400.72	3677.09
400.93	3641.62
401.15	3685.28
401.36	3669.63
401.58	3699.20
401.79	3672.75
402.01	3689.95
402.23	3684.13
402.44	3734.51
402.66	3716.00
402.87	3729.76
403.09	3718.13
403.30	3721.16
403.52	3706.09
403.73	3735.82
403.95	3732.22
404.16	3742.29
404.38	3745.24
404.60	3763.10
404.81	3754.75
405.03	3778.50
405.24	3790.79
405.46	3786.53
405.67	3786.37
405.89	3783.17
406.10	3809.30
406.32	3792.43
406.53	3818.64
406.75	3822.66
406.96	3832.49
407.18	3833.96
407.39	3837.07
407.61	3836.66
407.82	3855.26
408.04	3869.60
408.25	3877.95
408.47	3878.69
408.68	3906.13
408.90	3882.62
409.12	3906.30
409.33	3931.85
409.55	3902.45
409.76	3928.17
409.98	3925.87
410.19	3959.62
410.41	3949.96
410.62	3977.07
410.84	3962.41
411.05	3970.93
411.27	4001.65
411.48	3968.55
411.70	4006.07
411.91	3988.71
412.12	4034.17
412.34	3992.47
412.55	4030.57
412.77	4015.58
412.98	4056.29
413.20	4048.92
413.41	4066.45
413.63	4065.38
413.84	4064.73
414.06	4106.91
414.27	4110.36
414.49	4099.79
414.70	4111.91
414.92	4131.82
415.13	4126.90
415.35	4162.05
415.56	4157.21
415.78	4148.04
415.99	4163.60
416.21	4173.35
416.42	4207.10
416.63	4201.12
416.85	4217.26
417.06	4208.33
417.28	4197.93
417.49	4263.46
417.71	4261.82
417.92	4241.59
418.14	4253.14
418.35	4281.81
418.57	4298.52
418.78	4316.63
418.99	4293.77
419.21	4307.94
419.42	4328.01
419.64	4338.42
419.85	4337.68
420.07	4395.10
420.28	4379.38
420.50	4378.88
420.71	4392.57
420.92	4399.94
421.14	4449.25
421.35	4442.13
421.57	4440.49
421.78	4465.96
422.00	4460.23
422.21	4500.62
422.42	4500.70
422.64	4496.77
422.85	4523.39
423.07	4566.48
423.28	4557.39
423.50	4547.23
423.71	4587.29
423.92	4622.27
424.14	4587.70
424.35	4618.82
424.57	4645.53
424.78	4658.80
424.99	4665.76
425.21	4702.05
425.42	4706.15
