SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:44:04 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3146.99
345.96	3146.99
346.18	3146.99
346.39	3172.47
346.61	3196.39
346.83	3200.57
347.05	3192.21
347.27	3217.93
347.49	3213.67
347.71	3214.16
347.93	3208.76
348.15	3221.78
348.36	3209.09
348.58	3213.92
348.80	3198.44
349.02	3200.16
349.24	3208.18
349.46	3291.09
349.68	3308.37
349.90	3328.69
350.11	3300.83
350.33	3324.59
350.55	3315.83
350.77	3331.23
350.99	3300.92
351.21	3339.99
351.43	3288.79
351.65	3318.86
351.86	3296.16
352.08	3320.58
352.30	3298.21
352.52	3318.53
352.74	3291.82
352.96	3305.18
353.18	3312.30
353.39	3306.16
353.61	3295.35
353.83	3317.79
354.05	3347.69
354.27	3333.03
354.49	3320.25
354.70	3319.43
354.92	3301.74
355.14	3315.91
355.36	3316.48
355.58	3301.41
355.80	3304.36
356.02	3316.32
356.23	3316.07
356.45	3303.05
356.67	3321.40
356.89	3333.44
357.11	3306.40
357.33	3328.44
357.54	3299.93
357.76	3310.42
357.98	3301.98
358.20	3322.71
358.42	3293.30
358.63	3311.24
358.85	3313.04
359.07	3328.36
359.29	3307.06
359.51	3319.92
359.73	3293.30
359.94	3328.28
360.16	3306.90
360.38	3310.17
360.60	3308.62
360.82	3327.38
361.03	3311.57
361.25	3315.42
361.47	3315.25
361.69	3332.95
361.91	3296.00
362.12	3315.74
362.34	3304.03
362.56	3340.40
362.78	3315.01
363.00	3315.25
363.21	3314.02
363.43	3330.90
363.65	3303.62
363.87	3326.23
364.09	3312.22
364.30	3327.21
364.52	3325.74
364.74	3326.47
364.96	3305.34
365.17	3304.60
365.39	3321.15
365.61	3305.09
365.83	3298.46
366.05	3315.66
366.26	3326.07
366.48	3332.86
366.70	3352.20
366.92	3320.99
367.13	3321.07
367.35	3313.94
367.57	3325.66
367.79	3329.75
368.01	3310.99
368.22	3334.91
368.44	3314.43
368.66	3322.38
368.88	3326.39
369.09	3324.75
369.31	3320.33
369.53	3328.69
369.75	3314.19
369.96	3334.75
370.18	3316.81
370.40	3333.03
370.62	3324.67
370.83	3334.50
371.05	3348.35
371.27	3337.70
371.49	3316.56
371.70	3338.35
371.92	3323.44
372.14	3335.16
372.36	3317.96
372.57	3356.21
372.79	3331.31
373.01	3326.64
373.22	3342.53
373.44	3344.66
373.66	3342.45
373.88	3343.76
374.09	3334.67
374.31	3327.05
374.53	3329.59
374.75	3345.73
374.96	3335.32
375.18	3347.20
375.40	3338.11
375.61	3356.70
375.83	3323.20
376.05	3336.14
376.27	3336.14
376.48	3342.12
376.70	3334.09
376.92	3333.19
377.13	3333.85
377.35	3329.51
377.57	3338.27
377.79	3322.13
378.00	3344.99
378.22	3363.01
378.44	3323.36
378.65	3370.06
378.87	3345.89
379.09	3360.80
379.30	3345.81
379.52	3351.21
379.74	3355.64
379.96	3357.44
380.17	3327.95
380.39	3339.91
380.61	3326.64
380.82	3375.22
381.04	3333.19
381.26	3369.56
381.47	3365.30
381.69	3374.72
381.91	3357.11
382.12	3360.80
382.34	3378.82
382.56	3367.27
382.77	3358.75
382.99	3371.61
383.21	3354.16
383.42	3387.50
383.64	3366.29
383.86	3375.63
384.07	3379.64
384.29	3373.99
384.51	3358.10
384.72	3367.84
384.94	3375.87
385.16	3389.80
385.37	3398.48
385.59	3395.78
385.81	3404.87
386.02	3386.36
386.24	3395.45
386.46	3385.46
386.67	3418.47
386.89	3434.12
387.11	3419.62
387.32	3422.57
387.54	3421.17
387.76	3433.87
387.97	3463.03
388.19	3429.04
388.40	3433.79
388.62	3446.65
388.84	3438.95
389.05	3461.89
389.27	3424.04
389.49	3466.47
389.70	3421.83
389.92	3467.70
390.14	3452.38
390.35	3464.59
390.57	3455.17
390.78	3470.24
391.00	3455.17
391.22	3462.79
391.43	3467.95
391.65	3494.65
391.86	3487.53
392.08	3491.54
392.30	3479.42
392.51	3488.59
392.73	3503.50
392.95	3487.12
393.16	3454.10
393.38	3496.78
393.59	3464.75
393.81	3496.21
394.03	3498.09
394.24	3494.33
394.46	3477.21
394.67	3487.04
394.89	3487.12
395.11	3505.63
395.32	3509.48
395.54	3504.81
395.75	3499.65
395.97	3501.45
396.19	3500.06
396.40	3512.68
396.62	3514.15
396.83	3509.40
397.05	3521.69
