SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:04:42 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3164.11
345.96	3164.11
346.18	3164.11
346.39	3173.37
346.61	3234.97
346.83	3229.73
347.05	3207.69
347.27	3216.38
347.49	3218.26
347.71	3222.52
347.93	3217.11
348.15	3223.91
348.36	3215.31
348.58	3221.54
348.80	3214.41
349.02	3217.69
349.24	3227.76
349.46	3300.18
349.68	3328.36
349.90	3337.04
350.11	3314.92
350.33	3325.74
350.55	3306.73
350.77	3330.57
350.99	3318.45
351.21	3327.95
351.43	3320.33
351.65	3338.60
351.86	3309.11
352.08	3330.90
352.30	3313.45
352.52	3321.23
352.74	3325.82
352.96	3307.80
353.18	3323.77
353.39	3320.17
353.61	3317.05
353.83	3344.66
354.05	3343.60
354.27	3333.52
354.49	3338.11
354.70	3325.57
354.92	3316.56
355.14	3320.00
355.36	3313.29
355.58	3317.46
355.80	3330.90
356.02	3334.67
356.23	3328.11
356.45	3321.97
356.67	3330.49
356.89	3336.80
357.11	3325.66
357.33	3337.70
357.54	3325.41
357.76	3319.10
357.98	3317.63
358.20	3329.92
358.42	3322.71
358.63	3328.77
358.85	3331.80
359.07	3338.76
359.29	3307.06
359.51	3305.91
359.73	3315.17
359.94	3318.94
360.16	3308.70
360.38	3321.23
360.60	3301.74
360.82	3336.63
361.03	3333.11
361.25	3340.73
361.47	3337.29
361.69	3336.22
361.91	3342.53
362.12	3315.74
362.34	3347.45
362.56	3361.62
362.78	3326.47
363.00	3344.99
363.21	3312.30
363.43	3347.53
363.65	3323.03
363.87	3320.66
364.09	3336.14
364.30	3324.43
364.52	3318.86
364.74	3336.63
364.96	3324.43
365.17	3351.79
365.39	3327.05
365.61	3324.67
365.83	3341.06
366.05	3346.54
366.26	3322.30
366.48	3337.53
366.70	3361.62
366.92	3327.62
367.13	3332.54
367.35	3340.89
367.57	3313.70
367.79	3333.93
368.01	3349.17
368.22	3346.14
368.44	3327.21
368.66	3340.48
368.88	3320.90
369.09	3328.28
369.31	3359.32
369.53	3345.56
369.75	3316.73
369.96	3347.86
370.18	3344.01
370.40	3354.00
370.62	3345.97
370.83	3320.49
371.05	3342.86
371.27	3342.86
371.49	3315.25
371.70	3335.49
371.92	3337.29
372.14	3357.77
372.36	3347.53
372.57	3359.41
372.79	3355.47
373.01	3345.89
373.22	3327.87
373.44	3341.47
373.66	3355.23
373.88	3346.63
374.09	3330.00
374.31	3336.47
374.53	3331.55
374.75	3368.99
374.96	3347.12
375.18	3380.87
375.40	3337.45
375.61	3358.26
375.83	3349.33
376.05	3369.32
376.27	3373.41
376.48	3342.61
376.70	3363.75
376.92	3352.03
377.13	3348.10
377.35	3353.75
377.57	3353.10
377.79	3349.00
378.00	3347.45
378.22	3357.44
378.44	3343.60
378.65	3389.22
378.87	3361.45
379.09	3358.91
379.30	3361.95
379.52	3383.57
379.74	3350.80
379.96	3370.47
380.17	3352.52
380.39	3364.40
380.61	3383.98
380.82	3360.55
381.04	3357.60
381.26	3377.51
381.47	3375.87
381.69	3373.33
381.91	3371.04
382.12	3352.44
382.34	3373.66
382.56	3378.90
382.77	3379.23
382.99	3383.49
383.21	3358.34
383.42	3388.65
383.64	3393.81
383.86	3388.08
384.07	3397.09
384.29	3387.67
384.51	3377.26
384.72	3382.75
384.94	3391.19
385.16	3390.62
385.37	3382.51
385.59	3382.75
385.81	3402.33
386.02	3425.43
386.24	3420.35
386.46	3387.50
386.67	3412.16
386.89	3431.25
387.11	3440.92
387.32	3426.99
387.54	3400.37
387.76	3437.15
387.97	3435.75
388.19	3441.82
388.40	3434.36
388.62	3434.44
388.84	3455.91
389.05	3452.96
389.27	3442.39
389.49	3462.46
389.70	3445.09
389.92	3449.19
390.14	3458.04
390.35	3472.62
390.57	3478.02
390.78	3473.19
391.00	3479.83
391.22	3491.62
391.43	3476.14
391.65	3488.51
391.86	3496.29
392.08	3503.58
392.30	3496.05
392.51	3497.77
392.73	3519.80
392.95	3527.75
393.16	3495.96
393.38	3516.28
393.59	3504.81
393.81	3524.55
394.03	3523.24
394.24	3514.48
394.46	3524.64
394.67	3512.10
394.89	3525.46
395.11	3530.21
395.32	3551.01
395.54	3548.31
395.75	3530.53
395.97	3529.06
396.19	3523.82
396.40	3535.12
396.62	3523.57
396.83	3527.67
397.05	3536.76
397.26	3566.91
397.48	3524.14
397.70	3524.39
397.91	3560.35
398.13	3544.71
398.34	3549.38
398.56	3574.85
398.78	3545.53
398.99	3584.27
399.21	3557.16
399.42	3580.18
399.64	3541.02
399.85	3575.10
400.07	3565.68
400.29	3596.64
400.50	3580.34
400.72	3592.79
400.93	3590.91
401.15	3587.39
401.36	3608.77
401.58	3614.01
401.79	3595.09
402.01	3606.47
402.23	3608.77
402.44	3642.52
402.66	3646.37
402.87	3634.98
403.09	3647.76
403.30	3651.04
403.52	3644.57
403.73	3635.88
403.95	3647.35
404.16	3662.18
404.38	3681.43
404.60	3664.96
404.81	3701.99
405.03	3693.96
405.24	3705.19
405.46	3724.60
405.67	3742.54
405.89	3739.10
406.10	3729.84
406.32	3764.82
406.53	3773.18
406.75	3807.75
406.96	3785.96
407.18	3789.97
407.39	3799.97
407.61	3836.58
407.82	3825.93
408.04	3866.97
408.25	3835.19
408.47	3878.12
408.68	3912.52
408.90	3889.09
409.12	3915.06
409.33	3930.05
409.55	3919.65
409.76	3926.94
409.98	3931.36
410.19	3978.63
410.41	3993.95
410.62	4001.24
410.84	3976.34
411.05	4010.41
411.27	4032.70
411.48	4040.64
411.70	4061.37
411.91	4078.65
412.12	4069.31
412.34	4082.01
412.55	4108.80
412.77	4111.83
412.98	4132.39
413.20	4119.12
413.41	4137.88
413.63	4147.22
413.84	4146.81
414.06	4179.49
414.27	4160.24
414.49	4185.80
414.70	4168.19
414.92	4173.60
415.13	4198.34
415.35	4222.01
415.56	4194.24
415.78	4199.07
415.99	4221.27
416.21	4225.94
416.42	4232.09
416.63	4234.30
416.85	4232.91
417.06	4218.82
417.28	4207.84
417.49	4263.95
417.71	4228.73
417.92	4236.35
418.14	4233.56
418.35	4224.14
418.57	4255.68
418.78	4249.94
418.99	4244.62
419.21	4265.67
419.42	4268.46
419.64	4233.64
419.85	4246.91
420.07	4291.31
420.28	4263.38
420.50	4264.77
420.71	4291.97
420.92	4257.89
421.14	4290.49
421.35	4269.52
421.57	4273.62
421.78	4276.65
422.00	4309.17
422.21	4312.45
422.42	4307.21
422.64	4280.91
422.85	4351.11
423.07	4342.19
423.28	4317.28
423.50	4334.48
423.71	4361.52
423.92	4365.12
424.14	4366.76
424.35	4381.18
424.57	4408.79
424.78	4397.48
424.99	4404.69
425.21	4420.50
425.42	4443.93
425.64	4414.36
425.85	4475.22
426.06	4449.66
426.28	4477.52
426.49	4506.92
426.71	4506.84
426.92	4507.66
427.13	4547.72
427.35	4589.50
427.56	4587.78
427.78	4572.79
427.99	4628.25
428.20	4664.70
428.42	4696.40
428.63	4689.19
428.84	4649.71
429.06	4705.09
429.27	4741.38
429.49	4737.61
429.70	4807.89
429.91	4792.98
430.13	4823.95
430.34	4856.14
430.56	4891.86
430.77	4943.47
430.98	4911.11
431.20	4963.87
431.41	4993.60
431.62	5014.25
431.84	4992.95
432.05	5086.91
432.26	5102.72
432.48	5099.11
432.69	5172.76
432.91	5184.72
433.12	5215.85
433.33	5256.23
433.55	5345.12
433.76	5367.15
433.97	5370.18
434.19	5403.28
434.40	5467.18
434.61	5481.18
434.83	5515.43
435.04	5523.54
435.25	5578.26
435.47	5640.19
435.68	5612.50
435.89	5721.62
436.11	5728.41
436.32	5774.37
436.53	5777.16
436.75	5816.31
436.96	5850.96
437.17	5855.39
437.39	5888.81
437.60	5940.50
437.81	5976.05
438.03	6018.32
438.24	6056.58
438.45	6127.77
438.67	6090.74
438.88	6179.95
439.09	6246.88
439.31	6235.90
439.52	6292.10
439.73	6278.74
439.94	6233.93
440.16	6309.46
440.37	6301.85
440.58	6389.33
440.80	6382.37
441.01	6367.05
441.22	6540.56
441.44	6490.34
441.65	6451.67
441.86	6493.95
442.08	6526.38
442.29	6473.47
442.50	6554.89
442.71	6557.35
442.93	6600.28
443.14	6524.66
443.35	6629.68
443.57	6515.33
443.78	6619.36
443.99	6632.80
444.20	6535.07
444.42	6608.63
444.63	6604.62
444.84	6643.94
445.06	6686.54
445.27	6586.35
445.48	6596.10
445.69	6618.71
445.91	6628.21
446.12	6582.01
446.33	6633.21
446.54	6694.65
446.76	6599.37
446.97	6652.13
447.18	6592.66
447.39	6662.62
447.61	6639.35
447.82	6670.73
448.03	6622.23
448.25	6662.21
448.46	6664.42
448.67	6726.68
448.88	6663.19
449.10	6718.40
449.31	6681.62
449.52	6657.62
449.73	6687.11
449.95	6759.20
450.16	6673.76
450.37	6767.47
450.58	6848.16
450.79	6681.46
451.01	6745.27
451.22	6703.98
451.43	6745.35
451.64	6770.50
451.86	6753.63
452.07	6807.45
452.28	6807.45
452.49	6912.55
452.71	6786.23
452.92	6815.56
453.13	6877.00
453.34	6861.10
453.55	6952.77
453.77	6983.82
453.98	6960.14
454.19	6909.52
454.40	6979.15
454.62	7019.37
454.83	6965.14
