SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:03:19 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3174.68
345.96	3174.68
346.18	3174.68
346.39	3172.71
346.61	3215.97
346.83	3211.46
347.05	3201.06
347.27	3193.77
347.49	3217.28
347.71	3224.16
347.93	3217.03
348.15	3218.42
348.36	3221.05
348.58	3226.78
348.80	3213.26
349.02	3203.60
349.24	3223.34
349.46	3286.09
349.68	3294.77
349.90	3312.47
350.11	3280.35
350.33	3290.76
350.55	3292.07
350.77	3283.96
350.99	3283.80
351.21	3285.60
351.43	3285.19
351.65	3290.43
351.86	3274.95
352.08	3304.19
352.30	3277.00
352.52	3302.96
352.74	3255.61
352.96	3291.82
353.18	3285.43
353.39	3293.22
353.61	3246.52
353.83	3308.94
354.05	3310.01
354.27	3298.95
354.49	3286.17
354.70	3271.67
354.92	3294.28
355.14	3281.26
355.36	3285.52
355.58	3280.68
355.80	3290.10
356.02	3291.09
356.23	3284.37
356.45	3280.27
356.67	3278.72
356.89	3294.28
357.11	3285.43
357.33	3296.57
357.54	3268.64
357.76	3281.58
357.98	3272.00
358.20	3287.81
358.42	3278.80
358.63	3306.98
358.85	3305.34
359.07	3298.54
359.29	3267.58
359.51	3283.80
359.73	3279.13
359.94	3291.66
360.16	3287.32
360.38	3286.25
360.60	3268.56
360.82	3290.35
361.03	3298.95
361.25	3299.85
361.47	3293.54
361.69	3300.75
361.91	3277.81
362.12	3291.50
362.34	3282.73
362.56	3313.37
362.78	3285.27
363.00	3294.94
363.21	3281.17
363.43	3309.60
363.65	3275.11
363.87	3282.07
