SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:57:17 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3143.71
345.96	3143.71
346.18	3143.71
346.39	3171.32
346.61	3205.56
346.83	3203.51
347.05	3226.78
347.27	3208.02
347.49	3217.77
347.71	3220.72
347.93	3221.62
348.15	3227.76
348.36	3206.96
348.58	3210.72
348.80	3206.63
349.02	3214.41
349.24	3216.87
349.46	3306.08
349.68	3323.20
349.90	3347.28
350.11	3298.79
350.33	3338.11
350.55	3324.02
350.77	3331.55
350.99	3318.53
351.21	3320.99
351.43	3318.86
351.65	3342.78
351.86	3321.89
352.08	3336.39
352.30	3308.04
352.52	3342.45
352.74	3321.81
352.96	3312.30
353.18	3335.73
353.39	3335.81
353.61	3326.56
353.83	3354.98
354.05	3328.93
354.27	3331.47
354.49	3340.81
354.70	3329.34
354.92	3336.47
355.14	3314.76
355.36	3318.69
355.58	3328.85
355.80	3329.26
356.02	3336.80
356.23	3333.03
356.45	3332.95
356.67	3336.80
356.89	3346.38
357.11	3336.39
357.33	3374.15
357.54	3322.13
357.76	3331.47
357.98	3296.74
358.20	3346.14
358.42	3327.05
358.63	3323.36
358.85	3341.14
359.07	3333.60
359.29	3321.56
359.51	3327.29
359.73	3337.45
359.94	3335.57
360.16	3329.18
360.38	3329.26
360.60	3327.13
360.82	3335.65
361.03	3335.49
361.25	3326.31
361.47	3329.67
361.69	3371.04
361.91	3341.14
362.12	3343.43
362.34	3317.22
362.56	3357.36
362.78	3338.27
