SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:11:43 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3172.14
345.96	3172.14
346.18	3172.14
346.39	3173.94
346.61	3210.97
346.83	3210.23
347.05	3215.39
347.27	3224.73
347.49	3199.66
347.71	3224.08
347.93	3224.40
348.15	3239.31
348.36	3214.08
348.58	3222.19
348.80	3205.64
349.02	3221.21
349.24	3223.50
349.46	3319.10
349.68	3329.67
349.90	3342.94
350.11	3313.53
350.33	3332.78
350.55	3321.72
350.77	3324.67
350.99	3325.57
351.21	3334.09
351.43	3315.33
351.65	3327.95
351.86	3319.51
352.08	3331.80
352.30	3315.01
352.52	3340.32
352.74	3309.52
352.96	3325.90
353.18	3328.19
353.39	3342.37
353.61	3319.27
353.83	3331.72
354.05	3367.52
354.27	3352.52
354.49	3326.72
354.70	3339.66
354.92	3321.48
355.14	3313.12
355.36	3315.01
355.58	3331.64
355.80	3334.58
356.02	3341.06
356.23	3314.43
356.45	3336.80
356.67	3343.76
356.89	3366.78
357.11	3331.64
357.33	3363.42
357.54	3325.74
357.76	3329.10
357.98	3337.53
358.20	3341.22
358.42	3316.97
358.63	3329.10
358.85	3340.07
359.07	3342.94
359.29	3315.33
359.51	3331.47
359.73	3325.16
359.94	3335.08
360.16	3325.33
360.38	3349.33
360.60	3323.12
360.82	3339.50
361.03	3341.63
361.25	3340.40
361.47	3358.26
361.69	3363.34
361.91	3342.86
362.12	3355.23
362.34	3334.18
362.56	3338.27
362.78	3339.34
363.00	3347.45
363.21	3319.35
363.43	3350.07
363.65	3331.31
363.87	3354.33
364.09	3350.64
364.30	3348.43
364.52	3317.63
364.74	3350.07
364.96	3337.94
365.17	3349.08
365.39	3346.05
365.61	3334.99
365.83	3335.57
366.05	3331.23
366.26	3341.22
366.48	3357.93
366.70	3350.80
366.92	3339.75
367.13	3338.35
367.35	3348.02
367.57	3362.27
367.79	3342.45
368.01	3334.50
368.22	3354.16
368.44	3356.78
368.66	3365.47
368.88	3352.36
369.09	3353.02
369.31	3333.77
369.53	3345.64
369.75	3344.09
369.96	3362.27
370.18	3346.46
370.40	3360.14
370.62	3365.96
370.83	3357.44
371.05	3351.30
371.27	3375.95
371.49	3341.88
371.70	3354.41
371.92	3344.01
372.14	3364.24
372.36	3335.65
372.57	3374.40
372.79	3359.73
373.01	3360.72
373.22	3357.44
373.44	3359.65
373.66	3348.35
373.88	3365.55
374.09	3354.98
374.31	3360.31
374.53	3353.67
374.75	3363.09
374.96	3366.04
375.18	3373.91
375.40	3365.14
375.61	3363.09
375.83	3360.63
376.05	3359.98
376.27	3362.27
376.48	3376.36
376.70	3384.56
376.92	3373.82
377.13	3349.58
377.35	3372.19
377.57	3359.08
377.79	3370.96
378.00	3381.52
378.22	3376.61
378.44	3361.86
378.65	3392.67
378.87	3377.59
379.09	3401.76
379.30	3379.72
379.52	3364.81
379.74	3375.38
379.96	3386.44
380.17	3375.30
380.39	3376.04
380.61	3380.13
380.82	3389.88
381.04	3372.76
381.26	3401.43
381.47	3412.41
381.69	3412.98
381.91	3408.56
382.12	3420.52
382.34	3419.12
382.56	3420.68
382.77	3399.96
382.99	3423.71
383.21	3388.73
383.42	3425.68
383.64	3414.70
383.86	3399.22
384.07	3433.38
384.29	3406.35
384.51	3416.01
384.72	3418.14
384.94	3398.97
385.16	3434.69
385.37	3431.82
385.59	3418.96
385.81	3442.72
386.02	3411.59
386.24	3448.37
386.46	3431.33
386.67	3431.49
386.89	3462.46
387.11	3466.23
387.32	3461.23
387.54	3446.08
387.76	3458.12
387.97	3452.55
388.19	3463.20
388.40	3458.12
388.62	3449.76
388.84	3485.81
389.05	3461.89
389.27	3473.60
389.49	3482.69
389.70	3458.28
389.92	3480.89
390.14	3481.96
390.35	3503.17
390.57	3498.42
390.78	3465.25
391.00	3482.45
391.22	3485.40
391.43	3493.43
391.65	3516.94
391.86	3520.05
392.08	3538.15
392.30	3495.15
392.51	3535.04
392.73	3559.70
392.95	3515.54
393.16	3513.33
393.38	3554.95
393.59	3513.99
393.81	3552.16
394.03	3552.73
394.24	3549.38
394.46	3547.90
394.67	3564.20
394.89	3557.81
395.11	3573.62
395.32	3575.59
395.54	3592.46
395.75	3563.06
395.97	3574.52
396.19	3560.84
396.40	3601.56
396.62	3587.30
396.83	3600.49
397.05	3599.35
397.26	3604.34
397.48	3601.89
397.70	3620.40
397.91	3639.73
398.13	3621.46
398.34	3632.52
398.56	3656.85
398.78	3632.69
398.99	3667.99
399.21	3645.22
399.42	3668.65
399.64	3647.60
399.85	3643.75
400.07	3672.83
400.29	3684.62
400.50	3679.22
400.72	3701.50
400.93	3695.19
401.15	3701.09
401.36	3713.54
401.58	3733.04
401.79	3715.92
402.01	3739.10
402.23	3720.34
402.44	3754.91
402.66	3751.22
402.87	3759.17
403.09	3741.88
403.30	3774.08
403.52	3752.45
403.73	3753.27
403.95	3772.19
404.16	3796.36
404.38	3787.51
404.60	3782.68
404.81	3810.12
405.03	3826.26
405.24	3829.29
405.46	3827.90
405.67	3849.61
405.89	3841.74
406.10	3834.86
406.32	3864.76
406.53	3869.92
406.75	3886.23
406.96	3908.59
407.18	3900.64
407.39	3875.41
407.61	3913.91
407.82	3923.50
408.04	3924.97
408.25	3918.50
408.47	3928.58
408.68	3953.15
408.90	3942.59
409.12	3960.94
409.33	3985.67
409.55	3969.78
409.76	3984.94
409.98	3985.10
410.19	4008.53
410.41	4021.80
410.62	4034.17
410.84	3994.93
411.05	4041.79
411.27	4048.10
411.48	4057.03
411.70	4074.88
411.91	4075.38
412.12	4078.08
412.34	4066.04
412.55	4108.31
412.77	4105.36
