SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:18:35 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3174.60
345.96	3174.60
346.18	3174.60
346.39	3191.06
346.61	3232.02
346.83	3218.92
347.05	3211.30
347.27	3228.99
347.49	3221.37
347.71	3221.86
347.93	3259.14
348.15	3231.86
348.36	3234.07
348.58	3236.86
348.80	3228.25
349.02	3238.74
349.24	3238.00
349.46	3286.66
349.68	3283.06
349.90	3296.98
350.11	3269.79
350.33	3289.37
350.55	3281.34
350.77	3284.94
350.99	3275.44
351.21	3293.05
351.43	3281.91
351.65	3293.38
351.86	3269.30
352.08	3311.40
352.30	3267.58
352.52	3312.22
352.74	3269.05
352.96	3270.52
353.18	3273.72
353.39	3268.39
353.61	3259.22
353.83	3286.66
354.05	3304.93
354.27	3280.27
354.49	3282.24
354.70	3277.73
354.92	3278.06
355.14	3279.62
355.36	3269.46
355.58	3279.45
355.80	3282.32
356.02	3286.01
356.23	3291.25
356.45	3281.75
356.67	3303.62
356.89	3308.70
357.11	3286.50
357.33	3309.19
357.54	3266.35
357.76	3285.27
357.98	3276.75
358.20	3303.62
358.42	3271.67
358.63	3295.59
358.85	3286.42
359.07	3276.50
359.29	3261.68
359.51	3279.21
359.73	3261.43
359.94	3288.87
360.16	3280.93
360.38	3268.31
360.60	3276.34
360.82	3290.02
361.03	3284.29
361.25	3289.78
361.47	3300.92
361.69	3293.54
361.91	3272.98
362.12	3277.57
362.34	3283.55
362.56	3303.70
362.78	3278.55
363.00	3308.12
363.21	3287.56
363.43	3313.61
363.65	3278.06
363.87	3300.42
364.09	3283.80
364.30	3288.71
364.52	3276.75
364.74	3307.39
364.96	3278.80
365.17	3296.57
365.39	3292.72
365.61	3269.13
365.83	3279.62
366.05	3288.87
366.26	3276.18
366.48	3286.01
366.70	3305.99
366.92	3300.26
367.13	3276.26
367.35	3305.34
367.57	3289.04
367.79	3290.68
368.01	3309.11
368.22	3303.46
368.44	3289.45
368.66	3297.64
368.88	3306.73
369.09	3304.44
369.31	3286.17
369.53	3291.00
369.75	3293.71
369.96	3308.37
370.18	3291.74
370.40	3319.18
370.62	3291.41
