SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:07:37 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3180.41
345.96	3180.41
346.18	3180.41
346.39	3189.26
346.61	3225.31
346.83	3236.04
347.05	3215.39
347.27	3219.98
347.49	3206.63
347.71	3213.51
347.93	3219.16
348.15	3231.29
348.36	3214.82
348.58	3222.19
348.80	3221.05
349.02	3213.43
349.24	3220.80
349.46	3303.05
349.68	3310.01
349.90	3330.41
350.11	3305.18
350.33	3328.44
350.55	3313.53
350.77	3329.42
350.99	3306.16
351.21	3315.25
351.43	3303.21
351.65	3326.15
351.86	3325.49
352.08	3332.37
352.30	3296.98
352.52	3323.20
352.74	3309.35
352.96	3302.72
353.18	3325.57
353.39	3318.77
353.61	3297.48
353.83	3325.66
354.05	3337.94
354.27	3331.39
354.49	3319.27
354.70	3313.29
354.92	3302.96
355.14	3317.46
355.36	3320.17
355.58	3327.38
355.80	3303.62
356.02	3317.46
356.23	3316.56
356.45	3316.89
356.67	3325.49
356.89	3342.28
357.11	3309.85
357.33	3346.71
357.54	3307.80
357.76	3307.55
357.98	3313.04
358.20	3328.77
358.42	3299.20
358.63	3313.86
358.85	3325.25
359.07	3326.56
359.29	3307.88
359.51	3310.75
359.73	3323.69
359.94	3314.10
360.16	3303.46
360.38	3311.48
360.60	3306.98
360.82	3330.41
361.03	3343.10
361.25	3306.40
361.47	3344.74
361.69	3327.21
361.91	3316.89
362.12	3314.84
