SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:56:49 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3153.71
345.96	3153.71
346.18	3153.71
346.39	3159.93
346.61	3205.89
346.83	3206.05
347.05	3206.63
347.27	3206.14
347.49	3208.76
347.71	3233.41
347.93	3212.69
348.15	3213.10
348.36	3212.03
348.58	3227.19
348.80	3212.44
349.02	3210.56
349.24	3221.05
349.46	3305.09
349.68	3310.42
349.90	3318.61
350.11	3303.13
350.33	3318.61
350.55	3296.25
350.77	3319.51
350.99	3288.22
351.21	3314.60
351.43	3302.06
351.65	3319.10
351.86	3302.47
352.08	3319.92
352.30	3292.23
352.52	3326.31
352.74	3298.87
352.96	3287.48
353.18	3333.68
353.39	3316.64
353.61	3300.83
353.83	3328.69
354.05	3332.86
354.27	3309.44
354.49	3316.64
354.70	3323.20
354.92	3288.38
355.14	3284.61
355.36	3301.08
355.58	3310.01
355.80	3327.13
356.02	3304.77
356.23	3324.18
356.45	3318.94
356.67	3319.02
356.89	3339.34
357.11	3307.72
357.33	3327.46
357.54	3302.55
357.76	3298.38
357.98	3323.44
358.20	3324.34
358.42	3288.46
358.63	3312.55
358.85	3313.94
359.07	3325.16
359.29	3307.47
359.51	3289.86
359.73	3298.13
359.94	3306.65
360.16	3299.69
360.38	3312.14
360.60	3306.32
360.82	3307.14
361.03	3330.41
361.25	3325.90
361.47	3318.36
361.69	3330.57
361.91	3290.76
362.12	3324.84
362.34	3291.58
362.56	3329.51
362.78	3331.39
363.00	3318.53
363.21	3301.08
363.43	3331.06
363.65	3297.48
363.87	3327.05
364.09	3295.43
364.30	3319.51
364.52	3309.68
364.74	3334.42
364.96	3306.90
365.17	3319.43
365.39	3303.78
365.61	3315.99
365.83	3298.13
366.05	3307.63
366.26	3308.12
366.48	3300.83
366.70	3332.70
366.92	3336.30
367.13	3322.62
367.35	3309.44
367.57	3310.99
367.79	3311.57
368.01	3330.08
368.22	3339.50
368.44	3320.90
368.66	3331.72
368.88	3329.92
369.09	3310.42
369.31	3325.90
369.53	3320.49
369.75	3323.77
369.96	3331.39
370.18	3320.00
370.40	3344.50
370.62	3315.09
370.83	3304.52
371.05	3344.41
371.27	3346.79
371.49	3313.29
371.70	3341.79
371.92	3330.49
372.14	3337.04
372.36	3306.16
372.57	3341.88
372.79	3321.31
373.01	3350.97
373.22	3322.30
373.44	3337.86
373.66	3337.45
373.88	3346.54
374.09	3315.83
374.31	3328.77
374.53	3312.71
374.75	3341.55
374.96	3334.26
375.18	3344.82
375.40	3322.71
375.61	3324.51
375.83	3340.07
376.05	3323.03
376.27	3359.08
376.48	3334.09
376.70	3355.80
376.92	3323.28
377.13	3327.29
377.35	3319.92
377.57	3332.78
377.79	3329.92
378.00	3322.54
378.22	3348.02
378.44	3318.94
378.65	3359.98
378.87	3324.51
379.09	3352.28
379.30	3351.71
379.52	3324.43
379.74	3336.47
379.96	3347.36
380.17	3320.66
380.39	3318.45
380.61	3325.25
380.82	3354.41
381.04	3353.92
381.26	3358.75
381.47	3350.64
381.69	3351.87
381.91	3327.95
382.12	3363.42
382.34	3365.22
382.56	3347.36
382.77	3338.84
382.99	3352.28
383.21	3355.56
383.42	3372.51
383.64	3354.16
383.86	3358.59
384.07	3375.95
384.29	3349.08
384.51	3360.23
384.72	3380.38
384.94	3374.56
385.16	3383.57
385.37	3358.67
385.59	3370.14
385.81	3392.34
386.02	3382.51
386.24	3394.55
386.46	3367.93
386.67	3402.41
386.89	3413.72
387.11	3407.74
387.32	3413.47
387.54	3393.24
387.76	3400.61
387.97	3402.74
388.19	3429.20
388.40	3400.86
388.62	3390.21
388.84	3413.23
389.05	3421.91
389.27	3416.01
389.49	3431.41
389.70	3402.50
