SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:56:23 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3146.09
345.96	3146.09
346.18	3146.09
346.39	3170.01
346.61	3191.88
346.83	3214.98
347.05	3216.21
347.27	3212.77
347.49	3198.68
347.71	3221.95
347.93	3215.23
348.15	3220.47
348.36	3211.13
348.58	3210.31
348.80	3202.45
349.02	3223.01
349.24	3204.50
349.46	3295.84
349.68	3307.55
349.90	3314.43
350.11	3309.35
350.33	3321.64
350.55	3297.89
350.77	3337.21
350.99	3310.25
351.21	3316.73
351.43	3296.90
351.65	3307.96
351.86	3287.40
352.08	3316.81
352.30	3290.59
352.52	3319.84
352.74	3292.31
352.96	3302.47
353.18	3313.12
353.39	3302.96
353.61	3310.99
353.83	3323.69
354.05	3340.24
354.27	3330.32
354.49	3313.61
354.70	3316.56
354.92	3321.23
355.14	3306.40
355.36	3312.63
355.58	3301.33
355.80	3302.39
356.02	3332.95
356.23	3315.09
356.45	3316.73
356.67	3309.19
356.89	3327.13
357.11	3290.84
357.33	3313.12
357.54	3288.46
357.76	3320.90
357.98	3300.67
358.20	3335.40
358.42	3298.38
358.63	3318.28
358.85	3312.38
359.07	3337.37
359.29	3294.03
359.51	3305.34
359.73	3287.65
359.94	3309.52
360.16	3307.22
360.38	3291.41
360.60	3301.74
360.82	3326.23
361.03	3319.18
361.25	3314.35
361.47	3325.25
361.69	3340.73
361.91	3307.39
362.12	3310.34
362.34	3307.55
362.56	3330.57
362.78	3310.17
363.00	3338.43
363.21	3301.90
363.43	3352.36
363.65	3307.63
363.87	3325.08
364.09	3321.64
364.30	3323.12
