SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:51:21 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3148.22
345.96	3148.22
346.18	3148.22
346.39	3166.49
346.61	3208.10
346.83	3211.54
347.05	3210.07
347.27	3205.64
347.49	3213.43
347.71	3221.21
347.93	3214.90
348.15	3213.43
348.36	3207.69
348.58	3223.18
348.80	3200.32
349.02	3209.49
349.24	3216.87
349.46	3303.29
349.68	3309.76
349.90	3328.93
350.11	3299.93
350.33	3324.84
350.55	3308.04
350.77	3329.42
350.99	3286.74
351.21	3332.13
351.43	3310.99
351.65	3318.94
351.86	3304.77
352.08	3324.59
352.30	3291.25
352.52	3322.30
352.74	3302.72
352.96	3312.14
353.18	3319.76
353.39	3310.58
353.61	3331.80
353.83	3331.31
354.05	3336.47
354.27	3322.05
354.49	3316.40
354.70	3326.39
354.92	3305.99
355.14	3313.45
355.36	3306.81
355.58	3303.29
355.80	3318.12
356.02	3326.88
356.23	3309.76
356.45	3305.83
356.67	3312.96
356.89	3312.30
357.11	3315.09
357.33	3337.37
357.54	3317.14
357.76	3312.22
357.98	3292.07
358.20	3326.56
358.42	3315.58
358.63	3322.38
358.85	3320.82
359.07	3327.79
359.29	3283.47
359.51	3305.99
359.73	3302.96
359.94	3327.38
360.16	3301.57
360.38	3302.55
360.60	3300.26
360.82	3331.06
361.03	3316.64
361.25	3323.28
361.47	3333.44
361.69	3345.64
361.91	3310.25
362.12	3313.94
362.34	3323.20
362.56	3337.12
362.78	3330.24
363.00	3338.60
363.21	3318.12
363.43	3332.29
363.65	3300.01
363.87	3321.72
364.09	3319.92
364.30	3299.11
364.52	3300.10
364.74	3334.75
364.96	3306.57
365.17	3321.89
365.39	3334.67
365.61	3316.23
365.83	3305.91
366.05	3320.74
366.26	3308.12
366.48	3315.09
366.70	3343.68
366.92	3314.60
367.13	3327.38
367.35	3327.38
367.57	3314.19
367.79	3320.17
368.01	3331.80
368.22	3330.41
368.44	3325.33
368.66	3318.69
368.88	3319.76
369.09	3332.70
369.31	3336.71
369.53	3327.46
369.75	3335.65
369.96	3338.35
370.18	3331.72
370.40	3344.09
370.62	3344.66
370.83	3324.92
371.05	3359.41
371.27	3339.99
371.49	3332.13
371.70	3346.30
371.92	3324.75
372.14	3340.40
372.36	3321.07
372.57	3359.49
372.79	3342.28
373.01	3332.95
373.22	3321.40
373.44	3333.93
373.66	3352.44
373.88	3346.71
374.09	3331.96
374.31	3341.14
374.53	3330.65
374.75	3348.02
374.96	3345.23
375.18	3347.77
375.40	3341.88
375.61	3350.23
375.83	3330.73
376.05	3350.72
376.27	3343.92
376.48	3337.70
376.70	3342.12
376.92	3333.19
377.13	3336.06
377.35	3342.61
377.57	3315.99
377.79	3340.24
378.00	3337.78
378.22	3358.01
378.44	3350.64
378.65	3364.81
378.87	3349.00
379.09	3364.24
379.30	3343.76
379.52	3365.55
379.74	3346.71
379.96	3358.42
380.17	3336.14
380.39	3342.20
380.61	3340.97
380.82	3332.29
381.04	3348.27
381.26	3356.95
381.47	3356.78
381.69	3372.02
381.91	3343.76
382.12	3377.02
382.34	3376.69
382.56	3365.63
382.77	3344.66
382.99	3368.74
383.21	3352.36
383.42	3379.80
383.64	3361.29
383.86	3364.89
384.07	3389.55
384.29	3373.91
384.51	3350.80
384.72	3378.58
