SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:53:18 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3151.33
345.96	3151.33
346.18	3151.33
346.39	3163.95
346.61	3223.42
346.83	3192.46
347.05	3206.87
347.27	3204.99
347.49	3208.84
347.71	3219.00
347.93	3204.74
348.15	3213.34
348.36	3211.46
348.58	3221.37
348.80	3201.63
349.02	3202.78
349.24	3224.65
349.46	3296.74
349.68	3321.31
349.90	3313.37
350.11	3318.69
350.33	3302.80
350.55	3300.01
350.77	3298.70
350.99	3294.03
351.21	3312.96
351.43	3296.66
351.65	3307.72
351.86	3307.88
352.08	3314.68
352.30	3281.67
352.52	3312.79
352.74	3315.99
352.96	3301.57
353.18	3324.26
353.39	3316.97
353.61	3312.71
353.83	3324.10
354.05	3343.60
354.27	3318.94
354.49	3326.31
354.70	3301.41
354.92	3297.89
355.14	3289.69
355.36	3304.85
355.58	3309.03
355.80	3304.85
356.02	3301.82
356.23	3313.20
356.45	3312.71
356.67	3315.25
356.89	3332.13
357.11	3316.89
357.33	3355.56
357.54	3288.05
357.76	3313.37
357.98	3329.18
358.20	3324.43
358.42	3303.62
358.63	3321.15
358.85	3325.16
359.07	3351.95
359.29	3309.76
359.51	3317.14
359.73	3312.88
359.94	3322.87
360.16	3298.05
360.38	3311.98
360.60	3300.75
360.82	3309.11
361.03	3335.65
361.25	3314.43
361.47	3317.05
361.69	3326.15
361.91	3304.85
362.12	3342.12
362.34	3323.44
362.56	3330.41
362.78	3333.11
363.00	3324.43
363.21	3310.25
363.43	3330.98
363.65	3297.64
363.87	3305.42
364.09	3341.55
364.30	3306.90
364.52	3306.32
364.74	3333.60
364.96	3313.37
365.17	3319.43
365.39	3312.47
365.61	3324.02
365.83	3318.12
366.05	3333.19
366.26	3305.34
366.48	3327.87
366.70	3331.06
366.92	3327.54
367.13	3321.56
367.35	3330.00
367.57	3331.96
367.79	3329.01
368.01	3317.87
368.22	3327.87
368.44	3333.68
368.66	3310.75
368.88	3318.61
369.09	3325.16
369.31	3325.16
369.53	3320.09
369.75	3338.11
369.96	3339.34
370.18	3308.04
370.40	3346.54
370.62	3336.55
370.83	3304.85
371.05	3354.41
371.27	3344.82
371.49	3335.24
371.70	3332.86
371.92	3326.47
372.14	3336.47
372.36	3337.53
372.57	3353.18
372.79	3330.65
373.01	3330.65
373.22	3322.21
373.44	3352.85
373.66	3331.06
373.88	3331.80
374.09	3320.82
374.31	3338.84
374.53	3309.03
374.75	3347.12
374.96	3343.68
375.18	3351.87
375.40	3339.66
375.61	3344.82
375.83	3331.96
376.05	3340.73
376.27	3357.93
376.48	3333.85
376.70	3347.69
376.92	3368.58
377.13	3328.93
377.35	3329.34
377.57	3328.60
377.79	3326.56
378.00	3326.72
378.22	3354.33
378.44	3333.68
378.65	3364.16
378.87	3343.84
379.09	3326.31
379.30	3331.47
379.52	3353.84
379.74	3342.53
379.96	3365.80
380.17	3347.45
380.39	3343.27
380.61	3380.38
380.82	3334.34
381.04	3347.36
381.26	3367.43
381.47	3367.76
381.69	3373.25
381.91	3341.79
382.12	3369.81
382.34	3380.95
382.56	3365.80
382.77	3362.60
382.99	3383.24
383.21	3360.88
383.42	3368.42
383.64	3373.74
383.86	3382.10
384.07	3373.50
384.29	3364.57
384.51	3366.70
384.72	3397.91
384.94	3353.59
385.16	3377.26
385.37	3381.44
385.59	3381.44
385.81	3399.79
386.02	3376.69
386.24	3388.49
386.46	3375.22
386.67	3380.87
386.89	3422.48
387.11	3409.79
387.32	3418.39
387.54	3417.98
387.76	3424.20
387.97	3423.71
388.19	3430.35
388.40	3398.97
388.62	3413.64
388.84	3443.70
389.05	3430.76
389.27	3424.86
389.49	3444.68
389.70	3429.61
389.92	3430.51
390.14	3427.73
390.35	3445.34
390.57	3440.83
390.78	3439.44
391.00	3444.68
391.22	3448.78
391.43	3422.97
391.65	3448.86
391.86	3489.57
392.08	3472.54
392.30	3472.78
392.51	3454.84
392.73	3480.15
392.95	3473.76
393.16	3441.57
393.38	3476.71
393.59	3460.17
393.81	3469.10
394.03	3467.70
394.24	3486.30
394.46	3453.53
394.67	3484.25
394.89	3445.75
395.11	3473.03
395.32	3491.54
395.54	3467.70
395.75	3485.15
395.97	3472.78
396.19	3459.84
396.40	3501.78
396.62	3493.51
396.83	3497.85
397.05	3474.50
397.26	3497.11
397.48	3481.79
397.70	3499.90
397.91	3508.09
398.13	3498.59
398.34	3505.14
398.56	3526.27
398.78	3509.73
398.99	3553.55
399.21	3494.82
399.42	3538.56
399.64	3496.54
399.85	3536.76
