SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:45:34 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3151.91
345.96	3151.91
346.18	3151.91
346.39	3157.56
346.61	3195.57
346.83	3208.43
347.05	3201.14
347.27	3196.96
347.49	3187.62
347.71	3197.21
347.93	3194.75
348.15	3208.02
348.36	3193.77
348.58	3198.11
348.80	3205.89
349.02	3222.77
349.24	3219.65
349.46	3300.75
349.68	3309.35
349.90	3334.26
350.11	3310.91
350.33	3320.09
350.55	3308.37
350.77	3303.87
350.99	3305.83
351.21	3329.75
351.43	3294.28
351.65	3348.51
351.86	3301.00
352.08	3335.81
352.30	3300.18
352.52	3327.05
352.74	3304.19
352.96	3300.92
353.18	3335.90
353.39	3342.37
353.61	3317.87
353.83	3325.57
354.05	3358.75
354.27	3316.07
354.49	3324.67
354.70	3312.71
354.92	3311.81
355.14	3301.90
355.36	3303.78
355.58	3320.99
355.80	3301.00
356.02	3327.29
356.23	3320.90
356.45	3329.26
356.67	3315.66
356.89	3335.65
357.11	3308.37
357.33	3329.34
357.54	3321.31
357.76	3308.29
357.98	3296.08
358.20	3331.14
358.42	3312.22
358.63	3326.07
358.85	3320.66
359.07	3325.25
359.29	3309.93
359.51	3320.33
359.73	3307.55
359.94	3317.05
360.16	3319.76
360.38	3320.66
360.60	3319.10
360.82	3319.92
361.03	3315.33
361.25	3332.37
361.47	3343.76
361.69	3322.95
361.91	3320.90
362.12	3321.56
