SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:14:39 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3166.90
345.96	3166.90
346.18	3166.90
346.39	3185.49
346.61	3225.14
346.83	3222.60
347.05	3230.79
347.27	3218.26
347.49	3220.31
347.71	3231.45
347.93	3232.02
348.15	3249.72
348.36	3227.60
348.58	3236.77
348.80	3202.12
349.02	3239.97
349.24	3225.14
349.46	3315.42
349.68	3340.40
349.90	3332.70
350.11	3297.89
350.33	3324.51
350.55	3322.05
350.77	3321.07
350.99	3297.64
351.21	3347.94
351.43	3308.53
351.65	3339.99
351.86	3316.48
352.08	3316.40
352.30	3316.89
352.52	3326.72
352.74	3298.21
352.96	3326.15
353.18	3306.65
353.39	3313.94
353.61	3323.53
353.83	3325.33
354.05	3360.47
354.27	3320.58
354.49	3323.44
354.70	3315.50
354.92	3315.74
355.14	3310.83
355.36	3317.38
355.58	3294.85
355.80	3309.68
356.02	3320.00
356.23	3332.70
356.45	3331.06
356.67	3338.03
356.89	3340.32
357.11	3321.64
357.33	3340.07
357.54	3325.41
357.76	3317.96
357.98	3325.33
358.20	3328.03
358.42	3314.43
358.63	3332.13
358.85	3335.73
359.07	3315.58
359.29	3293.87
359.51	3331.39
359.73	3309.11
359.94	3342.61
360.16	3296.98
360.38	3315.17
360.60	3321.97
360.82	3345.07
361.03	3311.65
361.25	3325.66
361.47	3339.01
361.69	3318.61
361.91	3331.39
362.12	3326.97
362.34	3323.94
362.56	3332.37
362.78	3330.65
363.00	3336.88
363.21	3324.84
363.43	3345.15
363.65	3314.27
363.87	3317.05
364.09	3341.38
364.30	3346.63
364.52	3325.00
364.74	3338.93
364.96	3328.03
365.17	3324.92
365.39	3329.83
365.61	3308.29
365.83	3337.62
366.05	3319.59
366.26	3328.03
366.48	3330.90
366.70	3330.65
366.92	3353.51
367.13	3321.72
367.35	3350.97
367.57	3333.85
367.79	3335.40
368.01	3340.16
368.22	3354.98
368.44	3335.08
368.66	3342.20
368.88	3338.52
369.09	3332.37
369.31	3340.56
369.53	3327.54
369.75	3319.92
369.96	3346.30
370.18	3347.28
370.40	3342.86
370.62	3320.74
370.83	3353.02
371.05	3363.17
371.27	3368.83
371.49	3334.67
371.70	3360.88
371.92	3342.28
372.14	3350.48
372.36	3341.96
372.57	3351.38
372.79	3353.26
373.01	3363.09
373.22	3345.89
373.44	3343.35
373.66	3344.66
373.88	3355.31
374.09	3339.01
374.31	3344.74
374.53	3345.73
374.75	3365.39
374.96	3347.45
375.18	3375.54
375.40	3356.05
375.61	3347.53
375.83	3339.34
376.05	3350.39
376.27	3358.50
376.48	3352.61
376.70	3369.81
376.92	3351.54
377.13	3367.27
377.35	3352.03
377.57	3351.46
377.79	3358.67
378.00	3369.89
378.22	3372.02
378.44	3341.22
378.65	3374.64
378.87	3377.26
379.09	3373.99
379.30	3371.69
379.52	3382.92
379.74	3354.65
379.96	3379.15
380.17	3364.73
380.39	3375.63
380.61	3370.30
380.82	3376.12
381.04	3380.62
381.26	3380.62
381.47	3383.82
381.69	3402.50
381.91	3385.78
382.12	3373.82
382.34	3416.09
382.56	3386.77
382.77	3382.43
382.99	3402.99
383.21	3388.57
383.42	3413.06
383.64	3388.98
383.86	3400.28
384.07	3412.08
384.29	3399.38
384.51	3386.19
384.72	3397.09
384.94	3403.40
385.16	3401.10
385.37	3406.18
385.59	3401.35
385.81	3407.57
386.02	3412.57
386.24	3422.73
386.46	3412.49
386.67	3436.41
386.89	3437.31
387.11	3442.39
387.32	3429.77
387.54	3425.10
387.76	3437.31
387.97	3458.45
388.19	3447.14
388.40	3418.22
388.62	3436.74
388.84	3460.41
389.05	3449.19
389.27	3458.28
389.49	3467.54
389.70	3442.64
389.92	3463.69
390.14	3459.84
390.35	3472.29
390.57	3461.97
390.78	3458.28
391.00	3465.25
391.22	3474.01
391.43	3464.92
391.65	3472.04
391.86	3498.34
392.08	3509.15
392.30	3495.23
392.51	3491.38
392.73	3523.49
392.95	3501.13
393.16	3491.13
393.38	3528.49
393.59	3498.91
393.81	3530.53
394.03	3519.15
394.24	3527.34
394.46	3514.48
394.67	3528.08
394.89	3518.41
395.11	3523.98
395.32	3574.85
395.54	3579.77
395.75	3546.26
395.97	3548.47
396.19	3535.20
396.40	3567.81
396.62	3562.07
396.83	3560.68
397.05	3558.47
397.26	3569.77
397.48	3566.82
397.70	3567.23
397.91	3579.77
398.13	3609.26
398.34	3594.84
398.56	3585.99
398.78	3614.42
398.99	3662.18
399.21	3606.72
399.42	3627.61
399.64	3580.59
399.85	3614.09
400.07	3636.95
400.29	3645.47
400.50	3641.29
400.72	3648.82
400.93	3644.24
401.15	3653.00
401.36	3669.14
401.58	3675.45
401.79	3690.44
402.01	3686.34
402.23	3684.79
402.44	3702.65
402.66	3716.65
402.87	3700.27
403.09	3692.16
403.30	3723.04
403.52	3694.78
403.73	3709.61
403.95	3732.46
404.16	3742.46
404.38	3756.14
404.60	3738.94
404.81	3750.40
405.03	3772.69
405.24	3773.18
405.46	3788.17
405.67	3782.27
405.89	3781.29
406.10	3770.06
406.32	3795.21
406.53	3805.70
406.75	3807.42
406.96	3815.12
407.18	3802.75
407.39	3838.55
407.61	3844.04
407.82	3828.39
408.04	3865.75
408.25	3839.12
408.47	3859.44
408.68	3879.26
408.90	3880.98
409.12	3895.89
409.33	3908.92
409.55	3888.93
409.76	3924.56
409.98	3927.02
410.19	3927.92
410.41	3935.29
410.62	3951.19
410.84	3935.79
411.05	3963.23
411.27	4006.97
411.48	3980.92
411.70	3980.84
411.91	4005.01
412.12	4013.20
412.34	3985.92
412.55	4001.65
412.77	4018.77
412.98	4039.41
413.20	4027.70
413.41	4045.72
413.63	4059.16
413.84	4066.86
414.06	4088.24
414.27	4091.27
414.49	4098.07
414.70	4101.75
414.92	4119.86
415.13	4117.81
415.35	4137.47
415.56	4131.00
415.78	4130.92
415.99	4172.20
416.21	4157.62
416.42	4167.94
416.63	4195.88
416.85	4213.41
417.06	4193.26
417.28	4186.13
417.49	4263.05
417.71	4235.45
417.92	4227.66
418.14	4253.14
418.35	4264.28
418.57	4286.64
418.78	4302.95
418.99	4308.11
419.21	4316.54
419.42	4294.43
419.64	4310.16
419.85	4338.01
420.07	4365.78
420.28	4360.70
420.50	4358.24
420.71	4378.07
420.92	4388.80
421.14	4401.33
421.35	4401.25
421.57	4415.83
421.78	4455.64
422.00	4437.13
422.21	4480.14
422.42	4458.76
422.64	4454.66
422.85	4498.24
423.07	4537.64
423.28	4512.74
423.50	4537.32
423.71	4554.11
423.92	4589.66
424.14	4539.61
424.35	4593.10
424.57	4601.70
424.78	4662.73
424.99	4646.35
425.21	4652.58
425.42	4651.18
425.64	4666.67
425.85	4699.19
426.06	4676.66
426.28	4699.19
426.49	4754.81
426.71	4736.87
426.92	4781.02
427.13	4799.62
427.35	4832.22
427.56	4861.96
427.78	4822.31
427.99	4852.29
428.20	4891.29
428.42	4921.27
428.63	4924.71
428.84	4887.27
429.06	4919.22
429.27	4946.01
429.49	4951.91
429.70	5017.20
429.91	4976.97
430.13	5019.90
430.34	5000.65
430.56	5055.29
430.77	5091.17
430.98	5057.42
431.20	5094.61
431.41	5146.05
431.62	5145.73
431.84	5121.97
432.05	5185.62
432.26	5197.25
432.48	5160.31
432.69	5222.40
432.91	5252.79
433.12	5273.77
433.33	5279.83
433.55	5359.86
433.76	5339.71
433.97	5328.49
434.19	5353.47
434.40	5431.21
434.61	5408.77
434.83	5445.63
435.04	5397.95
435.25	5463.98
435.47	5473.65
435.68	5450.63
435.89	5557.86
436.11	5520.34
436.32	5577.03
436.53	5555.89
436.75	5576.62
436.96	5601.52
437.17	5578.34
437.39	5603.65
437.60	5633.55
437.81	5687.54
438.03	5704.58
438.24	5716.04
438.45	5799.77
438.67	5759.22
438.88	5818.52
439.09	5858.91
439.31	5864.07
439.52	5901.51
439.73	5874.72
439.94	5875.05
440.16	5897.00
440.37	5864.97
440.58	5987.61
440.80	5981.54
441.01	5979.50
441.22	6111.79
441.44	6069.93
441.65	6056.50
441.86	6077.55
442.08	6140.96
442.29	6112.37
442.50	6200.18
442.71	6148.33
442.93	6205.26
443.14	6196.66
443.35	6310.94
443.57	6233.44
443.78	6284.97
443.99	6341.99
444.20	6303.40
444.42	6337.64
444.63	6359.68
444.84	6420.22
445.06	6465.60
445.27	6411.29
445.48	6431.11
445.69	6482.72
445.91	6501.07
446.12	6477.56
446.33	6560.71
446.54	6630.50
446.76	6564.56
446.97	6616.91
447.18	6629.93
447.39	6680.15
447.61	6702.43
447.82	6752.15
448.03	6705.79
448.25	6766.82
448.46	6844.80
448.67	6892.89
448.88	6840.38
449.10	6916.32
449.31	6939.99
449.52	6916.07
449.73	6985.21
449.95	7086.30
450.16	7020.85
450.37	7111.28
450.58	7238.34
450.79	7088.68
451.01	7156.75
451.22	7135.45
451.43	7182.64
451.64	7303.55
451.86	7258.74
452.07	7318.21
452.28	7348.93
452.49	7444.12
452.71	7388.17
452.92	7410.04
453.13	7469.27
453.34	7498.68
453.55	7586.99
453.77	7671.45
453.98	7637.69
454.19	7544.39
454.40	7678.82
454.62	7775.24
454.83	7666.86
455.04	7815.79
455.25	7704.62
455.46	8047.70
455.68	7877.88
455.89	7866.49
456.10	7955.70
456.31	7995.11
456.52	8002.07
456.74	8019.93
456.95	8203.67
457.16	8146.90
457.37	8211.54
457.58	8229.23
457.80	8238.49
458.01	8266.67
458.22	8560.02
458.43	8397.00
458.64	8459.18
458.86	8346.70
459.07	8513.65
459.28	8461.63
459.49	8594.67
459.70	8794.80
459.91	8710.91
460.13	8712.63
460.34	8800.86
460.55	8751.87
460.76	8927.42
460.97	8907.76
461.19	8869.42
461.40	9130.50
461.61	9007.29
461.82	9093.15
462.03	9200.87
462.24	9155.08
462.46	9136.73
462.67	9216.43
462.88	9351.68
463.09	9322.60
463.30	9487.99
463.51	9362.00
463.72	9579.74
463.94	9637.25
464.15	9630.61
464.36	9545.01
464.57	9807.39
464.78	9838.44
464.99	9886.28
465.20	9826.97
465.42	10020.47
465.63	10001.21
465.84	10009.08
466.05	10147.03
466.26	10214.86
466.47	10340.52
466.68	10246.64
466.90	10413.18
467.11	10424.32
467.32	10537.04
467.53	10660.91
467.74	10500.26
467.95	10634.77
468.16	10798.53
468.37	10837.28
468.59	10880.78
468.80	11089.26
469.01	10910.10
469.22	11130.22
469.43	11396.13
469.64	11209.93
469.85	11391.38
470.06	11473.87
470.28	11613.54
470.49	11418.74
470.70	11672.52
470.91	11858.72
471.12	11752.72
471.33	11986.35
471.54	11945.31
471.75	12021.17
471.96	12327.71
472.17	12234.73
472.39	12544.46
472.60	12287.24
472.81	12627.45
473.02	12559.78
473.23	12841.17
473.44	12884.75
473.65	12826.76
473.86	12977.81
474.07	13094.38
474.28	13139.11
474.49	13474.98
474.71	13434.59
474.92	13588.27
475.13	13523.47
475.34	13639.72
475.55	13727.70
475.76	13844.19
475.97	14184.64
476.18	14158.75
476.39	14351.43
476.60	14428.76
476.81	14512.15
477.02	14689.01
477.23	14699.01
477.44	14715.56
477.65	14938.29
477.87	15194.13
478.08	15210.43
478.29	15300.21
478.50	15584.06
478.71	15522.70
478.92	15711.77
479.13	15764.36
479.34	15842.02
479.55	16001.11
479.76	16033.14
479.97	16187.47
480.18	16569.54
480.39	16373.18
480.60	16745.67
480.81	16839.38
481.02	16929.33
481.23	16987.00
481.44	17285.35
481.65	17420.27
481.86	17659.31
482.07	17328.03
482.28	18103.31
482.49	17848.29
482.71	17997.14
482.92	18206.77
483.13	18422.05
483.34	18335.71
483.55	18479.89
483.76	18488.00
483.97	18893.58
484.18	18910.29
484.39	19061.92
484.60	19032.59
484.81	19473.15
485.02	19362.07
485.23	19740.94
485.44	19796.65
485.65	20010.54
485.86	19911.99
486.07	20299.47
486.28	20250.07
486.49	20525.32
486.70	20651.96
486.91	20924.67
487.12	20790.57
487.33	20814.41
487.54	21297.48
487.75	21383.58
487.96	21504.25
488.17	21429.13
488.38	21678.73
488.59	21770.24
488.80	22011.40
489.01	22062.52
489.22	22370.13
489.43	22398.80
489.64	22272.23
489.85	22827.23
490.06	22465.32
490.26	22866.64
490.47	22792.58
490.68	23174.16
490.89	23500.36
491.10	23104.28
491.31	23486.84
491.52	23845.65
491.73	23769.38
491.94	23748.16
492.15	24062.08
492.36	24244.76
492.57	24263.10
492.78	24317.83
492.99	24477.73
493.20	24707.76
493.41	24819.09
493.62	24882.90
493.83	24931.73
494.04	25070.00
494.25	25310.60
494.46	25370.07
494.67	25314.86
494.88	25567.33
495.08	25675.88
495.29	25807.11
495.50	26165.01
495.71	26080.88
495.92	26317.46
496.13	26425.10
496.34	26285.35
496.55	26468.44
496.76	26848.71
496.97	26462.79
497.18	26930.79
497.39	26913.26
497.60	27421.81
497.81	27015.00
498.02	27386.83
498.22	27091.84
498.43	27690.34
498.64	27736.30
498.85	27772.50
499.06	27805.60
499.27	28200.45
499.48	27662.49
499.69	28075.60
499.90	28212.57
500.11	28499.70
500.32	28797.39
500.52	28459.07
500.73	28972.61
500.94	28930.10
501.15	28982.28
501.36	29061.25
501.57	28990.39
501.78	29220.42
501.99	29525.98
502.20	29444.96
502.41	29627.39
502.61	29598.15
502.82	29934.91
503.03	29725.86
503.24	30251.78
503.45	30006.26
503.66	30341.64
503.87	30282.09
504.08	30613.77
504.28	30451.49
504.49	30630.08
504.70	30760.49
504.91	30944.23
505.12	30708.96
505.33	31231.93
505.54	31183.19
505.75	31266.83
505.95	31555.76
506.16	31481.87
506.37	31352.52
506.58	31885.97
506.79	31551.58
507.00	32024.99
507.21	31690.02
507.41	31909.89
507.62	32127.71
507.83	32551.15
508.04	32109.28
508.25	32665.51
508.46	32360.53
508.67	32816.82
508.87	32585.07
509.08	33117.62
509.29	32905.37
509.50	33069.04
509.71	33263.03
509.92	33349.04
510.12	33167.84
510.33	33379.92
510.54	33212.07
510.75	33508.37
510.96	33780.51
511.17	34084.34
511.37	34025.20
511.58	34226.72
511.79	34020.37
512.00	33995.30
512.21	34418.49
512.42	34385.07
512.62	34553.16
512.83	34733.30
513.04	34622.22
513.25	34968.08
513.46	34287.75
513.66	35204.09
513.87	34934.01
514.08	35372.52
514.29	35131.59
514.50	35321.24
514.71	35605.66
514.91	35449.60
515.12	35374.15
515.33	35838.06
515.54	35644.49
515.75	36038.35
515.95	35785.80
516.16	35948.81
516.37	36393.47
516.58	36408.05
516.78	36227.34
516.99	36514.14
517.20	36645.37
517.41	36635.46
517.62	36814.86
517.82	36708.37
518.03	37225.27
518.24	37477.42
518.45	36853.77
518.66	37287.29
518.86	37011.63
519.07	37561.14
519.28	36909.64
519.49	37669.52
519.69	37749.31
519.90	37882.92
520.11	38068.71
520.32	37969.67
520.52	38296.52
520.73	37927.32
520.94	38384.59
521.15	38363.04
521.36	38033.40
521.56	38814.82
521.77	38143.25
521.98	38851.11
522.19	38431.77
522.39	38768.95
522.60	38722.17
522.81	38967.27
523.02	38741.26
523.22	39118.74
523.43	39399.64
523.64	39180.18
523.84	39363.11
524.05	39715.60
524.26	39577.98
524.47	39411.19
524.67	39690.70
524.88	39831.85
525.09	40185.82
525.30	39929.66
525.50	39919.91
525.71	40132.32
525.92	40206.30
526.13	40409.54
526.33	40274.62
526.54	40070.88
526.75	40388.57
526.95	40806.68
527.16	40116.43
527.37	40751.22
527.58	40859.76
527.78	40894.09
527.99	41151.23
528.20	41411.07
528.40	41019.26
528.61	40799.06
528.82	41318.51
529.03	41093.15
529.23	41105.19
529.44	41535.67
529.65	41540.18
529.85	41605.63
530.06	41562.22
530.27	41655.44
530.47	41351.52
530.68	42324.55
530.89	41495.86
531.09	42215.60
531.30	41991.88
531.51	41720.48
531.72	42304.32
531.92	42309.64
532.13	42564.00
532.34	42444.15
532.54	42499.20
532.75	42694.41
532.96	42583.17
533.16	42880.45
533.37	43046.50
533.58	42787.80
533.78	43182.40
533.99	43272.35
534.20	42784.44
534.40	43118.18
534.61	43262.77
534.82	43361.81
535.02	43424.80
535.23	43475.92
535.44	43783.28
535.64	43565.37
535.85	43724.05
536.06	43680.88
536.26	43682.11
536.47	43642.95
536.68	44114.97
536.88	43508.60
537.09	44138.15
537.29	43701.03
537.50	44478.03
537.71	44034.11
537.91	44258.08
538.12	44466.97
538.33	44229.74
538.53	44432.48
538.74	44552.58
538.95	44612.46
539.15	44372.68
539.36	44823.15
539.56	45079.64
539.77	44645.88
539.98	44787.85
540.18	45023.53
540.39	44674.96
540.60	44977.65
540.80	45181.22
541.01	45156.89
541.21	45117.00
541.42	45361.52
541.63	45186.30
541.83	45551.49
542.04	45493.91
542.25	45447.38
542.45	45607.94
542.66	45609.66
542.86	45803.56
543.07	44877.47
543.28	45844.76
543.48	45754.57
543.69	46117.31
543.89	45783.98
544.10	46406.89
544.31	46218.15
544.51	45979.27
544.72	46215.69
544.92	46068.40
545.13	46502.41
545.33	46369.21
545.54	46081.67
545.75	46326.94
545.95	46095.76
546.16	46216.51
546.36	46765.12
546.57	45966.25
546.78	45537.73
546.98	46167.20
547.19	45462.53
547.39	46476.28
547.60	46651.66
547.80	47261.55
548.01	47258.76
548.22	46808.46
548.42	46915.36
548.63	47071.09
548.83	46939.03
549.04	47161.77
549.24	46744.31
549.45	47159.64
549.65	47558.75
549.86	46875.38
550.07	47085.75
550.27	47487.48
550.48	47570.05
550.68	47446.19
550.89	47510.34
551.09	47753.47
551.30	47529.75
551.50	47663.85
551.71	47381.56
551.91	47389.75
552.12	47580.87
552.33	47882.74
552.53	47289.07
552.74	48029.13
552.94	48039.94
553.15	47817.20
553.35	48059.93
553.56	47627.56
553.76	48219.75
553.97	47833.59
554.17	48073.20
554.38	48657.94
554.58	47960.15
554.79	48524.90
554.99	47880.69
555.20	47998.00
555.40	48519.08
555.61	48089.34
555.81	47995.21
556.02	48857.16
556.22	48590.43
556.43	48440.60
556.63	48580.03
556.84	48698.73
557.04	49240.13
557.25	48592.89
557.45	48935.07
557.66	48739.61
557.86	48544.56
558.07	49115.21
558.27	48714.13
558.48	48721.26
558.68	48847.99
558.89	48844.14
559.09	48778.44
559.30	48582.73
559.50	48846.51
559.71	48542.76
559.91	49330.57
560.12	48942.11
560.32	48942.19
560.53	49184.92
560.73	48897.38
560.94	49235.54
561.14	48857.08
561.35	49371.45
561.55	49207.61
561.76	49386.27
561.96	48769.59
562.17	49403.23
562.37	49667.34
562.57	49409.87
562.78	49232.76
562.98	49542.74
563.19	49521.52
563.39	49621.71
563.60	49562.65
563.80	48987.08
564.01	49673.48
564.21	49375.46
564.42	49161.98
564.62	49429.53
564.82	49805.29
565.03	49474.83
565.23	49599.84
565.44	49899.91
565.64	49685.52
565.85	50029.17
566.05	49760.97
566.25	50027.29
566.46	49712.80
566.66	49914.73
566.87	49871.73
567.07	49772.69
567.28	49841.74
567.48	50147.63
567.68	49417.24
567.89	50397.89
568.09	49903.35
568.30	49896.71
568.50	50202.43
568.71	50049.33
568.91	50290.00
569.11	49967.98
569.32	50005.25
569.52	50177.61
569.73	49619.09
569.93	50278.04
570.13	49979.94
570.34	49771.29
570.54	50217.18
570.75	49938.98
570.95	49966.34
571.15	49875.00
571.36	50440.57
571.56	49937.42
571.77	49994.11
571.97	49591.97
572.17	50341.61
572.38	50247.90
572.58	50501.43
572.79	50234.13
572.99	50317.45
573.19	50140.17
