SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:54:41 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3148.71
345.96	3148.71
346.18	3148.71
346.39	3188.28
346.61	3207.12
346.83	3204.33
347.05	3214.16
347.27	3186.56
347.49	3204.58
347.71	3210.15
347.93	3215.47
348.15	3220.72
348.36	3215.31
348.58	3222.11
348.80	3209.09
349.02	3218.10
349.24	3221.62
349.46	3305.26
349.68	3325.25
349.90	3330.73
350.11	3317.38
350.33	3324.43
350.55	3309.68
350.77	3319.59
350.99	3301.24
351.21	3344.91
351.43	3296.90
351.65	3334.99
351.86	3310.50
352.08	3325.82
352.30	3285.84
352.52	3329.10
352.74	3277.65
352.96	3305.18
353.18	3318.94
353.39	3317.79
353.61	3309.52
353.83	3333.44
354.05	3332.45
354.27	3320.17
354.49	3331.31
354.70	3311.32
354.92	3313.29
355.14	3304.93
355.36	3314.51
355.58	3313.04
355.80	3309.27
356.02	3338.35
356.23	3315.50
356.45	3329.51
356.67	3320.82
356.89	3329.92
357.11	3325.41
357.33	3338.60
357.54	3320.00
357.76	3300.51
357.98	3295.26
358.20	3322.95
358.42	3315.83
358.63	3312.22
358.85	3325.16
359.07	3333.93
359.29	3301.00
359.51	3309.85
359.73	3306.40
359.94	3316.89
360.16	3317.30
360.38	3310.09
360.60	3310.75
360.82	3327.13
361.03	3334.42
361.25	3333.19
361.47	3322.62
361.69	3334.91
361.91	3322.30
362.12	3313.04
362.34	3335.49
362.56	3311.65
362.78	3320.58
363.00	3337.53
363.21	3309.11
363.43	3327.13
363.65	3321.89
363.87	3326.80
364.09	3330.57
364.30	3320.41
364.52	3324.26
364.74	3341.14
364.96	3326.97
365.17	3319.59
365.39	3313.86
365.61	3320.82
365.83	3314.51
366.05	3317.22
366.26	3310.42
366.48	3321.97
366.70	3338.27
366.92	3319.59
367.13	3312.38
367.35	3329.83
367.57	3312.79
367.79	3333.03
368.01	3320.74
368.22	3332.78
368.44	3319.43
368.66	3334.09
368.88	3329.51
369.09	3316.40
369.31	3326.47
369.53	3319.59
369.75	3320.00
369.96	3340.40
370.18	3304.36
370.40	3352.36
370.62	3332.78
370.83	3338.27
371.05	3338.11
371.27	3342.69
371.49	3329.10
371.70	3335.24
371.92	3330.57
372.14	3335.16
372.36	3346.46
372.57	3356.05
372.79	3336.14
373.01	3332.45
373.22	3324.10
373.44	3339.25
373.66	3331.47
373.88	3350.72
374.09	3328.77
374.31	3315.01
374.53	3330.98
374.75	3365.22
374.96	3345.40
375.18	3356.13
375.40	3341.22
375.61	3330.49
375.83	3324.43
376.05	3345.97
376.27	3335.90
376.48	3324.34
376.70	3343.27
376.92	3346.22
377.13	3333.03
377.35	3349.41
377.57	3352.28
377.79	3337.78
378.00	3333.77
378.22	3354.90
378.44	3330.00
378.65	3357.93
378.87	3335.40
379.09	3355.15
379.30	3322.05
379.52	3347.77
379.74	3341.71
379.96	3353.51
380.17	3344.82
380.39	3331.64
380.61	3341.06
380.82	3334.75
381.04	3342.61
381.26	3378.08
381.47	3360.88
381.69	3371.61
381.91	3361.78
382.12	3368.09
382.34	3389.14
382.56	3380.46
382.77	3365.47
