SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:17:38 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3184.92
345.96	3184.92
346.18	3184.92
346.39	3180.17
346.61	3229.48
346.83	3221.54
347.05	3221.13
347.27	3228.42
347.49	3225.63
347.71	3244.31
347.93	3243.90
348.15	3224.16
348.36	3225.80
348.58	3238.41
348.80	3227.35
349.02	3219.41
349.24	3235.63
349.46	3285.76
349.68	3274.54
349.90	3294.03
350.11	3274.95
350.33	3288.55
350.55	3278.55
350.77	3272.08
350.99	3275.44
351.21	3293.22
351.43	3260.12
351.65	3286.66
351.86	3268.07
352.08	3275.03
352.30	3281.01
352.52	3304.85
352.74	3264.54
352.96	3274.46
353.18	3280.19
353.39	3277.49
353.61	3274.21
353.83	3288.55
354.05	3298.70
354.27	3281.75
354.49	3269.62
354.70	3277.32
354.92	3281.01
355.14	3268.80
355.36	3284.37
355.58	3277.49
355.80	3268.72
356.02	3287.32
356.23	3283.30
356.45	3279.62
356.67	3299.93
356.89	3310.01
357.11	3281.91
357.33	3299.11
357.54	3284.78
357.76	3254.96
357.98	3273.56
358.20	3302.80
358.42	3272.57
358.63	3298.70
358.85	3273.72
359.07	3293.95
359.29	3262.09
359.51	3263.72
359.73	3269.46
359.94	3280.19
360.16	3275.28
360.38	3292.72
360.60	3278.47
360.82	3308.21
361.03	3288.14
361.25	3277.98
361.47	3304.44
361.69	3289.04
361.91	3288.38
362.12	3291.99
362.34	3278.88
362.56	3300.26
362.78	3294.94
363.00	3300.51
363.21	3271.92
363.43	3302.72
363.65	3269.46
363.87	3276.34
364.09	3291.09
364.30	3280.68
364.52	3265.04
364.74	3300.10
364.96	3284.04
365.17	3283.30
365.39	3272.74
365.61	3303.46
365.83	3287.40
366.05	3271.51
366.26	3283.30
366.48	3295.02
366.70	3299.11
366.92	3292.15
367.13	3291.50
367.35	3301.08
367.57	3292.81
367.79	3286.58
368.01	3294.61
368.22	3295.35
368.44	3278.14
368.66	3304.27
368.88	3282.16
369.09	3296.16
369.31	3288.55
369.53	3280.68
369.75	3290.27
369.96	3294.85
370.18	3291.99
370.40	3308.45
370.62	3286.42
370.83	3283.88
371.05	3293.95
371.27	3308.45
371.49	3298.46
371.70	3295.59
371.92	3280.60
372.14	3300.51
372.36	3285.92
372.57	3303.95
372.79	3297.48
373.01	3298.13
373.22	3282.40
373.44	3303.95
373.66	3291.74
373.88	3318.53
374.09	3288.05
374.31	3301.33
374.53	3283.47
374.75	3311.89
374.96	3301.16
375.18	3321.15
375.40	3292.72
375.61	3305.01
375.83	3295.35
376.05	3296.82
376.27	3315.74
376.48	3301.49
376.70	3300.34
376.92	3296.66
377.13	3298.54
377.35	3309.27
377.57	3310.42
377.79	3288.30
378.00	3294.69
378.22	3307.96
378.44	3282.16
378.65	3304.52
378.87	3309.19
379.09	3315.83
379.30	3296.90
379.52	3310.91
379.74	3313.61
379.96	3297.72
380.17	3291.17
380.39	3299.28
380.61	3332.05
380.82	3304.93
381.04	3307.96
381.26	3323.69
381.47	3321.07
381.69	3331.39
381.91	3303.29
382.12	3322.71
382.34	3336.71
382.56	3320.25
382.77	3300.18
382.99	3319.02
383.21	3312.55
383.42	3340.16
383.64	3324.18
383.86	3319.76
384.07	3331.72
384.29	3322.38
384.51	3303.70
384.72	3329.51
384.94	3315.01
385.16	3323.20
385.37	3326.47
385.59	3325.25
385.81	3347.20
386.02	3344.41
386.24	3342.86
386.46	3340.65
386.67	3336.63
386.89	3361.62
387.11	3383.49
387.32	3355.64
387.54	3351.38
387.76	3356.05
387.97	3371.28
388.19	3356.21
388.40	3350.56
388.62	3366.86
388.84	3386.77
389.05	3360.31
389.27	3375.38
389.49	3382.51
389.70	3365.55
389.92	3395.70
390.14	3372.19
390.35	3392.99
390.57	3389.22
390.78	3389.88
391.00	3361.21
391.22	3377.51
391.43	3370.06
391.65	3404.63
391.86	3415.44
392.08	3393.73
392.30	3386.28
392.51	3393.32
392.73	3421.66
392.95	3384.47
393.16	3379.39
393.38	3405.69
393.59	3375.79
393.81	3420.68
394.03	3405.53
394.24	3396.68
394.46	3384.72
394.67	3420.27
394.89	3398.65
395.11	3421.99
395.32	3414.13
395.54	3415.36
395.75	3401.59
395.97	3399.38
396.19	3377.84
396.40	3422.40
396.62	3411.83
396.83	3428.05
397.05	3396.68
397.26	3423.55
397.48	3418.22
397.70	3413.06
397.91	3421.09
398.13	3420.68
398.34	3416.67
398.56	3412.57
398.78	3417.81
398.99	3450.01
399.21	3421.83
399.42	3444.03
399.64	3408.48
399.85	3431.99
400.07	3436.90
400.29	3444.03
400.50	3441.65
400.72	3465.33
400.93	3439.44
401.15	3435.02
401.36	3459.59
401.58	3466.72
401.79	3467.46
402.01	3483.92
402.23	3466.15
402.44	3506.29
402.66	3476.63
402.87	3487.61
403.09	3487.94
403.30	3506.12
403.52	3475.40
403.73	3475.73
403.95	3505.22
404.16	3508.42
404.38	3503.75
404.60	3513.82
404.81	3543.89
405.03	3537.74
405.24	3541.18
405.46	3561.91
405.67	3564.28
405.89	3572.07
406.10	3561.01
406.32	3575.84
406.53	3593.94
406.75	3619.09
406.96	3606.64
407.18	3605.08
407.39	3597.46
407.61	3631.95
407.82	3608.52
408.04	3663.90
408.25	3645.63
408.47	3649.56
408.68	3657.26
408.90	3660.54
409.12	3676.35
409.33	3698.88
409.55	3686.75
409.76	3705.76
409.98	3684.38
410.19	3720.91
410.41	3717.80
410.62	3743.11
410.84	3723.78
411.05	3731.32
411.27	3778.83
411.48	3762.94
411.70	3772.52
