SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:13:37 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3180.09
345.96	3180.09
346.18	3180.09
346.39	3175.17
346.61	3217.11
346.83	3202.45
347.05	3217.85
347.27	3232.35
347.49	3224.24
347.71	3233.41
347.93	3229.48
348.15	3226.45
348.36	3239.23
348.58	3229.89
348.80	3220.47
349.02	3220.96
349.24	3230.06
349.46	3312.22
349.68	3320.82
349.90	3329.01
350.11	3290.92
350.33	3303.29
350.55	3286.17
350.77	3312.88
350.99	3289.94
351.21	3307.22
351.43	3278.39
351.65	3315.17
351.86	3302.23
352.08	3316.73
352.30	3302.96
352.52	3312.79
352.74	3281.58
352.96	3295.67
353.18	3313.04
353.39	3316.15
353.61	3291.09
353.83	3325.00
354.05	3317.05
354.27	3318.04
354.49	3315.99
354.70	3309.68
354.92	3335.08
355.14	3291.66
355.36	3309.11
355.58	3319.35
355.80	3296.33
356.02	3314.51
356.23	3301.74
356.45	3309.52
356.67	3314.02
356.89	3322.95
357.11	3315.99
357.33	3327.46
357.54	3301.57
357.76	3309.27
357.98	3303.21
358.20	3302.64
358.42	3291.50
358.63	3312.47
358.85	3326.64
359.07	3327.62
359.29	3303.29
359.51	3284.94
359.73	3295.43
359.94	3303.37
360.16	3304.36
360.38	3308.04
360.60	3298.13
360.82	3317.38
361.03	3324.51
361.25	3307.80
361.47	3322.95
361.69	3334.83
361.91	3310.75
362.12	3302.47
362.34	3309.60
362.56	3308.21
362.78	3315.91
363.00	3325.16
363.21	3307.96
363.43	3325.00
363.65	3277.49
363.87	3305.50
364.09	3322.46
364.30	3314.51
364.52	3301.08
364.74	3325.82
364.96	3316.64
365.17	3323.28
365.39	3304.60
365.61	3294.69
365.83	3298.13
366.05	3314.92
366.26	3279.37
366.48	3322.95
366.70	3310.50
366.92	3321.48
367.13	3304.27
367.35	3314.68
367.57	3323.44
367.79	3321.64
368.01	3320.58
368.22	3335.65
368.44	3315.91
368.66	3310.99
368.88	3315.33
369.09	3315.58
369.31	3323.77
369.53	3313.53
369.75	3300.01
369.96	3345.48
370.18	3313.53
370.40	3337.86
370.62	3328.44
370.83	3303.62
371.05	3331.72
371.27	3332.37
371.49	3314.60
371.70	3320.17
371.92	3318.53
372.14	3324.18
372.36	3319.68
372.57	3338.03
372.79	3323.12
373.01	3337.62
373.22	3329.18
373.44	3346.95
373.66	3328.19
373.88	3333.27
374.09	3310.83
374.31	3334.26
374.53	3320.49
374.75	3361.54
374.96	3330.65
375.18	3335.57
375.40	3331.96
375.61	3322.21
375.83	3325.33
376.05	3344.58
376.27	3341.79
376.48	3330.08
376.70	3331.39
376.92	3323.36
377.13	3332.13
377.35	3344.74
377.57	3349.41
377.79	3326.31
378.00	3324.10
378.22	3352.03
378.44	3323.85
378.65	3347.86
378.87	3346.14
379.09	3346.87
379.30	3327.05
379.52	3343.19
379.74	3327.70
379.96	3337.86
380.17	3328.93
380.39	3332.37
380.61	3333.19
380.82	3335.24
381.04	3331.55
381.26	3354.41
381.47	3342.04
381.69	3351.38
381.91	3332.70
382.12	3343.51
382.34	3358.50
382.56	3354.49
382.77	3338.03
382.99	3353.43
383.21	3342.12
383.42	3355.88
383.64	3352.61
383.86	3353.84
384.07	3359.82
384.29	3349.99
384.51	3346.22
384.72	3359.32
384.94	3365.06
385.16	3363.17
385.37	3354.98
385.59	3362.52
385.81	3384.23
386.02	3369.89
386.24	3376.94
386.46	3380.95
386.67	3382.34
386.89	3399.14
387.11	3398.56
