SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:50:06 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3148.30
345.96	3148.30
346.18	3148.30
346.39	3165.26
346.61	3194.91
346.83	3215.31
347.05	3199.09
347.27	3201.14
347.49	3213.26
347.71	3218.34
347.93	3211.30
348.15	3213.67
348.36	3210.97
348.58	3203.84
348.80	3210.15
349.02	3229.32
349.24	3208.27
349.46	3305.75
349.68	3319.10
349.90	3341.79
350.11	3309.68
350.33	3331.06
350.55	3323.94
350.77	3341.63
350.99	3333.68
351.21	3336.80
351.43	3318.36
351.65	3352.77
351.86	3315.17
352.08	3357.69
352.30	3313.70
352.52	3333.68
352.74	3299.69
352.96	3324.34
353.18	3358.34
353.39	3347.94
353.61	3325.66
353.83	3348.18
354.05	3361.13
354.27	3345.64
354.49	3330.98
354.70	3345.23
354.92	3325.74
355.14	3333.60
355.36	3324.10
355.58	3343.60
355.80	3321.48
356.02	3345.64
356.23	3323.12
356.45	3339.58
356.67	3346.22
356.89	3346.71
357.11	3339.25
357.33	3332.95
357.54	3323.61
357.76	3329.67
357.98	3320.74
358.20	3336.96
358.42	3323.28
358.63	3338.68
358.85	3353.02
359.07	3355.88
359.29	3320.00
359.51	3341.30
359.73	3323.69
359.94	3352.28
360.16	3334.75
360.38	3335.73
360.60	3335.73
360.82	3344.33
361.03	3355.88
361.25	3328.28
361.47	3344.33
361.69	3355.06
361.91	3335.24
362.12	3359.00
362.34	3349.49
362.56	3355.31
362.78	3341.06
363.00	3355.97
363.21	3347.36
363.43	3349.58
363.65	3325.08
363.87	3325.08
364.09	3365.39
364.30	3327.95
364.52	3317.96
364.74	3361.95
364.96	3356.38
365.17	3356.78
365.39	3327.54
365.61	3336.63
365.83	3350.15
366.05	3349.90
366.26	3344.74
366.48	3353.26
366.70	3352.85
366.92	3342.53
367.13	3350.31
367.35	3346.14
367.57	3351.38
367.79	3338.27
368.01	3348.43
368.22	3377.02
368.44	3351.54
368.66	3361.45
368.88	3372.51
369.09	3354.82
369.31	3359.90
369.53	3343.92
369.75	3342.69
369.96	3376.85
370.18	3346.05
370.40	3393.81
370.62	3377.10
370.83	3336.30
371.05	3357.93
371.27	3388.65
371.49	3349.17
371.70	3358.26
371.92	3342.78
372.14	3356.87
372.36	3329.67
372.57	3386.44
372.79	3366.21
373.01	3357.77
373.22	3359.00
373.44	3366.61
373.66	3353.51
373.88	3372.27
374.09	3367.27
374.31	3357.44
374.53	3364.24
374.75	3366.94
374.96	3388.98
375.18	3370.63
375.40	3362.03
375.61	3360.72
375.83	3358.67
376.05	3370.87
376.27	3383.16
376.48	3359.82
376.70	3357.19
376.92	3382.92
377.13	3365.14
377.35	3377.76
377.57	3372.59
377.79	3390.54
378.00	3376.12
378.22	3390.37
378.44	3381.77
378.65	3400.77
378.87	3378.98
379.09	3384.72
379.30	3384.88
379.52	3380.62
379.74	3374.32
379.96	3395.70
380.17	3383.41
380.39	3410.69
380.61	3386.68
380.82	3396.68
381.04	3401.92
381.26	3410.61
381.47	3412.98
381.69	3416.59
381.91	3404.63
382.12	3432.64
382.34	3414.05
382.56	3411.42
382.77	3410.11
382.99	3401.68
383.21	3412.00
383.42	3448.53
383.64	3427.40
383.86	3415.52
384.07	3423.22
384.29	3425.84
384.51	3431.33
384.72	3415.03
384.94	3419.62
385.16	3446.98
385.37	3439.44
385.59	3423.88
385.81	3436.25
386.02	3418.14
386.24	3441.65
386.46	3435.75
386.67	3462.46
386.89	3484.33
387.11	3469.50
387.32	3454.76
387.54	3447.55
387.76	3460.33
387.97	3471.63
388.19	3473.27
388.40	3458.12
388.62	3463.77
388.84	3475.73
389.05	3479.01
389.27	3487.36
389.49	3492.69
389.70	3459.92
389.92	3497.03
390.14	3489.08
390.35	3515.46
390.57	3495.88
390.78	3503.01
391.00	3505.88
391.22	3507.43
391.43	3497.19
391.65	3532.91
391.86	3506.78
392.08	3528.57
392.30	3528.98
392.51	3521.85
392.73	3549.70
392.95	3546.75
393.16	3507.84
393.38	3546.75
393.59	3543.31
393.81	3579.77
394.03	3544.95
394.24	3574.69
394.46	3545.03
394.67	3579.69
394.89	3543.31
395.11	3581.65
395.32	3594.10
395.54	3601.15
395.75	3591.24
395.97	3581.24
396.19	3587.14
396.40	3601.48
396.62	3613.93
396.83	3606.96
397.05	3613.27
397.26	3635.23
397.48	3622.12
397.70	3619.42
397.91	3638.42
398.13	3624.25
398.34	3639.98
398.56	3656.36
398.78	3669.96
398.99	3701.33
399.21	3661.28
399.42	3699.45
399.64	3667.09
399.85	3681.84
400.07	3700.27
400.29	3710.92
400.50	3671.19
400.72	3729.51
400.93	3701.01
401.15	3717.39
401.36	3723.62
401.58	3746.80
401.79	3742.54
402.01	3725.34
402.23	3748.52
402.44	3779.16
402.66	3770.97
402.87	3763.84
403.09	3784.07
403.30	3782.76
403.52	3768.10
403.73	3792.43
403.95	3790.38
404.16	3807.75
404.38	3789.89
404.60	3807.50
404.81	3826.75
405.03	3824.70
405.24	3837.57
405.46	3847.64
405.67	3874.35
405.89	3892.12
406.10	3850.51
406.32	3853.54
406.53	3912.36
406.75	3899.25
406.96	3898.27
407.18	3909.90
407.39	3898.10
407.61	3921.86
407.82	3918.67
408.04	3933.41
408.25	3941.60
408.47	3954.71
408.68	3989.20
408.90	3943.90
409.12	4009.19
409.33	3991.98
409.55	3975.35
409.76	3986.08
409.98	4029.67
410.19	4014.10
410.41	4040.89
410.62	4036.30
410.84	4031.30
411.05	4057.76
411.27	4073.08
411.48	4063.25
411.70	4079.06
411.91	4086.60
412.12	4080.86
412.34	4098.07
412.55	4102.41
412.77	4104.05
412.98	4141.73
413.20	4115.43
413.41	4138.94
413.63	4149.02
413.84	4169.75
414.06	4174.74
414.27	4197.35
414.49	4194.73
414.70	4197.03
414.92	4206.12
415.13	4224.80
415.35	4246.59
415.56	4255.68
415.78	4242.74
415.99	4252.65
416.21	4261.25
416.42	4322.20
416.63	4314.25
416.85	4316.22
417.06	4314.33
417.28	4314.41
417.49	4364.06
417.71	4348.98
417.92	4346.20
418.14	4345.30
418.35	4374.87
418.57	4415.01
418.78	4412.72
418.99	4411.32
419.21	4455.32
419.42	4429.84
419.64	4433.69
419.85	4474.48
420.07	4499.72
420.28	4487.43
420.50	4469.24
420.71	4515.69
420.92	4523.06
421.14	4555.50
421.35	4537.32
421.57	4530.52
421.78	4559.43
422.00	4572.05
422.21	4597.94
422.42	4611.29
422.64	4610.39
422.85	4658.80
423.07	4653.15
423.28	4676.09
423.50	4673.22
423.71	4720.40
423.92	4746.37
424.14	4733.51
424.35	4763.98
424.57	4775.04
424.78	4803.63
424.99	4808.47
425.21	4826.65
425.42	4817.40
425.64	4821.49
425.85	4851.64
426.06	4838.61
426.28	4848.53
426.49	4915.29
426.71	4906.28
426.92	4897.51
427.13	4944.86
427.35	5005.24
427.56	5020.06
427.78	4999.09
427.99	5031.94
428.20	5061.76
428.42	5081.99
428.63	5099.93
428.84	5049.96
429.06	5117.79
429.27	5134.50
429.49	5142.20
429.70	5198.15
429.91	5201.68
430.13	5216.75
430.34	5226.01
430.56	5261.89
430.77	5282.86
430.98	5267.54
431.20	5303.17
431.41	5370.59
431.62	5364.86
431.84	5335.94
432.05	5395.01
432.26	5379.77
432.48	5382.06
432.69	5470.21
432.91	5452.92
433.12	5483.64
433.33	5489.87
433.55	5580.80
433.76	5562.20
433.97	5539.02
434.19	5575.06
434.40	5631.50
434.61	5635.52
434.83	5681.07
435.04	5630.28
435.25	5742.59
435.47	5720.96
435.68	5682.79
435.89	5789.36
436.11	5767.98
436.32	5791.16
436.53	5795.42
436.75	5807.22
436.96	5848.67
437.17	5827.45
437.39	5878.65
437.60	5902.98
437.81	5927.64
438.03	5941.08
438.24	5965.90
438.45	6049.13
438.67	5981.87
438.88	6049.21
439.09	6151.93
439.31	6112.29
439.52	6157.01
439.73	6142.51
439.94	6102.54
440.16	6171.35
440.37	6152.18
440.58	6260.48
440.80	6277.27
441.01	6230.00
441.22	6392.78
441.44	6341.58
441.65	6337.07
441.86	6353.37
442.08	6391.46
442.29	6387.78
442.50	6455.61
442.71	6435.05
442.93	6487.96
443.14	6476.41
443.35	6587.91
443.57	6473.96
443.78	6614.20
443.99	6599.87
444.20	6604.94
444.42	6661.39
444.63	6689.40
444.84	6748.38
445.06	6803.52
445.27	6700.30
445.48	6713.98
445.69	6791.06
445.91	6798.68
446.12	6782.63
446.33	6859.79
446.54	6954.00
446.76	6850.95
446.97	6913.21
447.18	6921.81
447.39	6988.98
447.61	7033.63
447.82	7073.03
448.03	7015.52
448.25	7105.71
448.46	7170.51
