SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 12:09:15 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3161.41
345.96	3161.41
346.18	3161.41
346.39	3159.85
346.61	3192.46
346.83	3216.29
347.05	3215.15
347.27	3209.33
347.49	3211.62
347.71	3217.52
347.93	3218.18
348.15	3217.85
348.36	3206.71
348.58	3235.54
348.80	3216.29
349.02	3220.96
349.24	3219.41
349.46	3305.99
349.68	3335.40
349.90	3336.96
350.11	3311.16
350.33	3318.94
350.55	3314.27
350.77	3327.38
350.99	3322.54
351.21	3329.92
351.43	3318.12
351.65	3333.77
351.86	3331.06
352.08	3337.86
352.30	3305.83
352.52	3349.41
352.74	3320.17
352.96	3349.33
353.18	3321.48
353.39	3356.54
353.61	3335.81
353.83	3340.97
354.05	3359.08
354.27	3335.16
354.49	3313.20
354.70	3340.56
354.92	3330.73
355.14	3337.29
355.36	3336.80
355.58	3325.74
355.80	3328.03
356.02	3342.04
356.23	3312.38
356.45	3334.67
356.67	3349.17
356.89	3368.91
357.11	3352.52
357.33	3344.25
357.54	3329.83
357.76	3322.87
357.98	3325.00
358.20	3361.13
358.42	3332.21
358.63	3344.41
358.85	3349.90
359.07	3363.26
359.29	3318.77
359.51	3334.75
359.73	3325.41
359.94	3335.90
360.16	3301.82
360.38	3330.24
360.60	3325.82
360.82	3346.05
361.03	3339.75
361.25	3355.31
361.47	3350.07
361.69	3359.65
361.91	3339.17
362.12	3335.57
362.34	3337.29
362.56	3348.02
362.78	3346.14
363.00	3333.60
363.21	3337.37
363.43	3344.33
363.65	3331.39
363.87	3341.06
364.09	3353.02
364.30	3351.38
364.52	3344.58
364.74	3333.52
364.96	3363.58
365.17	3351.05
365.39	3333.85
365.61	3334.26
365.83	3348.67
366.05	3351.62
366.26	3340.07
366.48	3348.92
366.70	3347.77
366.92	3357.11
367.13	3347.61
367.35	3325.74
367.57	3354.16
367.79	3347.28
368.01	3346.38
368.22	3353.92
368.44	3352.52
368.66	3340.89
368.88	3359.49
369.09	3349.66
369.31	3367.11
369.53	3352.61
369.75	3350.39
369.96	3371.69
370.18	3351.13
370.40	3368.01
370.62	3353.51
370.83	3340.73
371.05	3367.43
371.27	3364.98
371.49	3363.50
371.70	3373.74
371.92	3348.67
372.14	3374.64
372.36	3361.45
372.57	3376.36
372.79	3374.89
373.01	3364.16
373.22	3345.56
373.44	3360.39
373.66	3361.95
373.88	3371.69
374.09	3346.38
374.31	3368.99
374.53	3343.51
374.75	3379.48
374.96	3354.57
375.18	3380.38
375.40	3365.71
375.61	3366.61
375.83	3358.26
376.05	3364.57
376.27	3379.64
376.48	3381.20
376.70	3377.76
376.92	3368.01
377.13	3367.68
377.35	3371.78
377.57	3397.74
377.79	3368.58
378.00	3370.14
378.22	3384.64
378.44	3373.50
378.65	3381.03
378.87	3379.89
379.09	3406.67
379.30	3388.16
379.52	3388.49
379.74	3385.21
379.96	3401.27
380.17	3368.50
380.39	3386.77
380.61	3388.16
380.82	3388.32
381.04	3383.00
381.26	3404.22
381.47	3402.00
381.69	3426.66
381.91	3399.71
382.12	3407.57
382.34	3410.20
382.56	3391.85
382.77	3398.15
382.99	3412.41
383.21	3399.14
383.42	3424.94
383.64	3402.25
383.86	3409.54
384.07	3412.33
384.29	3415.44
384.51	3419.94
384.72	3437.15
384.94	3430.76
385.16	3429.04
385.37	3417.81
385.59	3418.31
385.81	3433.21
386.02	3424.53
386.24	3453.28
386.46	3431.66
386.67	3444.93
386.89	3455.50
387.11	3451.32
387.32	3460.08
387.54	3461.80
387.76	3462.46
387.97	3485.07
388.19	3455.74
388.40	3472.37
388.62	3470.49
388.84	3473.68
389.05	3480.97
389.27	3461.97
389.49	3493.59
389.70	3469.18
389.92	3493.92
390.14	3480.56
390.35	3500.88
390.57	3492.44
390.78	3495.96
391.00	3491.79
391.22	3483.59
391.43	3484.58
391.65	3503.75
391.86	3525.13
392.08	3524.39
392.30	3520.13
392.51	3515.63
392.73	3543.40
392.95	3521.69
393.16	3530.78
393.38	3543.31
393.59	3539.14
393.81	3581.08
394.03	3526.60
394.24	3547.00
394.46	3542.82
394.67	3563.47
394.89	3561.75
395.11	3572.39
395.32	3592.14
395.54	3574.28
395.75	3592.87
395.97	3573.46
396.19	3568.13
396.40	3606.23
396.62	3594.19
396.83	3605.57
397.05	3612.29
397.26	3619.83
397.48	3621.30
397.70	3620.24
397.91	3636.13
398.13	3629.41
398.34	3634.65
398.56	3665.54
398.78	3643.25
398.99	3687.98
399.21	3665.62
399.42	3671.43
399.64	3656.36
399.85	3675.45
400.07	3675.04
400.29	3712.64
400.50	3692.73
400.72	3706.33
400.93	3708.71
401.15	3688.06
401.36	3718.05
401.58	3737.87
401.79	3716.16
402.01	3761.14
402.23	3739.10
402.44	3780.96
402.66	3766.05
402.87	3788.50
403.09	3764.49
403.30	3777.19
403.52	3778.34
403.73	3768.67
403.95	3804.55
404.16	3805.78
404.38	3812.33
404.60	3811.68
404.81	3808.57
405.03	3842.40
405.24	3842.24
405.46	3845.27
405.67	3857.55
405.89	3870.42
406.10	3861.57
406.32	3863.78
406.53	3883.52
406.75	3914.08
406.96	3908.59
407.18	3907.28
407.39	3883.93
407.61	3907.11
407.82	3928.25
408.04	3957.00
408.25	3920.14
408.47	3945.45
408.68	3971.42
408.90	3949.06
409.12	3992.80
409.33	3989.85
409.55	3982.73
409.76	3987.72
409.98	3991.33
410.19	4030.73
410.41	4051.95
410.62	4046.95
410.84	4030.65
411.05	4043.67
411.27	4081.03
411.48	4080.95
411.70	4073.57
411.91	4121.00
412.12	4114.61
412.34	4102.16
412.55	4122.48
412.77	4132.31
412.98	4147.46
413.20	4128.21
413.41	4161.96
413.63	4177.77
413.84	4187.69
414.06	4179.25
414.27	4207.59
414.49	4217.01
414.70	4212.26
414.92	4250.93
415.13	4216.69
415.35	4274.93
415.56	4278.86
415.78	4258.87
415.99	4288.45
416.21	4318.76
416.42	4322.12
416.63	4366.60
416.85	4347.51
417.06	4330.63
417.28	4316.63
417.49	4372.82
417.71	4377.00
417.92	4384.13
418.14	4405.92
418.35	4420.50
418.57	4427.22
418.78	4431.72
418.99	4423.28
419.21	4475.39
419.42	4482.51
419.64	4477.92
419.85	4498.16
420.07	4548.37
420.28	4495.29
420.50	4531.50
420.71	4555.58
420.92	4565.74
421.14	4582.86
421.35	4583.85
421.57	4599.33
421.78	4609.57
422.00	4644.63
422.21	4671.25
422.42	4666.91
422.64	4636.27
422.85	4695.42
423.07	4734.99
423.28	4707.22
423.50	4726.96
423.71	4766.36
423.92	4797.00
424.14	4768.82
424.35	4812.32
424.57	4838.45
424.78	4849.26
424.99	4869.09
425.21	4900.79
425.42	4871.22
425.64	4885.96
425.85	4932.08
426.06	4922.25
426.28	4931.18
426.49	4984.26
426.71	4977.55
426.92	4981.97
427.13	5037.68
427.35	5071.26
427.56	5097.56
427.78	5063.64
427.99	5090.43
428.20	5142.94
428.42	5164.24
428.63	5174.15
428.84	5121.97
429.06	5188.98
429.27	5215.11
429.49	5235.26
429.70	5281.88
429.91	5249.60
430.13	5282.28
430.34	5327.83
430.56	5319.31
430.77	5376.74
430.98	5332.42
431.20	5391.81
431.41	5452.59
431.62	5470.70
431.84	5426.79
432.05	5489.54
432.26	5487.33
432.48	5462.42
432.69	5580.63
432.91	5538.36
433.12	5580.80
433.33	5586.37
433.55	5725.79
433.76	5681.07
433.97	5656.00
434.19	5655.42
434.40	5743.65
434.61	5755.20
434.83	5770.03
435.04	5747.50
435.25	5830.40
435.47	5813.69
435.68	5805.75
435.89	5918.38
436.11	5906.01
436.32	5942.71
436.53	5934.60
436.75	5947.87
436.96	5979.66
437.17	5946.73
437.39	6000.38
437.60	6038.64
437.81	6063.87
438.03	6104.91
438.24	6109.17
438.45	6186.67
438.67	6118.51
438.88	6244.26
439.09	6285.95
439.31	6270.63
439.52	6315.03
439.73	6264.57
439.94	6253.84
440.16	6352.72
440.37	6327.32
440.58	6416.37
440.80	6418.58
441.01	6405.88
441.22	6554.16
441.44	6519.67
441.65	6497.71
441.86	6500.74
442.08	6589.46
442.29	6584.14
442.50	6632.63
442.71	6615.10
442.93	6677.44
443.14	6661.22
443.35	6753.22
443.57	6656.47
443.78	6815.64
443.99	6807.04
444.20	6781.73
444.42	6867.99
444.63	6863.73
444.84	6942.12
445.06	6985.05
445.27	6910.83
445.48	6927.38
445.69	6971.86
445.91	7051.57
446.12	6997.34
446.33	7044.93
446.54	7171.17
446.76	7100.23
446.97	7149.46
447.18	7141.02
447.39	7209.42
447.61	7268.24
447.82	7285.12
448.03	7249.65
448.25	7313.05
448.46	7403.73
448.67	7439.62
448.88	7368.67
449.10	7495.81
449.31	7538.49
449.52	7490.98
449.73	7516.62
449.95	7667.51
450.16	7572.90
450.37	7751.89
450.58	7908.11
450.79	7673.17
451.01	7765.24
451.22	7704.46
451.43	7771.14
451.64	7892.38
451.86	7883.21
452.07	7911.79
452.28	7995.76
452.49	8104.14
452.71	8000.27
452.92	8018.62
453.13	8085.22
453.34	8145.59
453.55	8256.51
453.77	8310.98
453.98	8311.39
454.19	8231.93
454.40	8364.07
454.62	8444.27
454.83	8294.60
455.04	8523.81
455.25	8403.96
455.46	8714.03
455.68	8548.47
455.89	8563.29
456.10	8631.61
456.31	8673.23
456.52	8720.25
456.74	8752.12
456.95	8938.81
457.16	8878.60
457.37	8984.85
457.58	8941.51
457.80	8957.41
458.01	8949.13
458.22	9329.07
458.43	9145.41
458.64	9237.32
458.86	9094.95
459.07	9247.48
459.28	9233.06
459.49	9391.74
459.70	9584.00
459.91	9498.15
460.13	9503.56
460.34	9578.35
460.55	9525.27
460.76	9749.31
460.97	9730.39
461.19	9746.04
461.40	10009.08
461.61	9888.74
461.82	9930.27
462.03	10053.31
462.24	9994.17
462.46	10027.35
462.67	10069.62
462.88	10238.45
463.09	10192.41
463.30	10401.88
463.51	10243.28
463.72	10525.74
463.94	10569.32
464.15	10534.51
464.36	10492.65
464.57	10817.70
464.78	10776.00
464.99	10827.28
465.20	10750.93
465.42	10940.90
465.63	11012.50
465.84	10973.59
466.05	11130.87
466.26	11227.21
466.47	11303.56
466.68	11282.01
466.90	11443.64
467.11	11396.62
467.32	11592.08
467.53	11737.48
467.74	11527.03
467.95	11676.21
468.16	11872.73
468.37	11946.46
468.59	11996.67
468.80	12180.25
469.01	12058.44
469.22	12267.33
469.43	12538.65
469.64	12407.50
469.85	12553.80
470.06	12621.96
470.28	12786.45
470.49	12553.88
