SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 20 11:42:19 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 15000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.74	3147.24
345.96	3147.24
346.18	3147.24
346.39	3161.74
346.61	3197.53
346.83	3189.34
347.05	3201.96
347.27	3204.17
347.49	3204.09
347.71	3208.68
347.93	3207.20
348.15	3213.26
348.36	3201.71
348.58	3213.84
348.80	3197.62
349.02	3219.41
349.24	3201.06
349.46	3324.18
349.68	3313.45
349.90	3334.99
350.11	3319.76
350.33	3331.88
350.55	3333.03
350.77	3340.48
350.99	3317.79
351.21	3336.96
351.43	3315.33
351.65	3340.16
351.86	3316.97
352.08	3308.62
352.30	3315.25
352.52	3353.26
352.74	3305.34
352.96	3303.78
353.18	3334.50
353.39	3331.06
353.61	3326.15
353.83	3340.16
354.05	3356.21
354.27	3342.04
354.49	3342.12
354.70	3338.11
354.92	3314.27
355.14	3317.79
355.36	3315.25
355.58	3330.90
355.80	3318.20
356.02	3331.47
356.23	3324.02
356.45	3325.66
356.67	3319.68
356.89	3361.29
357.11	3320.82
357.33	3354.82
357.54	3321.48
357.76	3340.81
357.98	3307.47
358.20	3352.77
358.42	3333.52
358.63	3340.89
358.85	3335.65
359.07	3361.95
359.29	3317.05
359.51	3325.66
359.73	3315.17
359.94	3334.34
360.16	3311.57
360.38	3333.19
360.60	3319.59
360.82	3331.96
361.03	3344.41
361.25	3341.88
361.47	3361.95
361.69	3352.03
361.91	3322.71
362.12	3349.74
362.34	3347.36
362.56	3357.52
362.78	3326.56
363.00	3348.18
363.21	3326.97
363.43	3358.01
363.65	3351.54
363.87	3349.08
364.09	3366.78
364.30	3331.80
364.52	3333.68
364.74	3350.23
364.96	3339.83
365.17	3352.28
365.39	3334.26
365.61	3325.16
365.83	3343.19
366.05	3355.56
366.26	3326.88
366.48	3350.39
366.70	3359.00
366.92	3350.89
367.13	3327.95
367.35	3355.31
367.57	3344.01
367.79	3351.95
368.01	3349.08
368.22	3357.69
368.44	3337.62
368.66	3357.36
368.88	3350.39
369.09	3340.89
369.31	3349.99
369.53	3356.05
369.75	3359.98
369.96	3372.84
370.18	3361.86
370.40	3382.83
370.62	3360.72
370.83	3357.03
371.05	3363.99
371.27	3355.56
371.49	3353.10
371.70	3359.57
371.92	3360.63
372.14	3347.28
372.36	3354.74
372.57	3382.34
372.79	3372.43
373.01	3371.53
373.22	3350.56
373.44	3369.73
373.66	3360.72
373.88	3380.13
374.09	3355.39
374.31	3377.43
374.53	3354.00
374.75	3383.98
374.96	3365.80
375.18	3384.96
375.40	3369.97
375.61	3383.16
375.83	3360.63
376.05	3365.47
376.27	3389.96
376.48	3378.49
376.70	3376.36
376.92	3378.74
377.13	3381.20
377.35	3361.86
377.57	3375.63
377.79	3377.10
378.00	3381.93
378.22	3396.92
378.44	3367.02
378.65	3406.59
378.87	3391.35
379.09	3396.19
379.30	3394.96
379.52	3390.70
379.74	3377.35
379.96	3381.11
380.17	3389.72
380.39	3384.39
380.61	3391.19
380.82	3375.13
381.04	3378.90
381.26	3412.24
381.47	3398.73
381.69	3411.18
381.91	3396.27
382.12	3416.42
382.34	3424.20
382.56	3436.00
382.77	3413.64
382.99	3411.42
383.21	3404.79
383.42	3432.64
383.64	3407.82
383.86	3417.16
384.07	3432.72
384.29	3426.17
384.51	3397.66
384.72	3430.35
384.94	3423.88
385.16	3427.81
385.37	3426.74
385.59	3426.50
385.81	3446.73
386.02	3431.99
386.24	3436.00
386.46	3436.82
386.67	3452.14
386.89	3467.46
387.11	3463.61
387.32	3450.83
387.54	3461.23
387.76	3472.54
387.97	3474.91
388.19	3462.05
388.40	3475.81
388.62	3463.93
388.84	3462.46
389.05	3476.47
389.27	3477.61
389.49	3487.36
389.70	3454.02
389.92	3488.59
390.14	3480.56
390.35	3482.20
390.57	3484.91
390.78	3490.56
391.00	3491.05
391.22	3501.29
391.43	3500.88
391.65	3501.70
391.86	3527.67
392.08	3536.60
392.30	3524.31
392.51	3539.79
392.73	3562.97
392.95	3546.10
393.16	3543.97
393.38	3560.03
393.59	3544.38
393.81	3556.26
394.03	3551.92
394.24	3569.69
394.46	3544.13
394.67	3579.03
394.89	3561.58
395.11	3581.82
395.32	3614.66
395.54	3602.79
395.75	3572.48
395.97	3587.39
396.19	3564.12
396.40	3599.67
396.62	3624.25
396.83	3612.29
397.05	3615.89
397.26	3636.70
397.48	3631.46
397.70	3624.74
397.91	3644.48
398.13	3637.36
398.34	3653.49
398.56	3666.36
398.78	3652.51
398.99	3699.53
399.21	3655.87
399.42	3696.42
399.64	3670.37
399.85	3681.59
400.07	3687.74
400.29	3709.04
400.50	3694.70
400.72	3720.50
400.93	3697.48
401.15	3711.90
401.36	3731.89
401.58	3735.50
401.79	3745.49
402.01	3743.20
402.23	3755.48
402.44	3792.35
402.66	3780.14
402.87	3768.43
403.09	3783.58
403.30	3786.04
403.52	3766.87
403.73	3776.95
403.95	3805.45
404.16	3805.62
404.38	3809.88
404.60	3816.43
404.81	3838.22
405.03	3848.22
405.24	3843.96
405.46	3859.68
405.67	3862.88
405.89	3879.67
406.10	3862.22
406.32	3874.76
406.53	3895.40
406.75	3908.67
406.96	3912.60
407.18	3913.75
407.39	3904.66
407.61	3920.14
407.82	3921.53
408.04	3959.30
408.25	3926.78
408.47	3962.33
408.68	3957.25
408.90	3952.83
409.12	3994.36
409.33	4009.92
409.55	4013.53
409.76	3996.49
409.98	4005.50
410.19	4029.75
410.41	4044.08
410.62	4032.53
410.84	4042.77
411.05	4048.02
411.27	4100.69
411.48	4076.69
411.70	4091.02
411.91	4079.88
412.12	4114.21
412.34	4083.81
412.55	4114.04
412.77	4124.53
412.98	4135.83
413.20	4133.46
413.41	4162.87
413.63	4154.10
413.84	4153.53
414.06	4201.04
414.27	4187.93
414.49	4198.34
414.70	4204.07
414.92	4248.47
415.13	4220.54
415.35	4243.72
415.56	4269.52
415.78	4235.53
415.99	4274.68
416.21	4307.78
416.42	4326.21
416.63	4341.37
416.85	4345.30
417.06	4339.24
417.28	4308.19
417.49	4379.38
417.71	4332.27
417.92	4356.85
418.14	4367.91
418.35	4396.17
418.57	4412.88
418.78	4424.76
418.99	4434.67
419.21	4457.77
419.42	4462.36
419.64	4449.91
419.85	4463.51
420.07	4519.62
420.28	4508.23
420.50	4509.87
420.71	4531.58
420.92	4515.28
421.14	4575.57
421.35	4569.10
421.57	4553.70
421.78	4585.07
422.00	4590.97
422.21	4633.65
422.42	4643.24
422.64	4622.18
422.85	4668.06
423.07	4694.44
423.28	4675.59
423.50	4693.13
423.71	4711.31
423.92	4765.05
424.14	4723.35
424.35	4743.10
424.57	4784.87
424.78	4817.23
424.99	4836.48
425.21	4851.72
425.42	4853.52
425.64	4836.81
425.85	4896.28
426.06	4869.09
426.28	4896.69
426.49	4950.19
426.71	4930.12
426.92	4949.04
427.13	4961.98
427.35	5027.93
427.56	5042.59
427.78	5028.75
427.99	5055.86
428.20	5114.35
428.42	5113.70
428.63	5116.97
428.84	5068.07
429.06	5144.99
429.27	5177.59
429.49	5186.44
429.70	5244.27
429.91	5192.83
430.13	5226.01
430.34	5254.60
430.56	5254.43
430.77	5318.00
430.98	5275.49
431.20	5323.90
431.41	5346.10
431.62	5414.26
431.84	5377.64
432.05	5402.54
432.26	5398.28
432.48	5386.24
432.69	5507.97
432.91	5471.35
433.12	5498.63
433.33	5531.81
433.55	5599.23
433.76	5618.32
433.97	5554.58
434.19	5579.40
434.40	5665.50
434.61	5647.31
434.83	5716.54
435.04	5657.31
435.25	5754.46
435.47	5741.28
435.68	5711.46
435.89	5825.57
436.11	5796.98
436.32	5841.13
436.53	5854.90
436.75	5818.61
436.96	5886.44
437.17	5846.13
437.39	5914.29
437.60	5927.31
437.81	5958.61
438.03	5985.23
438.24	5999.16
438.45	6106.31
438.67	6065.10
438.88	6081.16
439.09	6144.73
439.31	6133.09
439.52	6152.26
439.73	6176.02
439.94	6115.89
440.16	6178.15
440.37	6190.68
440.58	6315.94
440.80	6282.51
441.01	6247.70
441.22	6400.15
441.44	6374.92
441.65	6342.40
441.86	6390.56
442.08	6425.87
442.29	6420.87
442.50	6509.67
442.71	6469.94
442.93	6507.05
443.14	6502.30
443.35	6619.44
443.57	6550.63
443.78	6628.13
443.99	6663.27
444.20	6608.55
444.42	6705.21
444.63	6710.62
444.84	6752.40
445.06	6836.86
445.27	6770.26
445.48	6769.11
445.69	6815.80
445.91	6827.11
446.12	6784.18
446.33	6891.17
446.54	6987.92
446.76	6929.34
446.97	6969.81
447.18	6969.48
447.39	7040.26
447.61	7081.55
447.82	7111.37
448.03	7062.95
448.25	7142.99
448.46	7215.24
448.67	7253.33
448.88	7185.01
449.10	7267.75
449.31	7353.35
449.52	7269.14
449.73	7351.47
449.95	7435.76
450.16	7386.29
450.37	7514.16
450.58	7655.14
450.79	7475.91
451.01	7558.97
451.22	7483.85
451.43	7536.85
451.64	7659.73
451.86	7677.83
452.07	7737.88
452.28	7773.76
452.49	7877.47
452.71	7778.10
452.92	7813.57
453.13	7893.36
453.34	7893.69
453.55	8003.87
453.77	8051.88
453.98	8045.65
454.19	8028.61
454.40	8091.61
454.62	8159.76
454.83	8066.87
455.04	8260.52
455.25	8141.41
455.46	8459.42
455.68	8294.19
455.89	8307.79
456.10	8332.61
456.31	8428.95
456.52	8467.29
456.74	8460.57
456.95	8631.29
457.16	8578.61
457.37	8679.37
457.58	8667.66
457.80	8644.56
458.01	8667.09
458.22	9044.89
458.43	8798.65
458.64	8923.82
458.86	8807.25
459.07	8918.41
459.28	8928.73
459.49	9055.38
459.70	9295.32
459.91	9206.52
460.13	9171.13
460.34	9251.49
460.55	9205.62
460.76	9406.57
460.97	9377.65
461.19	9406.65
461.40	9669.53
461.61	9520.43
461.82	9577.86
462.03	9659.78
462.24	9677.72
462.46	9651.26
462.67	9708.52
462.88	9840.33
463.09	9834.26
463.30	9975.57
463.51	9903.57
463.72	10123.36
463.94	10134.50
464.15	10147.85
464.36	10093.13
464.57	10376.07
464.78	10367.06
464.99	10431.78
465.20	10361.33
465.42	10559.82
465.63	10517.71
465.84	10563.91
466.05	10735.94
466.26	10757.16
466.47	10870.62
466.68	10809.75
466.90	11009.06
467.11	10948.28
467.32	11078.12
467.53	11215.58
467.74	11070.66
467.95	11192.39
468.16	11378.84
468.37	11483.62
468.59	11492.05
468.80	11665.39
469.01	11507.70
469.22	11758.54
469.43	12007.00
469.64	11858.89
469.85	11979.14
470.06	12042.47
470.28	12213.35
470.49	11995.77
470.70	12238.50
470.91	12505.63
471.12	12364.65
471.33	12688.31
471.54	12518.41
471.75	12622.70
471.96	12979.86
472.17	12909.66
472.39	13196.62
472.60	12967.00
472.81	13315.65
473.02	13190.80
473.23	13501.19
473.44	13566.73
473.65	13549.85
473.86	13704.43
474.07	13734.83
474.28	13850.58
474.49	14164.00
474.71	14127.13
474.92	14296.71
475.13	14232.48
475.34	14384.36
475.55	14387.55
475.76	14558.03
475.97	14930.10
476.18	14858.10
476.39	15069.45
476.60	15213.54
476.81	15223.94
477.02	15481.82
477.23	15481.09
477.44	15477.40
477.65	15781.57
477.87	15992.92
478.08	16018.97
478.29	16084.66
478.50	16503.92
478.71	16318.54
478.92	16552.75
479.13	16629.83
479.34	16705.77
479.55	16921.30
479.76	16933.10
479.97	17019.60
480.18	17464.50
480.39	17201.95
480.60	17641.53
480.81	17707.39
481.02	17755.97
481.23	17901.38
481.44	18193.50
481.65	18326.70
481.86	18611.12
482.07	18277.88
482.28	19027.35
482.49	18847.54
482.71	18912.50
482.92	19124.10
483.13	19420.31
483.34	19273.43
483.55	19509.11
483.76	19568.83
483.97	19866.53
484.18	19880.12
484.39	20155.13
484.60	20032.66
484.81	20501.72
485.02	20388.92
485.23	20731.18
485.44	20850.21
485.65	21087.61
485.86	20943.02
486.07	21357.69
486.28	21294.86
486.49	21572.32
486.70	21702.24
486.91	21990.68
487.12	21906.38
487.33	21870.09
487.54	22379.47
487.75	22474.08
487.96	22545.68
488.17	22504.39
488.38	22799.05
488.59	22926.76
488.80	23105.43
489.01	23137.87
489.22	23486.92
489.43	23501.67
489.64	23411.40
489.85	23988.51
490.06	23597.02
490.26	24010.14
490.47	24030.37
490.68	24310.45
490.89	24623.47
491.10	24346.91
491.31	24769.44
491.52	25002.26
491.73	24953.43
491.94	25015.45
492.15	25253.75
492.36	25411.69
492.57	25422.75
492.78	25406.53
492.99	25583.14
493.20	25919.42
493.41	25965.38
493.62	26096.86
493.83	26116.35
494.04	26272.90
494.25	26592.87
494.46	26586.32
494.67	26570.18
494.88	26886.47
495.08	26904.33
495.29	27059.16
495.50	27329.16
495.71	27290.74
495.92	27615.71
496.13	27719.67
496.34	27536.99
496.55	27799.05
496.76	28220.85
496.97	27779.30
497.18	28282.12
497.39	28139.34
497.60	28660.50
497.81	28323.00
498.02	28604.72
498.22	28377.06
498.43	28941.24
498.64	29061.00
498.85	29046.34
499.06	29027.83
499.27	29567.51
499.48	28962.37
499.69	29361.97
499.90	29547.52
500.11	29810.56
500.32	30111.94
500.52	29774.03
500.73	30405.37
500.94	30377.27
501.15	30477.05
501.36	30525.06
501.57	30330.25
501.78	30695.53
501.99	31033.85
502.20	30926.05
502.41	31052.20
502.61	31022.55
502.82	31406.50
503.03	31088.58
503.24	31637.19
503.45	31293.45
503.66	31874.18
503.87	31716.73
504.08	31997.55
504.28	31859.59
504.49	32111.49
504.70	32257.47
504.91	32416.97
505.12	32238.06
505.33	32699.75
505.54	32748.41
505.75	32871.21
505.95	33055.28
506.16	33020.14
506.37	32865.23
506.58	33416.54
506.79	33058.72
507.00	33600.12
507.21	33238.53
507.41	33357.72
507.62	33573.58
507.83	34128.58
508.04	33687.12
508.25	34148.16
508.46	33910.84
508.67	34400.22
508.87	34136.36
509.08	34661.05
509.29	34598.14
509.50	34691.12
509.71	34824.07
509.92	35070.65
510.12	34786.14
510.33	35127.50
510.54	35047.30
510.75	35310.83
510.96	35611.64
511.17	35797.51
511.37	35725.01
511.58	35947.18
511.79	35731.24
512.00	35685.77
512.21	36256.26
512.42	36270.43
512.62	36388.88
512.83	36550.84
513.04	36448.93
513.25	36924.14
513.46	36235.61
513.66	37107.39
513.87	36779.23
514.08	37224.86
514.29	37042.35
514.50	37038.09
514.71	37462.10
514.91	37208.97
515.12	37303.26
515.33	37744.47
515.54	37651.66
515.75	38035.37
515.95	37724.40
516.16	37789.94
516.37	38337.40
516.58	38443.73
516.78	38147.02
516.99	38517.05
517.20	38527.94
517.41	38612.57
517.62	38830.55
517.82	38745.11
518.03	39269.72
518.24	39718.80
518.45	39136.93
518.66	39609.68
518.86	39329.68
519.07	39930.97
519.28	39234.82
519.49	39991.26
519.69	39985.12
519.90	40096.36
520.11	40238.49
520.32	40112.09
520.52	40613.60
520.73	40232.76
520.94	40849.52
521.15	40791.85
521.36	40404.70
521.56	41320.72
521.77	40715.75
