SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 13 11:03:48 EDT 2022
User: Laboratoire
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMT00174
Integration Time (usec): 3000 (FLMT00174)
Spectra Averaged: 25 (FLMT00174)
Boxcar Smoothing: 0 (FLMT00174)
Correct for Electrical Dark: No (FLMT00174)
Strobe/Lamp Enabled: No (FLMT00174)
Correct for Detector Non-linearity: No (FLMT00174)
Correct for Stray Light: No (FLMT00174)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
446,33	3608,44
446,54	3715,02
446,76	3640,55
446,97	3711,74
447,18	3683,72
447,39	3757,12
447,61	3726,98
447,82	3816,59
448,03	3708,22
448,25	3845,43
448,46	3797,34
448,67	3885,82
448,88	3783,58
449,10	3947,34
449,31	3905,07
449,52	3931,20
449,73	3862,96
449,95	4066,77
450,16	3931,94
450,37	4102,00
450,58	4149,76
450,79	4032,86
451,01	4013,12
451,22	4056,86
451,43	4037,53
451,64	4235,45
451,86	4124,77
452,07	4241,34
452,28	4184,41
452,49	4328,59
452,71	4203,82
452,92	4250,60
453,13	4304,75
453,34	4386,42
453,55	4400,27
453,77	4533,96
453,98	4408,95
454,19	4470,96
454,40	4460,31
454,62	4645,45
454,83	4440,08
455,04	4724,58
455,25	4502,66
455,46	4959,20
455,68	4645,53
455,89	4761,77
456,10	4732,53
456,31	4820,75
456,52	4811,99
456,74	4845,82
456,95	4994,01
457,16	4991,15
457,37	4974,43
457,58	5093,05
457,80	4957,97
458,01	5106,08
458,22	5358,88
458,43	5191,68
458,64	5229,94
458,86	5121,97
459,07	5233,54
459,28	5290,72
459,49	5318,08
459,70	5715,64
459,91	5450,63
460,13	5586,45
460,34	5555,16
460,55	5623,15
460,76	5709,16
460,97	5699,01
461,19	5689,50
461,40	6042,90
461,61	5747,50
461,82	5965,57
462,03	5951,23
462,24	6057,81
462,46	5936,90
462,67	6113,51
462,88	6146,61
463,09	6177,08
463,30	6243,85
463,51	6227,46
463,72	6418,25
463,94	6512,05
464,15	6427,51
464,36	6431,20
464,57	6619,20
464,78	6678,51
464,99	6665,81
465,20	6718,98
465,42	6825,14
465,63	6867,58
465,84	6817,61
466,05	7078,93
466,26	6986,36
466,47	7269,96
466,68	7049,35
466,90	7363,68
467,11	7228,35
467,32	7466,32
467,53	7405,13
467,74	7365,15
467,95	7433,88
468,16	7738,95
468,37	7670,22
468,59	7827,99
468,80	7939,89
469,01	7808,50
469,22	7964,63
469,43	8297,39
469,64	8018,37
469,85	8235,29
470,06	8227,10
470,28	8548,47
470,49	8119,13
470,70	8531,02
470,91	8719,76
471,12	8573,62
471,33	8926,77
471,54	8796,76
471,75	8741,39
471,96	9266,65
472,17	9036,78
472,39	9407,39
472,60	9147,70
472,81	9502,98
473,02	9339,23
473,23	9727,93
473,44	9672,23
473,65	9682,96
473,86	9660,68
474,07	9927,73
474,28	9887,43
474,49	10404,99
474,71	10176,27
474,92	10471,43
475,13	10235,26
475,34	10506,41
475,55	10516,65
475,76	10713,01
475,97	10824,83
476,18	10951,72
476,39	11100,32
476,60	11260,80
476,81	11278,57
477,02	11633,61
477,23	11430,61
477,44	11615,34
477,65	11675,55
477,87	11985,45
478,08	11997,82
478,29	12149,70
478,50	12343,11
478,71	12251,52
478,92	12393,98
479,13	12575,84
479,34	12569,45
479,55	12789,07
479,76	12777,85
479,97	12988,22
480,18	13251,50
480,39	13057,36
480,60	13418,70
480,81	13469,00
481,02	13500,54
481,23	13643,24
481,44	13907,18
481,65	14160,97
481,86	14242,31
482,07	13945,11
482,28	14750,29
482,49	14468,90
482,71	14430,07
482,92	14762,74
483,13	14838,76
483,34	14815,42
483,55	14979,50
483,76	15081,00
483,97	15255,81
484,18	15374,76
484,39	15508,37
484,60	15540,64
484,81	15750,93
485,02	15777,55
485,23	15983,41
485,44	16171,33
485,65	16273,00
485,86	16278,16
486,07	16590,76
486,28	16574,62
486,49	16728,87
486,70	16935,15
486,91	17102,83
487,12	17064,17
487,33	16979,30
487,54	17504,56
487,75	17435,83
487,96	17631,21
488,17	17486,05
488,38	17869,51
488,59	17807,66
488,80	18077,58
489,01	17955,69
489,22	18321,37
489,43	18272,47
489,64	18229,71
489,85	18545,50
490,06	18398,95
490,26	18613,58
490,47	18694,84
490,68	19001,71
490,89	19256,64
491,10	18844,26
491,31	19292,36
491,52	19359,53
491,73	19391,89
491,94	19316,36
492,15	19641,17
492,36	19752,17
492,57	19757,66
492,78	19733,08
492,99	19871,36
493,20	20075,34
493,41	20134,89
493,62	20163,32
493,83	20198,30
494,04	20393,92
494,25	20580,04
494,46	20518,03
494,67	20493,61
494,88	20628,78
495,08	20821,70
495,29	20844,55
495,50	21195,66
495,71	20950,56
495,92	21257,92
496,13	21189,27
496,34	21040,26
496,55	21129,22
496,76	21661,61
496,97	21163,38
497,18	21684,14
497,39	21485,81
497,60	21970,69
497,81	21529,07
498,02	21998,38
498,22	21625,57
498,43	22111,26
498,64	22041,22
498,85	22103,07
499,06	22133,05
499,27	22582,13
499,48	22014,27
499,69	22314,91
499,90	22390,52
500,11	22494,56
500,32	22828,71
500,52	22492,27
500,73	22954,94
500,94	22961,74
501,15	22856,23
501,36	23046,69
501,57	22738,76
501,78	22952,98
501,99	23256,57
502,20	23253,87
502,41	23255,34
502,61	23199,96
502,82	23455,39
503,03	23299,90
503,24	23537,63
503,45	23483,73
503,66	23718,43
503,87	23750,62
504,08	23870,63
504,28	23713,02
504,49	23824,68
504,70	24000,31
504,91	24054,13
505,12	23910,12
505,33	24125,40
505,54	24219,11
505,75	24234,76
505,95	24532,86
506,16	24256,80
506,37	24210,02
506,58	24632,64
506,79	24167,01
507,00	24748,72
507,21	24472,33
507,41	24442,43
507,62	24554,00
507,83	24865,62
508,04	24626,91
508,25	24834,57
508,46	24708,33
508,67	25055,26
508,87	24832,19
509,08	25117,27
509,29	25170,27
509,50	25205,25
509,71	25182,23
509,92	25311,34
510,12	25222,78
510,33	25294,63
510,54	25332,88
510,75	25365,32
510,96	25724,78
511,17	25784,75
511,37	25827,34
511,58	25884,36
511,79	25750,09
512,00	25709,87
512,21	26045,98
512,42	25952,11
512,62	26140,27
512,83	26243,74
513,04	26125,36
513,25	26328,93
513,46	25831,36
513,66	26606,23
513,87	26390,62
514,08	26684,38
514,29	26569,94
514,50	26490,56
514,71	26824,13
514,91	26620,48
515,12	26547,82
515,33	26777,60
515,54	26702,65
515,75	26975,84
515,95	26879,67
516,16	26831,67
516,37	27118,46
516,58	27272,23
516,78	27156,48
516,99	27426,07
517,20	27321,21
517,41	27382,98
517,62	27419,76
517,82	27452,20
518,03	27899,23
518,24	28077,65
518,45	27613,25
518,66	27894,56
518,86	27766,11
519,07	28064,71
519,28	27713,93
519,49	28176,36
519,69	28284,33
519,90	28303,75
520,11	28369,20
520,32	28229,94
520,52	28558,19
520,73	28217,98
520,94	28704,08
521,15	28558,19
521,36	28384,11
521,56	29085,50
521,77	28696,14
521,98	29076,98
522,19	28813,53
522,39	29072,55
522,60	29007,10
522,81	28968,85
523,02	28950,41
523,22	29239,18
523,43	29453,48
523,64	29227,55
523,84	29306,68
524,05	29581,52
524,26	29746,58
524,47	29455,03
524,67	29694,89
524,88	29698,50
525,09	30139,71
525,30	29820,39
525,50	29759,61
525,71	29939,17
525,92	29975,55
526,13	30282,41
526,33	30085,48
526,54	29888,22
526,75	30229,49
526,95	30472,05
527,16	29966,94
527,37	30358,76
527,58	30519,73
527,78	30486,47
527,99	30856,17
528,20	31059,74
528,40	30930,06
528,61	30746,65
528,82	31137,15
529,03	31129,21
529,23	31065,72
529,44	31277,97
529,65	31408,47
529,85	31381,76
530,06	31377,17
530,27	31421,57
530,47	31185,98
530,68	31894,25
530,89	31338,84
531,09	31870,98
531,30	31849,35
531,51	31564,85
531,72	32107,32
531,92	32043,83
532,13	32366,92
532,34	32207,34
532,54	32227,82
532,75	32429,01
532,96	32429,42
533,16	32538,86
533,37	32836,72
533,58	32488,57
533,78	32921,10
533,99	33004,33
534,20	32641,43
534,40	32806,33
534,61	33090,83
534,82	33240,99
535,02	33264,75
535,23	33112,05
535,44	33428,75
535,64	33249,35
535,85	33582,76
536,06	33564,32
536,26	33638,54
536,47	33595,04
536,68	34127,27
536,88	33567,11
537,09	34170,28
537,29	33685,81
537,50	34428,07
537,71	33972,93
537,91	34296,68
538,12	34488,45
538,33	34167,33
538,53	34512,04
538,74	34630,82
538,95	34614,03
539,15	34567,91
539,36	34781,96
539,56	35054,34
539,77	34774,43
539,98	34883,30
540,18	35108,90
540,39	34913,44
540,60	35138,97
540,80	35440,10
541,01	35259,96
541,21	35402,83
541,42	35494,25
541,63	35592,55
541,83	35751,39
542,04	35701,17
542,25	35637,69
542,45	36087,09
542,66	35989,77
542,86	36287,79
543,07	35401,93
543,28	36227,91
543,48	36103,97
543,69	36429,60
543,89	36238,32
544,10	36836,65
544,31	36586,31
544,51	36605,48
544,72	36738,43
544,92	36646,76
545,13	37074,87
545,33	37003,76
545,54	36870,48
545,75	37155,48
545,95	36945,60
546,16	36983,20
546,36	37558,03
546,57	36799,87
546,78	36012,06
546,98	36732,53
547,19	35972,08
547,39	37135,24
547,60	37531,40
547,80	38134,73
548,01	38034,88
548,22	37772,33
548,42	37926,99
548,63	38163,16
548,83	38041,18
549,04	38324,38
549,24	37907,00
549,45	38295,54
549,65	38745,93
549,86	38095,91
550,07	38412,44
550,27	38798,52
550,48	38876,35
550,68	38761,66
550,89	38614,70
551,09	39052,22
551,30	38787,63
551,50	39160,52
551,71	38981,77
551,91	39017,33
552,12	39144,71
552,33	39418,48
552,53	39159,46
552,74	39669,73
552,94	39823,82
553,15	39605,75
553,35	39821,85
553,56	39514,25
553,76	39979,38
553,97	39660,39
554,17	39805,96
554,38	40434,60
554,58	39923,35
554,79	40467,86
554,99	39976,27
555,20	40029,52
555,40	40597,95
555,61	40387,66
555,81	39977,91
556,02	40903,42
556,22	40826,83
556,43	40658,41
556,63	40697,97
556,84	40485,31
557,04	41220,45
557,25	40617,04
557,45	40916,61
557,66	41005,41
557,86	40823,47
558,07	41441,47
558,27	41044,98
558,48	41245,35
558,68	41215,86
558,89	41535,02
559,09	41608,66
559,30	41366,84
559,50	41802,73
559,71	41455,47
559,91	42043,65
560,12	41827,39
560,32	41790,19
560,53	41989,83
560,73	41675,10
560,94	42309,48
561,14	41714,01
561,35	42422,20
561,55	42025,06
561,76	42296,13
561,96	41887,76
562,17	42216,25
562,37	42509,77
562,57	42312,43
562,78	42267,37
562,98	42596,93
563,19	42722,27
563,39	42842,52
563,60	42894,71
563,80	42558,02
564,01	43098,77
564,21	42695,72
564,42	42808,61
564,62	42977,44
564,82	43236,55
565,03	43010,70
565,23	43144,39
565,44	43381,79
565,64	43102,12
565,85	43529,00
566,05	43220,82
566,25	43710,70
566,46	43357,79
566,66	43683,99
566,87	43684,98
567,07	43722,99
567,28	43779,35
567,48	44082,94
567,68	43442,74
567,89	44458,86
568,09	43932,62
568,30	43901,98
568,50	44382,92
568,71	44158,71
568,91	44383,50
569,11	44093,18
569,32	44074,25
569,52	44446,57
569,73	43895,18
569,93	44435,11
570,13	44303,30
570,34	44279,95
570,54	44538,16
570,75	44361,87
570,95	44423,72
571,15	44385,22
571,36	44929,65
571,56	44512,03
571,77	44471,89
571,97	44302,15
572,17	45077,35
572,38	44916,46
572,58	45092,59
572,79	44831,02
572,99	45012,47
573,19	45009,44
573,40	44967,82
573,60	45193,02
573,81	44949,88
574,01	45284,36
574,21	45147,47
574,42	45228,57
574,62	45035,90
574,82	45521,18
575,03	45257,82
575,23	45679,12
575,43	45392,90
575,64	45417,48
575,84	45677,98
576,05	45297,14
576,25	45656,76
576,45	45494,56
576,66	46182,92
576,86	45745,15
577,06	46067,25
577,27	46068,57
577,47	45981,81
577,67	45868,85
577,88	45387,74
578,08	46175,80
578,28	46117,23
578,49	46088,47
578,69	46104,36
578,89	45883,51
579,10	46089,05
579,30	46707,61
579,50	46290,89
579,71	45918,57
579,91	46590,63
580,11	46217,49
580,32	46240,68
580,52	46190,30
580,72	46703,11
580,93	46213,89
581,13	46241,41
581,33	46756,19
581,54	46318,09
581,74	46458,42
581,94	46737,02
582,15	46908,64
582,35	46679,19
582,55	46864,90
582,76	46552,62
582,96	47141,46
583,16	46755,78
583,37	46981,30
583,57	46757,17
583,77	47183,73
583,97	46363,80
584,18	47396,47
584,38	47115,08
584,58	46907,82
584,79	47169,64
584,99	47136,13
585,19	47195,19
585,40	47101,40
585,60	47530,90
585,80	46946,49
586,00	47291,04
586,21	47299,97
586,41	47415,88
586,61	47617,98
586,82	47484,78
587,02	47372,22
587,22	47770,92
587,42	47139,90
587,63	47915,10
587,83	47200,03
588,03	47579,80
588,23	47244,18
588,44	47626,25
588,64	47402,94
588,84	47663,77
589,05	47762,48
589,25	47859,64
589,45	47872,09
589,65	47635,59
589,86	47840,30
590,06	47978,26
590,26	47813,19
590,46	48198,29
590,67	47653,20
590,87	48107,44
591,07	48427,99
591,27	47850,22
591,48	48401,45
591,68	47769,36
591,88	48568,64
592,08	47793,61
592,29	48314,94
592,49	48117,76
592,69	48444,13
592,89	48076,39
593,10	48237,12
593,30	48180,84
593,50	48562,17
593,70	47747,90
593,90	48609,85
594,11	48350,66
594,31	48466,74
594,51	48736,41
594,71	48835,86
594,92	48872,73
595,12	48527,52
595,32	48669,57
595,52	48997,73
595,72	48190,92
595,93	48950,14
596,13	48655,31
596,33	48450,52
596,53	49007,40
596,73	48793,76
596,94	48795,07
597,14	49023,21
597,34	48831,77
597,54	49231,94
597,74	48674,65
597,95	48944,65
598,15	48999,86
598,35	49215,88
598,55	49297,23
598,75	48904,59
598,96	49465,90
599,16	49025,01
599,36	49226,45
599,56	49165,67
599,76	49002,98
599,97	49586,24
600,17	49332,37
600,37	49558,30
600,57	48715,11
600,77	49862,88
600,97	49386,77
601,18	49986,33
601,38	49476,80
601,58	49745,41
601,78	49584,11
601,98	49246,19
602,18	49723,29
602,39	49996,98
602,59	49707,89
602,79	49728,04
602,99	49792,51
603,19	49844,20
603,39	49695,19
603,60	49772,77
603,80	49698,55
604,00	49684,30
604,20	49758,02
604,40	49923,74
604,60	49567,48
604,80	49687,90
605,01	49791,85
605,21	49804,47
605,41	49719,11
605,61	49390,29
605,81	49835,52
606,01	50240,61
606,21	49656,20
606,42	50058,50
606,62	49696,50
606,82	50206,86
607,02	49842,64
607,22	50087,75
607,42	50269,77
607,62	49633,42
607,82	50099,79
608,03	49985,26
608,23	49997,31
608,43	49676,92
608,63	50260,76
608,83	50268,70
609,03	50178,67
609,23	50216,52
609,43	50265,35
609,63	50001,81
609,84	49964,46
610,04	50451,14
610,24	50339,81
610,44	50432,95
610,64	50111,99
610,84	50312,69
611,04	50642,34
611,24	50494,06
611,44	49896,63
611,64	50568,94
611,85	50436,88
612,05	50503,89
612,25	50638,98
612,45	50307,21
612,65	50517,65
612,85	50737,69
613,05	50375,03
613,25	50921,92
613,45	50678,63
613,65	50716,72
613,85	50214,47
614,05	50714,34
614,25	50892,92
614,46	50566,48
614,66	50444,09
614,86	50181,54
615,06	50480,96
615,26	50712,21
615,46	49936,52
615,66	50866,30
615,86	50652,57
616,06	50387,24
616,26	50420,34
616,46	50957,48
616,66	50434,51
616,86	50883,09
617,06	50550,09
617,26	50958,95
617,46	50580,73
617,66	50435,98
617,86	50314,09
618,07	50746,78
618,27	50642,34
618,47	50714,92
618,67	50864,09
618,87	50912,91
619,07	50609,98
619,27	50434,92
619,47	50408,87
619,67	50935,19
619,87	50476,78
620,07	50874,33
620,27	50757,84
620,47	50499,96
620,67	50604,49
620,87	50751,29
621,07	50887,52
621,27	50965,67
621,47	50440,90
621,67	50926,92
621,87	50448,27
622,07	51142,94
622,27	50884,49
622,47	50552,14
622,67	50893,09
622,87	50446,14
623,07	50826,32
623,27	51226,50
623,47	50243,64
623,67	50614,24
623,87	50963,05
624,07	50820,59
624,27	50391,75
624,47	50811,25
624,67	50563,28
624,87	50785,12
625,07	50579,91
625,27	51057,83
625,47	50613,58
625,67	50530,35
625,87	50798,06
626,07	50584,91
626,27	51032,10
626,47	50850,57
626,67	50665,44
626,87	50286,64
627,07	50936,42
627,27	50808,38
627,47	51034,48
627,67	50729,17
627,87	50810,43
628,07	50955,84
628,27	50738,02
628,47	50544,28
628,67	50922,33
628,86	51008,59
629,06	50547,06
629,26	50429,67
629,46	50938,23
629,66	50917,17
629,86	50455,40
630,06	51007,61
630,26	50628,65
630,46	51169,07
630,66	50747,11
630,86	50777,91
631,06	50940,27
631,26	50632,67
631,46	51109,93
631,66	51051,85
631,86	50672,73
632,06	51172,84
632,26	50831,81
632,45	50810,10
632,65	50783,40
632,85	50966,00
633,05	50804,62
633,25	50945,68
633,45	50623,33
633,65	50725,24
633,85	51262,38
634,05	50549,44
634,25	50807,48
634,45	50917,17
634,65	51366,50
634,84	50924,30
635,04	50885,63
635,24	50580,57
635,44	50925,69
635,64	50578,85
635,84	51015,47
636,04	50885,96
636,24	50828,37
636,44	50879,24
636,64	50431,48
636,84	51250,91
637,03	50555,01
637,23	50947,07
637,43	50971,57
637,63	50671,74
637,83	51132,29
638,03	51037,76
638,23	50646,43
638,43	50987,21
638,62	51343,40
638,82	50366,92
639,02	51087,32
639,22	50658,56
639,42	50953,71
639,62	50422,47
639,82	50645,04
640,02	50637,50
640,21	50879,82
640,41	50232,00
640,61	50673,30
640,81	50453,68
641,01	50421,97
641,21	50406,74
641,41	51087,15
641,61	50463,10
641,80	50453,76
642,00	50905,21
642,20	50833,62
642,40	50239,95
642,60	50753,50
642,80	50924,22
642,99	50425,82
643,19	50910,05
643,39	50320,23
643,59	50803,55
643,79	50587,53
643,99	50910,37
644,19	50707,13
644,38	50299,75
644,58	50639,14
644,78	50335,14
644,98	50412,55
645,18	50780,12
645,38	50987,79
645,57	50412,96
645,77	50584,91
645,97	50379,54
646,17	50705,25
646,37	50514,79
646,56	50391,91
646,76	50472,60
646,96	50443,44
647,16	50211,44
647,36	50555,58
647,55	50365,20
647,75	50632,75
647,95	50176,30
648,15	50558,04
648,35	50481,77
648,55	50573,77
648,74	50473,34
648,94	50351,28
649,14	50783,64
649,34	50440,08
649,54	50305,08
649,73	50354,88
649,93	50179,25
650,13	50283,78
650,33	50097,17
650,52	50547,15
650,72	50773,73
650,92	50369,14
651,12	50025,65
651,32	50405,34
651,51	50419,43
651,71	50543,46
651,91	50317,69
652,11	50187,28
652,30	50110,85
652,50	50501,11
652,70	50559,84
652,90	49971,09
653,10	50408,87
653,29	50078,32
653,49	50415,91
653,69	49892,45
653,89	50069,07
654,08	50057,60
654,28	50298,93
654,48	49989,11
654,68	50218,16
654,87	50080,78
655,07	49663,65
